postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
FK102BJ,FK10 2BJ,FK,39.8,42.7,80,9,17,66.6,66.6,,9.9,9.4,20,1,1,16,16,,0,0,2,2,5,0,5,119,80,35,55,178,178,
FK102BL,FK10 2BL,FK,41.6,45.1,158.45,8,15.8,55,55,,10,11.6,27.05,1,2.4,14.6,14.6,,0,0,3,9,38,0,38,255,132,91,139,295,295,
FK102BN,FK10 2BN,FK,40.6,40,67.88,7,21.7,46.6,46.6,,10,10.9,19.87,1,5.5,12.9,12.9,,0,0,3,10,43,0,43,350,171,82,208,394,394,
FK102BQ,FK10 2BQ,FK,51.3,47.1,78.1,6,14.5,51.4,51.4,,16.3,14,20,7,1,15.5,15.5,,0,0,1,4,40,0,40,629,302,159,60,682,682,
FK102BT,FK10 2BT,FK,41.9,45.7,75.19,8.5,22,49.1,49.1,,9.9,10.8,20,1,3.5,11.8,11.8,,0,0,2,2,36,0,36,431,233,132,279,456,456,
FK102BU,FK10 2BU,FK,24.7,28.1,72.18,8,19.4,44.9,44.9,,4,5.6,18.99,1,2.9,10.8,10.8,,0,0,1,17,10,0,10,425,273,121,342,553,553,
FK102BW,FK10 2BW,FK,41.3,43.1,61.08,,20.5,46.9,46.9,,10,10.2,19.34,,1,11.8,11.8,,0,0,0,2,12,0,12,255,216,,40,291,291,
FK102BY,FK10 2BY,FK,31.1,45.9,159.86,5,15.4,75.9,75.9,,5.2,9.2,29.97,0.5,2.6,15.6,15.6,,0,1,1,16,19,0,19,477,148,12,119,828,828,
FK102DA,FK10 2DA,FK,46.1,42.6,79.67,7,16.5,55.4,55.4,,10,10.7,20,1,1,15.3,15.3,,0,0,1,8,19,0,19,243,76,165,65,322,322,
FK102DD,FK10 2DD,FK,66.7,51.9,80,6,18.1,72.9,72.9,,13.3,11.7,20,7,1.4,17.5,17.5,,0,0,1,8,15,0,15,346,247,206,166,451,451,
FK102DF,FK10 2DF,FK,50,48.9,78.12,10,19.2,56.6,56.6,,13.3,12.9,20,1,3,15.5,15.5,,0,0,1,5,24,0,24,558,330,0,458,532,532,
FK102DG,FK10 2DG,FK,26.6,27.8,57.61,,21.5,40.3,40.3,,5.1,3.9,6.66,,2.8,6,6,,0,0,0,6,3,0,3,207,172,,106,409,409,
FK102DH,FK10 2DH,FK,24.1,23.9,41.06,3,20.3,36,36,,4.8,4.2,8.33,1,3.9,5.7,5.7,,0,1,0,24,9,0,9,422,236,44,451,387,387,
FK102DJ,FK10 2DJ,FK,31.5,44.1,158.47,,21.8,62.5,62.5,,5.9,9.6,25.29,,3.3,14.6,14.6,,0,0,0,9,11,0,11,424,345,,285,537,537,
FK102DN,FK10 2DN,FK,54.8,73.2,159.19,,,73.2,73.2,,18.6,17.7,29.92,,,17.8,17.8,,0,0,0,0,5,0,5,195,53,,,195,195,
FK102DP,FK10 2DP,FK,39.9,41.8,67.95,,15.3,46.8,46.8,,10,11,20,,1,12.8,12.8,,0,0,0,3,16,0,16,347,333,,171,380,380,
FK102DQ,FK10 2DQ,FK,74.9,62.9,80,,17,68,68,,19.5,15.7,20,,1,17.3,17.3,,0,0,0,2,18,0,18,281,181,,41,307,307,
FK102DR,FK10 2DR,FK,50.9,46.3,69.63,,19.5,52.2,52.2,,16.5,13.6,20,,3.5,15.9,15.9,,0,0,0,2,9,0,9,423,307,,48,507,507,
FK102DS,FK10 2DS,FK,43.7,46.1,79.82,,18.6,54.5,54.5,,11.1,12.1,20,,2.9,14.9,14.9,,0,0,0,7,23,0,23,385,195,,102,471,471,
FK102DT,FK10 2DT,FK,53.5,47.7,75.88,,18.7,57.4,57.4,,14.8,13,20,,3,16.2,16.2,,0,0,0,3,9,0,9,459,367,,538,433,433,
FK102DU,FK10 2DU,FK,32.2,34.5,62.45,,23,40.3,40.3,,6.1,7.7,19.53,,3.6,9.7,9.7,,0,0,0,5,10,0,10,1078,411,,1316,958,958,
FK102DW,FK10 2DW,FK,58.5,57.8,79.98,,16,59.5,59.5,,16.5,14.7,20,,1,15.2,15.2,,0,0,0,1,24,0,24,422,322,,101,436,436,
FK102DY,FK10 2DY,FK,41.5,52.9,159.75,8,24,59.2,59.2,,13.6,13.2,29.97,1,4.6,15.1,15.1,,0,0,1,5,30,0,30,392,223,9,210,436,436,
FK102DZ,FK10 2DZ,FK,33.7,44.5,159.59,5.5,20.1,63,63,,5.8,10,29.97,1,3.3,14.9,14.9,,1,0,1,12,20,0,20,319,125,40,175,434,434,
FK102EA,FK10 2EA,FK,50,59.9,160.02,9.5,16,89.1,89.1,,13.5,13,29.97,1,1.8,20.3,20.3,,0,0,2,5,11,0,11,411,199,107,345,497,497,
FK102EB,FK10 2EB,FK,66.2,58.1,77.97,,11,64.9,64.9,,16.5,13.9,20,,1,15.7,15.7,,0,0,0,1,7,0,7,402,338,,11,457,457,
FK102ED,FK10 2ED,FK,44.8,47.6,150.5,,19.8,58.7,58.7,,10,10.1,18.23,,5.3,12,12,,0,0,0,4,10,0,10,654,298,,977,525,525,
FK102EE,FK10 2EE,FK,54.8,51.9,155.38,6.3,14.6,64,64,,16.2,12.8,20,1,1.1,16.5,16.5,,0,1,2,9,39,0,39,411,234,20,54,492,492,
FK102EF,FK10 2EF,FK,57.6,53.3,79.75,7,13,60.4,60.4,,20,15.9,20,1,1,18.4,18.4,,0,0,1,2,18,0,18,534,278,9,133,608,608,
FK102EG,FK10 2EG,FK,47,47.3,79.98,3,20.7,55.5,55.5,,12,12.5,20,1,3.3,15.1,15.1,,0,1,0,3,15,0,15,231,169,58,363,216,216,
FK102EH,FK10 2EH,FK,39.9,37.7,74.76,7.3,26.5,46.8,46.8,,10,9.8,20,1,7.5,12.3,12.3,,0,0,4,2,16,0,16,317,110,28,378,362,362,
FK102EJ,FK10 2EJ,FK,47.2,43.7,77.38,5,25.5,49.1,49.1,,12.2,13,20,1,6.5,14.7,14.7,,0,0,1,2,14,0,14,466,194,328,1058,391,391,
FK102ER,FK10 2ER,FK,36.8,34.9,74.69,6,,40,40,,9,8.5,19.27,0.9,,9.8,9.8,,0,0,8,0,45,0,45,382,258,256,,404,404,
FK102ET,FK10 2ET,FK,46.5,79.4,1000,7,30,59.4,82.4,1000,11.9,16.6,115,1,5,14.8,17.2,115,0,0,1,1,40,1,41,616,504,56,213,628,640,1111
FK102EW,FK10 2EW,FK,36.9,36.8,74.57,4.8,,40.1,40.1,,8.9,8.5,18.7,1,,9.3,9.3,,0,3,2,0,49,0,49,345,217,88,,364,364,
FK102FA,FK10 2FA,FK,57.1,64.7,158.6,,14,66.1,66.1,,18.9,17.9,29.96,,1,18.4,18.4,,0,0,0,1,34,0,34,565,457,,188,576,576,
FK102FB,FK10 2FB,FK,72.6,118.4,1000,5.5,,78.9,124.7,490.8,19.5,22.7,115,1.5,,19,23.9,62.5,1,0,1,0,32,4,36,673,540,855,,692,644,261
FK102FD,FK10 2FD,FK,156,127.9,210.71,,,127.9,127.9,,24,24.5,33.02,,,24.5,24.5,,0,0,0,0,14,0,14,806,652,,,806,806,
FK102FE,FK10 2FE,FK,53.9,50.2,68.53,,12,53.5,53.5,,18.2,15.6,20,,1,16.8,16.8,,0,0,0,2,23,0,23,593,539,,133,633,633,
FK102FF,FK10 2FF,FK,54.2,54.4,69.07,,16,56.6,56.6,,18.3,16.5,20,,1,17.4,17.4,,0,0,0,1,18,0,18,692,377,,1,653,653,
FK102GA,FK10 2GA,FK,27.3,70.9,1000,3,24.3,42.6,138.4,464,6.3,11.7,115,1.5,5.6,8.2,20.7,63,1,1,0,29,17,5,22,669,486,366,673,518,661,1147
FK102GB,FK10 2GB,FK,32.5,35.3,78.12,,25.8,38.8,38.8,,5.9,6.6,19.53,,5.8,6.9,6.9,,0,0,0,6,16,0,16,651,447,,658,648,648,
FK102GD,FK10 2GD,FK,34.2,65.5,550,3,27.3,44.8,80.9,550,6.7,11.1,75,1,5.8,8.5,13.3,75,0,1,0,4,13,1,14,470,358,93,552,439,440,450
FK102GE,FK10 2GE,FK,60.5,121.1,1000,,,59.7,121.1,776.7,18.9,23,115,,,16.5,23.1,93.3,0,0,0,0,32,3,35,795,669,,,816,795,581
FK102HA,FK10 2HA,FK,22.3,21.1,35.54,6,19.3,33,33,,5.1,4.2,6.38,1,4.3,6.3,6.3,,0,0,2,3,3,0,3,763,387,202,673,1226,1226,
FK102HB,FK10 2HB,FK,39,28.4,39.84,6.5,29,39.3,39.3,,6.7,5.2,10,1,4,7.8,7.8,,0,0,2,1,4,0,4,319,182,44,182,492,492,
FK102HD,FK10 2HD,FK,25.9,25.4,61.91,6.7,20.8,40.5,40.5,,4.7,5.8,19.19,1.3,4.1,10.4,10.4,,0,1,5,18,13,0,13,381,289,143,445,403,403,
FK102HE,FK10 2HE,FK,27,27.2,50.97,5,25,40.3,40.3,,4.4,5.8,18.93,1,3,10.5,10.5,,0,1,1,3,4,0,4,167,79,83,150,221,221,
FK102HF,FK10 2HF,FK,26.2,25.8,61.52,6.5,23,39.1,39.1,,5.5,5.3,14.43,1,4.9,8.1,8.1,,0,1,3,10,8,0,8,586,370,92,700,692,692,
FK102HG,FK10 2HG,FK,25.5,22.8,41.75,6,25.3,37.4,37.4,,5.6,5.7,16.04,1.4,6.5,9.6,9.6,,0,1,4,4,5,0,5,714,411,37,550,1523,1523,
FK102HH,FK10 2HH,FK,31.2,32.9,55.41,0,23.5,44.7,44.7,,7.2,8.8,19.13,1,4.8,12.8,12.8,,1,0,0,4,6,0,6,786,626,3,442,1146,1146,
FK102HL,FK10 2HL,FK,32.2,33.3,73.18,6.7,26,47.6,47.6,,8.5,8.7,20,0.9,6,13.2,13.2,,1,0,6,6,16,0,16,604,256,124,433,803,803,
FK102HN,FK10 2HN,FK,30.6,34.1,79.67,5.3,23.8,49.4,49.4,,6,8.9,20,0.8,5.2,13.5,13.5,,0,2,2,5,11,0,11,425,169,66,475,495,495,
FK102HP,FK10 2HP,FK,45.8,43.1,70.84,5.5,,53.9,53.9,,10,11.5,20,1,,14.4,14.4,,0,1,1,0,7,0,7,314,212,60,,386,386,
FK102HR,FK10 2HR,FK,24.9,26,60.44,7.4,25,45,45,,6.7,6.8,18.14,1,10,12,12,,0,0,5,1,5,0,5,554,212,103,490,1019,1019,
FK102HT,FK10 2HT,FK,46,47.4,71.54,9,,49.4,49.4,,12.3,13.9,20,1,,14.5,14.5,,0,0,1,0,19,0,19,152,48,9,,159,159,
FK102HU,FK10 2HU,FK,59.2,46.5,66.06,,13.5,56,56,,15.2,13,20,,1,16.4,16.4,,0,0,0,2,7,0,7,776,414,,0,665,665,
FK102HW,FK10 2HW,FK,39.1,35.7,70.05,8,27,51.5,51.5,,10,9.6,20,1,16,13.7,13.7,,0,0,6,1,11,0,11,389,302,90,314,488,488,
FK102HX,FK10 2HX,FK,66.2,57.4,79.75,,18.5,67.1,67.1,,18.9,14.5,20,,3.5,17.3,17.3,,0,0,0,2,8,0,8,249,25,,241,251,251,
FK102JA,FK10 2JA,FK,59.3,49.6,78.12,8,12,61,61,,19.5,13.4,20,1,1,17,17,,0,0,1,1,7,0,7,468,248,16,111,583,583,
FK102JB,FK10 2JB,FK,75.8,111.3,330,,,84,111.3,330,20,24.3,50,,,21.1,24.3,50,0,0,0,0,8,1,9,686,237,,,559,686,1710
FK102JG,FK10 2JG,FK,27.2,28,74.48,7.4,21.5,39.5,39.5,,5.3,5.5,19.53,1.4,4.2,7.8,7.8,,0,0,5,25,23,0,23,658,600,99,610,831,831,
FK102JH,FK10 2JH,FK,26.8,29.4,53.04,9,20.3,46.2,46.2,,3,6.2,19.89,1,2.1,12.8,12.8,,0,0,1,7,5,0,5,646,488,89,804,536,536,
FK102JJ,FK10 2JJ,FK,27.1,33.3,77.97,10,20.9,50.8,50.8,,4.7,7.1,20,1,3.2,12.5,12.5,,0,0,1,18,14,0,14,646,366,0,537,786,786,
FK102JL,FK10 2JL,FK,40,41.4,79.28,6.5,16.8,53.1,53.1,,10,11,20,1,3.7,14.4,14.4,,0,1,1,10,27,0,27,640,466,13,342,797,797,
FK102JN,FK10 2JN,FK,43.6,40.1,67.97,7.7,,45.8,45.8,,11.4,12,20,1,,13.9,13.9,,0,0,3,0,17,0,17,687,419,34,,802,802,
FK102JP,FK10 2JP,FK,39.9,42.4,79.98,,16.6,57.1,57.1,,10,9.8,20,,2,14.3,14.3,,0,0,0,8,14,0,14,349,337,,376,334,334,
FK102JQ,FK10 2JQ,FK,49.2,115.9,1000,,25,49.8,122.8,1000,17.6,21.8,115,,4,15.5,23.2,115,0,0,0,1,12,1,13,588,521,,270,567,612,1157
FK102JR,FK10 2JR,FK,51.3,40.5,69.85,1.5,14,56.2,56.2,,13.1,10.4,19.53,0.5,1,15.2,15.2,,1,1,0,3,10,0,10,522,427,15,489,633,633,
FK102JS,FK10 2JS,FK,40,43.8,78.13,8,16.8,50.8,50.8,,12,12.2,20,1,3.8,14.4,14.4,,0,0,2,4,26,0,26,638,479,108,88,739,739,
FK102JT,FK10 2JT,FK,52.4,44.8,78.12,8,14.1,55.3,55.3,,10,11.5,20,1,1.8,14.8,14.8,,0,0,1,8,27,0,27,518,399,169,111,651,651,
FK102JU,FK10 2JU,FK,51.2,50.5,160,,11,54.8,54.8,,15.6,14.1,30,,1,15.5,15.5,,0,0,0,3,28,0,28,783,728,,168,793,793,
FK102JY,FK10 2JY,FK,70.1,56.1,160,6.5,13,77,77,,19.5,13.7,30,1,1,19.6,19.6,,0,1,1,4,13,0,13,568,167,42,75,757,757,
FK102JZ,FK10 2JZ,FK,45.9,48.8,69.14,,,48.9,48.9,,11.6,13.7,20,,,13.7,13.7,,0,0,0,0,7,0,7,1101,1232,,,1101,1101,
FK102LA,FK10 2LA,FK,57.5,54,79.76,1,,57.8,57.8,,19.5,16.8,20,0,,18,18,,1,0,0,0,14,0,14,632,432,0,,677,677,
FK102LB,FK10 2LB,FK,51.9,46.4,78.11,8,17,57.9,57.9,,16.3,12.9,19.98,1,4,16.5,16.5,,0,0,1,3,11,0,11,357,189,236,54,451,451,
FK102LD,FK10 2LD,FK,59.5,46.4,70.75,8,13,54.3,54.3,,19.5,14.5,20,1,1,17.4,17.4,,0,0,2,1,14,0,14,502,360,117,71,588,588,
FK102LE,FK10 2LE,FK,61.6,48.4,79.62,8,12.5,70.8,70.8,,14.9,11.6,20,1,1,18,18,,0,0,1,2,5,0,5,387,391,32,317,486,486,
FK102LN,FK10 2LN,FK,35.2,33.8,54.74,,18.5,42.6,42.6,,8.6,6.6,10,,2.3,9.1,9.1,,0,0,0,4,7,0,7,632,352,,395,767,767,
FK102LP,FK10 2LP,FK,23.1,22,39.05,9,21.6,39,39,,3.6,3.8,9.76,1,3.4,10,10,,0,0,1,9,1,0,1,574,598,59,629,598,598,
FK102LR,FK10 2LR,FK,52.5,44.4,65.47,,15.5,59,59,,14.7,11.8,20,,1,17.3,17.3,,0,0,0,2,4,0,4,369,240,,134,487,487,
FK102LS,FK10 2LS,FK,32.9,32.5,36.92,,27,34,34,,5.6,5.6,6.29,,6,5.5,5.5,,0,0,0,1,4,0,4,1307,170,,170,1592,1592,
FK102LT,FK10 2LT,FK,24.3,25.3,66.07,7,20,43.6,43.6,,4.8,4.9,19.53,0.5,3.6,9.4,9.4,,0,0,2,21,8,0,8,323,205,654,253,343,343,
FK102LU,FK10 2LU,FK,28.9,27.7,57.52,7,20.2,38.3,38.3,,4.2,5.3,15.38,2,2.9,8.3,8.3,,0,0,2,16,15,0,15,441,259,133,237,612,612,
FK102LW,FK10 2LW,FK,30.4,29.9,53.69,6,21.4,40.9,40.9,,5.7,6,13.8,0.5,4.4,8.3,8.3,,0,1,1,10,12,0,12,509,230,177,726,384,384,
FK102LX,FK10 2LX,FK,26.4,24.3,39.81,5,21.5,39,39,,5,4.7,9.69,1.5,3.5,7.3,7.3,,1,0,1,2,3,0,3,207,148,7,146,312,312,
FK102LY,FK10 2LY,FK,62.4,89,312.43,8,12,82.4,103.3,312,19.4,18.6,49.96,1,1,19,21.8,50,0,0,1,1,10,1,11,425,432,0,5,436,425,314
FK102LZ,FK10 2LZ,FK,40,42.4,108.7,4,22.9,51.4,51.4,,9.8,10.2,19.53,1,3.3,13.2,13.2,,0,1,0,10,26,0,26,587,303,69,248,737,737,
FK102NA,FK10 2NA,FK,31.9,32.7,67.25,7.5,24,40,40,,6.1,7,20,1,4.3,9.1,9.1,,0,0,2,10,19,0,19,430,319,37,513,427,427,
FK102NB,FK10 2NB,FK,29.7,32.5,66.35,,22.3,44.5,44.5,,5.8,7,19.61,,3.7,10.8,10.8,,0,0,0,7,6,0,6,468,410,,432,432,432,
FK102ND,FK10 2ND,FK,32,33.9,80,7,21.4,45.6,45.6,,6.6,7.6,20,2,3.2,11.3,11.3,,0,1,2,17,25,0,25,938,649,189,955,1016,1016,
FK102NE,FK10 2NE,FK,55.9,52.5,156.07,6.7,12.5,58.7,58.7,,18.4,14.4,24.8,1,0.5,16.3,16.3,,0,1,2,2,35,0,35,565,298,99,109,631,631,
FK102NF,FK10 2NF,FK,54.8,50,76.13,6,27.5,56.4,56.4,,18.3,14.3,20,1,5.5,16.5,16.5,,0,0,1,2,14,0,14,534,294,287,1719,344,344,
FK102NG,FK10 2NG,FK,40.1,42.7,71.07,,10,47.8,47.8,,15.6,13.2,19.98,,1,15.2,15.2,,0,0,0,2,13,0,13,776,597,,33,891,891,
FK102NH,FK10 2NH,FK,49.6,62.6,328.07,9,17.3,61.5,70.7,328,12.3,14.1,49.97,1,2.8,14.9,16.1,50,0,0,1,4,28,1,29,581,371,346,331,635,623,302
FK102NL,FK10 2NL,FK,39.9,42.6,158.85,6,16.7,61.7,61.7,,10,9.3,29.96,1,1.8,14.5,14.5,,0,1,1,6,12,0,12,156,97,15,143,186,186,
FK102NN,FK10 2NN,FK,63.6,61.8,78.11,,,61.8,61.8,,19.5,17.3,20,,,17.3,17.3,,0,0,0,0,29,0,29,886,752,,,886,886,
FK102NP,FK10 2NP,FK,47.7,40.7,78.12,6.4,19.5,52.2,52.2,,13.4,11.9,20,1,4.3,15.7,15.7,,1,1,5,6,32,0,32,251,155,155,91,302,302,
FK102NQ,FK10 2NQ,FK,40.4,43.6,70.98,3,27.8,46.3,46.3,,9.1,10.6,20,0,4,11.5,11.5,,0,1,0,5,44,0,44,690,506,9,436,735,735,
FK102NT,FK10 2NT,FK,38.4,38.2,69.85,6,21.9,50.8,50.8,,6.8,9.6,20,1,4.8,13.3,13.3,,0,0,1,8,13,0,13,459,336,151,577,410,410,
FK102NU,FK10 2NU,FK,33.9,33.6,49.46,,24.2,39.9,39.9,,8,7.3,11.43,,5.2,8.7,8.7,,0,0,0,6,9,0,9,446,332,,274,560,560,
FK102NX,FK10 2NX,FK,39.8,37.4,49.05,2,26.3,40.6,40.6,,9.8,9.3,18.53,1,3.3,10.6,10.6,,1,0,0,4,25,0,25,590,498,83,449,633,633,
FK102NY,FK10 2NY,FK,53.9,44.9,63.35,2,28,53.4,53.4,,13.5,13.1,20,0,5,16,16,,0,1,0,1,7,0,7,547,300,15,2060,407,407,
FK102PA,FK10 2PA,FK,36.5,35,41.61,,25.5,38.8,38.8,,9.2,8.8,13.64,,4.5,10.6,10.6,,0,0,0,2,5,0,5,676,557,,479,755,755,
FK102PB,FK10 2PB,FK,39.2,45.6,80,1,13,58.5,58.5,,6.1,10.3,20,1,6,12.7,12.7,,1,0,0,1,6,0,6,127,77,1,81,156,156,
FK102PE,FK10 2PE,FK,51.4,52.7,77.81,,,52.8,52.8,,15.6,14.4,19.99,,,14.3,14.3,,0,0,0,0,9,0,9,467,515,,,467,467,
FK102PQ,FK10 2PQ,FK,70.4,56.7,79.67,3,,65.7,65.7,,18.8,14.3,20,0.8,,16.6,16.6,,0,4,0,0,24,0,24,440,183,66,,503,503,
FK102PR,FK10 2PR,FK,54.9,55.5,78.33,,,55.5,55.5,,18.3,16.7,20,,,16.7,16.7,,0,0,0,0,17,0,17,1291,1136,,,1291,1291,
FK102PS,FK10 2PS,FK,39.1,38.4,64.2,3,27,45.3,45.3,,9.8,9,17.85,0.5,5,10.7,10.7,,0,2,0,1,12,0,12,522,98,19,55,645,645,
FK102PT,FK10 2PT,FK,39,36.4,75.05,3.3,28.5,43.5,43.5,,7.1,8.3,20,0.7,6,10.1,10.1,,0,3,0,2,16,0,16,597,176,32,1746,559,559,
FK102PX,FK10 2PX,FK,33,37.4,155.95,,25.4,43.4,43.4,,5.7,6.7,24.74,,4.4,7.8,7.8,,0,0,0,10,20,0,20,468,385,,403,501,501,
FK102PY,FK10 2PY,FK,29.1,29,61.15,2.6,23,43.6,43.6,,6,6.6,18.25,0.6,4.7,10.3,10.3,,1,4,0,12,14,0,14,625,281,104,454,869,869,
FK102PZ,FK10 2PZ,FK,72.1,73.3,110.02,,,73.4,73.4,,18.6,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,800,738,,,800,800,
FK102QA,FK10 2QA,FK,79,83.3,159.03,4,25,92.4,92.4,,19.5,16.8,29.98,0,15,18,18,,0,1,0,1,15,0,15,477,316,10,436,511,511,
FK102QB,FK10 2QB,FK,39.8,42.6,55.83,,29,43.3,43.3,,10,10.9,18.07,,8,11.1,11.1,,0,0,0,1,20,0,20,567,508,,1127,539,539,
FK102QD,FK10 2QD,FK,41.2,41.6,66.73,2.3,,47.8,47.8,,12,12.2,20,0.8,,14,14,,2,2,0,0,25,0,25,511,218,48,,586,586,
FK102QE,FK10 2QE,FK,40,58.5,142.2,4,,65.4,65.4,,10,13.3,20.37,1,,14.9,14.9,,0,1,0,0,8,0,8,673,514,0,,589,589,
FK102QF,FK10 2QF,FK,43.1,45.4,65.58,,19.5,49.5,49.5,,12.1,11.4,20,,3,12.7,12.7,,0,0,0,2,13,0,13,959,498,,390,1047,1047,
FK102QG,FK10 2QG,FK,57.9,57.4,78.12,4,,58.9,58.9,,19.5,16.3,20,0,,16.8,16.8,,0,1,0,0,34,0,34,686,439,73,,704,704,
FK102QH,FK10 2QH,FK,50.4,48.8,75.2,,29,49.7,49.7,,13.2,13.5,20,,6,13.8,13.8,,0,0,0,1,23,0,23,868,507,,1676,833,833,
FK102QJ,FK10 2QJ,FK,34.9,35.4,69.81,2.5,27,43,43,,7.5,9.2,20,1,4.7,11.8,11.8,,1,1,0,3,12,0,12,1263,759,38,1229,1476,1476,
FK102QL,FK10 2QL,FK,52.6,49.2,71.93,3,,53.4,53.4,,16,13.7,20,1,,14.8,14.8,,0,1,0,0,11,0,11,753,392,13,,820,820,
FK102QN,FK10 2QN,FK,50.6,53.4,79.76,,,53.3,53.3,,16.4,15.2,20,,,15.2,15.2,,0,0,0,0,29,0,29,901,703,,,901,901,
FK102QP,FK10 2QP,FK,36.6,37.6,63.75,,23.1,44.9,44.9,,9.7,11.2,20,,5.6,14,14,,0,0,0,8,16,0,16,975,831,,603,1161,1161,
FK102QQ,FK10 2QQ,FK,46.2,45.8,59.97,3,,48.2,48.2,,11,12,19.9,1,,12.7,12.7,,0,1,0,0,18,0,18,729,251,17,,768,768,
FK102QR,FK10 2QR,FK,54.3,54.3,75.91,,,54.3,54.3,,16.4,16,20,,,16,16,,0,0,0,0,10,0,10,795,530,,,795,795,
FK102QS,FK10 2QS,FK,49.8,56.1,158.41,5,,57.8,57.8,,17,15.9,29.98,1,,16.4,16.4,,0,1,0,0,30,0,30,1009,808,289,,1033,1033,
FK102QT,FK10 2QT,FK,43.6,41.7,68.08,5.5,,49.8,49.8,,11.8,11.9,20,1,,14.3,14.3,,0,0,2,0,9,0,9,484,214,101,,570,570,
FK102QU,FK10 2QU,FK,49.2,47.2,72.02,4,,53.2,53.2,,11,12.3,20,0.7,,13.8,13.8,,0,2,1,0,22,0,22,438,318,135,,479,479,
FK102QW,FK10 2QW,FK,41.2,42,66.8,2,13.5,46.3,46.3,,8.4,7.5,17.42,1,3,8.3,8.3,,1,0,0,2,23,0,23,525,289,0,51,566,566,
FK102QX,FK10 2QX,FK,32,29.7,56.48,3,25.4,39.8,39.8,,7.5,7.9,20,0.8,7,10.4,10.4,,1,3,0,8,14,0,14,456,281,59,560,510,510,
FK102QY,FK10 2QY,FK,40,39.2,71.77,5,27.5,44.1,44.1,,10,9.7,20,2,5.5,10.9,10.9,,0,1,1,2,19,0,19,837,662,71,566,947,947,
FK102QZ,FK10 2QZ,FK,42.5,40.4,55.79,,25.5,45.3,45.3,,10.1,10.9,19.98,,6.5,12.3,12.3,,0,0,0,4,12,0,12,983,761,,1183,917,917,
FK102RA,FK10 2RA,FK,37.4,39.9,79.38,3.5,25,48.7,48.7,,9.9,11,20,1,6.1,13.8,13.8,,1,1,0,8,22,0,22,420,387,54,354,477,477,
FK102RD,FK10 2RD,FK,34.6,34.1,56.38,5,22.8,40.8,40.8,,6.7,7.2,20,1.5,6,8.2,8.2,,0,1,1,5,17,0,17,780,705,507,377,931,931,
FK102RE,FK10 2RE,FK,46,44.2,59.54,,25,47.5,47.5,,12.9,11.2,18.48,,4,12.3,12.3,,0,0,0,1,6,0,6,939,523,,2314,710,710,
FK102RF,FK10 2RF,FK,57,60,155.97,6,,61.7,61.7,,18.1,15.5,29.28,1,,15.9,15.9,,0,0,1,0,31,0,31,436,436,3,,450,450,
FK102RH,FK10 2RH,FK,40.9,51.4,158.47,7,26.3,55.9,55.9,,10.5,13.2,29.98,4,5.3,14.4,14.4,,0,1,1,3,36,0,36,784,669,97,655,833,833,
FK102RJ,FK10 2RJ,FK,34.3,33.3,54.9,2,25.2,37.4,37.4,,7.5,7.4,15.02,1,4.7,8.6,8.6,,0,1,0,9,25,0,25,424,277,10,453,430,430,
FK102RL,FK10 2RL,FK,29.5,29.3,53.9,3,25.1,41.7,41.7,,7,7,17.58,0.7,5.9,10.1,10.1,,1,2,0,8,9,0,9,351,333,18,270,535,535,
FK102RP,FK10 2RP,FK,27.4,28,43.77,,24.1,35,35,,6.4,6,10.6,,5.6,6.8,6.8,,0,0,0,9,5,0,5,441,367,,365,577,577,
FK102RQ,FK10 2RQ,FK,40,43.3,74.83,3,24.5,49.8,49.8,,10,9.8,17.7,1,5.5,11.3,11.3,,0,1,0,2,12,0,12,458,426,11,144,547,547,
FK102RR,FK10 2RR,FK,28.9,29.1,39.06,,25.3,37,37,,4.3,4.7,9.15,,4.3,5.8,5.8,,0,0,0,8,4,0,4,451,277,,405,542,542,
FK102RS,FK10 2RS,FK,31.1,32.4,39.87,,27.5,36.2,36.2,,6.8,6.5,8.11,,6,7,7,,0,0,0,4,5,0,5,475,234,,502,453,453,
