postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CO100PP,CO10 0PP,CO,21.7,24.3,40,8,20.5,36.6,36.6,,4.2,4,8.84,0.7,3.1,6.6,6.6,,0,0,3,10,7,0,7,269,213,86,335,254,254,
CO100PQ,CO10 0PQ,CO,21,19.4,24.58,10,21.4,,,,1.2,1.6,4.29,1,1.8,,,,0,0,1,5,0,0,0,254,228,0,254,,,
CO100PR,CO10 0PR,CO,42.7,45,75.89,,15,51,51,,10,11.5,19.53,,8,12.2,12.2,,0,0,0,1,5,0,5,626,379,,158,720,720,
CO100PS,CO10 0PS,CO,35.5,34.7,65.16,6,12,47.8,47.8,,10,8.6,20,1,1,12.5,12.5,,0,0,1,1,4,0,4,114,112,191,247,62,62,
CO100PZ,CO10 0PZ,CO,17.6,105.5,330,10,14,160,245,330,1.3,16.5,50,1,1,30,40,50,0,0,1,2,1,1,2,495,624,761,192,624,666,707
CO100QA,CO10 0QA,CO,41.5,43.2,69.63,,20,47.8,47.8,,10,12.3,20,,6.7,13.4,13.4,,0,0,0,3,15,0,15,218,185,,216,219,219,
CO100QB,CO10 0QB,CO,27.3,27.1,48.96,,20,38.4,38.4,,7.3,7,13.2,,5.1,10,10,,0,0,0,8,5,0,5,325,251,,216,500,500,
CO100QH,CO10 0QH,CO,24.4,28.5,73.69,8,19.9,40.3,40.3,,6.1,7.2,20,1,5.3,10,10,,0,0,1,7,7,0,7,345,300,136,526,193,193,
CO100QJ,CO10 0QJ,CO,77.2,66.2,80,2,,70.5,70.5,,19.8,16.5,20,1,,17.6,17.6,,0,1,0,0,15,0,15,403,96,2,,429,429,
CO100QN,CO10 0QN,CO,73.7,70.3,79.67,,,70.4,70.4,,17.9,16.4,20,,,16.4,16.4,,0,0,0,0,5,0,5,73,72,,,73,73,
CO100QP,CO10 0QP,CO,63.7,59,70.82,,,59,59,,17.2,15.9,20,,,15.9,15.9,,0,0,0,0,15,0,15,604,440,,,604,604,
CO100QR,CO10 0QR,CO,43.1,44.3,69.59,,24,46.8,46.8,,7.9,8.9,15.52,,6,9.3,9.3,,0,0,0,1,8,0,8,286,267,,65,314,314,
CO100QS,CO10 0QS,CO,39.1,41,73.7,2.5,21.5,48.7,48.7,,5.3,7.8,19,0.5,3.5,9.3,9.3,,1,1,0,2,15,0,15,331,159,62,18,409,409,
CO100QT,CO10 0QT,CO,42.5,45.9,75.46,,,45.9,45.9,,5.9,7.8,19.53,,,7.7,7.7,,0,0,0,0,19,0,19,144,83,,,144,144,
CO100QX,CO10 0QX,CO,42.8,42.9,54.78,,,42.8,42.8,,9.2,9.1,11.52,,,9.2,9.2,,0,0,0,0,6,0,6,151,155,,,151,151,
CO100QZ,CO10 0QZ,CO,79.7,72.9,79.75,,,72.9,72.9,,20,18.8,20,,,18.8,18.8,,0,0,0,0,11,0,11,234,179,,,234,234,
CO100RA,CO10 0RA,CO,59.9,59.6,76.33,,,59.6,59.6,,14.4,14.1,20,,,14.1,14.1,,0,0,0,0,9,0,9,496,177,,,496,496,
CO100RD,CO10 0RD,CO,10.1,21.1,53.71,1.3,10,44.7,44.7,,4.2,5.8,14.65,0.7,4,11.7,11.7,,3,0,0,1,3,0,3,328,55,24,628,531,531,
CO100RG,CO10 0RG,CO,61.8,57.8,73.42,,,57.8,57.8,,15.9,15.3,20,,,15.3,15.3,,0,0,0,0,6,0,6,192,75,,,192,192,
CO100RH,CO10 0RH,CO,54.8,51.8,65.58,,,51.8,51.8,,10,13.7,19.53,,,13.8,13.8,,0,0,0,0,5,0,5,624,142,,,624,624,
CO100RJ,CO10 0RJ,CO,35.5,36.2,67.32,2.3,24.3,40.8,40.8,,8.9,9.2,19.11,0.7,6.6,10.3,10.3,,1,2,0,7,40,0,40,770,459,147,450,873,873,
CO100RN,CO10 0RN,CO,71.1,60.8,78.79,1,,70.8,70.8,,19.5,15.1,20,1,,17.5,17.5,,1,0,0,0,6,0,6,376,236,20,,435,435,
CO100RP,CO10 0RP,CO,64.2,57,80,3,,68,68,,19.8,15.2,20,1,,18.2,18.2,,0,1,0,0,5,0,5,435,147,33,,515,515,
CO100RQ,CO10 0RQ,CO,48.1,40.7,61.3,2,,49.2,49.2,,10.1,9.9,18.3,0.5,,12,12,,1,1,0,0,9,0,9,270,289,17,,327,327,
CO100RR,CO10 0RR,CO,75.5,70,79.67,,,69.9,69.9,,19.5,17.9,20,,,17.9,17.9,,0,0,0,0,14,0,14,505,253,,,505,505,
CO100RS,CO10 0RS,CO,40,43.4,75.73,3,26,54,54,,10,11.2,20,0.7,9,13.8,13.8,,1,2,0,1,13,0,13,64,32,36,2,75,75,
CO100RT,CO10 0RT,CO,33.2,38.3,160,,23.4,50.2,50.2,,6.4,8,30,,4,11.2,11.2,,0,0,0,24,30,0,30,498,269,,344,621,621,
CO100RU,CO10 0RU,CO,55.9,53.3,75.09,0,,56.4,56.4,,17,14.8,20,1,,15.6,15.6,,1,0,0,0,17,0,17,365,274,1,,386,386,
CO100RW,CO10 0RW,CO,71.7,62.2,79.67,2,,65.8,65.8,,19.5,16.2,20,1,,17.2,17.2,,1,0,0,0,17,0,17,330,230,27,,348,348,
CO100RX,CO10 0RX,CO,27.3,28.4,46.27,2,23.9,41,41,,6.6,5.8,9.81,0.5,5.9,7.1,7.1,,1,1,0,8,7,0,7,479,301,134,454,607,607,
CO100RY,CO10 0RY,CO,25.6,25,29.17,,25,,,,2.7,3.6,7.12,,3.6,,,,0,0,0,5,0,0,0,551,484,,551,,,
CO100SA,CO10 0SA,CO,56.6,57.2,79.67,,,57.1,57.1,,18.9,14.9,20,,,14.9,14.9,,0,0,0,0,16,0,16,453,327,,,424,424,
CO100SB,CO10 0SB,CO,47.6,38.6,62.78,2.3,28,51.6,51.6,,10,11.1,20,0.8,10,14.7,14.7,,1,3,0,1,12,0,12,280,55,29,75,381,381,
CO100SD,CO10 0SD,CO,52.8,57.4,79.76,,,57.4,57.4,,18.2,15.4,20,,,15.4,15.4,,0,0,0,0,5,0,5,730,461,,,730,730,
CO100SE,CO10 0SE,CO,40,43.3,78.12,2,26,48.6,48.6,,10,11.9,20,0.5,8,13.3,13.3,,1,1,0,2,22,0,22,299,146,22,122,340,340,
CO100SG,CO10 0SG,CO,47.5,83.5,330,2.5,,99,137.5,330,10,15.2,50,0.5,,20,25,50,1,3,0,0,5,1,6,308,254,112,,223,336,903
CO100SH,CO10 0SH,CO,80,132.7,550,2,,85,151.4,550,20,23.2,75,1,,18.3,26.4,75,1,0,0,0,6,1,7,453,221,25,,452,514,885
CO100SL,CO10 0SL,CO,55,65.5,160,2,,86.7,86.7,,10,13.5,30,0.3,,17.8,17.8,,2,1,0,0,9,0,9,233,61,6,,309,309,
CO100SN,CO10 0SN,CO,120,122.1,330,1.5,,133.3,182.5,330,25,21.8,50,0.5,,26.7,32.5,50,2,0,0,0,3,1,4,317,306,19,,437,466,554
CO100SP,CO10 0SP,CO,80,174.7,1000,1,,69.2,218.1,665,20,26.6,115,0.5,,16.7,33.1,82.5,2,0,0,0,6,2,8,158,143,6,,107,176,384
CO100SQ,CO10 0SQ,CO,80,71,160,2,,92.3,92.3,,20,16.6,30,0.8,,21.5,21.5,,2,2,0,0,13,0,13,215,99,10,,261,261,
CO100SU,CO10 0SU,CO,47.5,47.6,160,1.5,,78.3,78.3,,10,10.3,30,0.8,,16.7,16.7,,4,0,0,0,6,0,6,139,77,11,,224,224,
CO100SX,CO10 0SX,CO,80,160.4,1000,1.7,,102.3,185.5,497.5,20,27.1,115,0.7,,22,31.3,66.3,2,1,0,0,15,4,19,244,181,93,,171,255,568
CO100SY,CO10 0SY,CO,160,120,160,0,,133.3,133.3,,30,24,30,0,,26.7,26.7,,1,0,0,0,9,0,9,255,168,35,,280,280,
CO100TL,CO10 0TL,CO,54.8,62.2,75.99,,,62.2,62.2,,10,13.7,20,,,13.8,13.8,,0,0,0,0,5,0,5,160,157,,,160,160,
CO100TN,CO10 0TN,CO,79.7,74.9,79.91,,,74.9,74.9,,20,18.4,20,,,18.3,18.3,,0,0,0,0,9,0,9,616,438,,,616,616,
CO100TS,CO10 0TS,CO,39.1,37.6,42.21,,29,39.8,39.8,,7.7,7.7,9.72,,5,8.3,8.3,,0,0,0,1,4,0,4,277,291,,386,249,249,
CO100TU,CO10 0TU,CO,39.1,40.3,67.68,,26.5,41.9,41.9,,9,9.4,19.53,,4.5,9.9,9.9,,0,0,0,2,17,0,17,184,79,,519,144,144,
CO100TX,CO10 0TX,CO,41.8,42.2,71.85,2,20,49.9,49.9,,12.3,11.8,19.53,1,5.7,14,14,,1,0,0,3,14,0,14,458,255,10,139,559,559,
CO100TY,CO10 0TY,CO,80,68.3,80,,,68.3,68.3,,20,16.7,20,,,16.7,16.7,,0,0,0,0,9,0,9,400,242,,,400,400,
CO100TZ,CO10 0TZ,CO,35,32,44.24,2.7,24.9,37.1,37.1,,7.2,6.5,11.55,0.7,5.9,7.3,7.3,,0,3,0,8,29,0,29,142,67,15,272,120,120,
CO100UB,CO10 0UB,CO,53.8,51.2,78.23,,,51.2,51.2,,10,12.3,20,,,12.3,12.3,,0,0,0,0,11,0,11,490,429,,,490,490,
CO100UD,CO10 0UD,CO,34,36.4,68.22,3,22,51.6,51.6,,7,8.6,19.26,0,5,12.6,12.6,,0,1,0,3,5,0,5,381,261,31,215,551,551,
CO100UE,CO10 0UE,CO,32.7,27.1,40,1.5,25,35.8,35.8,,6.3,5.6,10,0.5,3,7.7,7.7,,2,0,0,1,6,0,6,367,216,30,232,501,501,
CO100UF,CO10 0UF,CO,33.7,32.9,75.28,3,22,41,41,,6.5,7.1,19.98,1,5,8.7,8.7,,0,1,0,4,9,0,9,805,601,182,954,809,809,
CO100UH,CO10 0UH,CO,40,39.9,66.13,2,22,46.1,46.1,,10,9.4,18.96,1,1,11.2,11.2,,1,0,0,1,9,0,9,150,86,86,300,140,140,
CO100UJ,CO10 0UJ,CO,69.4,58.7,79.32,2,,66.9,66.9,,19.8,15.6,20,1,,17.9,17.9,,1,0,0,0,7,0,7,192,34,37,,214,214,
CO100UL,CO10 0UL,CO,72.3,69.2,79.67,,,69.3,69.3,,19.5,18.1,20,,,18.1,18.1,,0,0,0,0,8,0,8,751,549,,,751,751,
CO100UN,CO10 0UN,CO,40,44.8,68.5,,22,48.4,48.4,,10,10.4,20,,3.7,11.4,11.4,,0,0,0,3,19,0,19,485,432,,377,502,502,
CO100UP,CO10 0UP,CO,65.3,62.2,79.66,,,62.2,62.2,,18.6,16.6,20,,,16.6,16.6,,0,0,0,0,10,0,10,611,447,,,611,611,
CO100UQ,CO10 0UQ,CO,39.1,35.6,61.71,2,19,44.9,44.9,,8.1,6.9,12.49,1,2.3,9.1,9.1,,0,1,0,3,9,0,9,236,201,48,297,237,237,
CO100US,CO10 0US,CO,50.8,51,80,,24,52.1,52.1,,10,13,20,,4,13.4,13.4,,0,0,0,1,23,0,23,673,455,,1169,652,652,
CO100UT,CO10 0UT,CO,52.1,44.2,76.12,2.5,,51.8,51.8,,12.7,11.9,19.53,0.5,,14,14,,0,2,0,0,11,0,11,334,93,51,,386,386,
CO100UW,CO10 0UW,CO,54.4,50.8,64.88,,,50.8,50.8,,14.7,14.7,19.93,,,14.7,14.7,,0,0,0,0,11,0,11,721,329,,,721,721,
CO100UX,CO10 0UX,CO,27.1,27.3,44.1,1,23.1,35.4,35.4,,4.9,4.4,8.02,1,4,5.4,5.4,,1,0,0,9,8,0,8,597,590,11,735,516,516,
CO100UY,CO10 0UY,CO,25.4,24.5,29.87,,24.5,,,,4.6,4,6.16,,4,,,,0,0,0,8,0,0,0,331,265,,331,,,
CO100UZ,CO10 0UZ,CO,39.8,32.1,42.96,2,22,40,40,,6.4,6,10,1,4,7.4,7.4,,1,0,0,1,5,0,5,195,155,39,379,190,190,
CO100WF,CO10 0WF,CO,52.8,51.2,79.67,7,12,53.6,53.6,,11.9,13.2,20,0,1,13.9,13.9,,0,0,1,1,36,0,36,822,739,265,970,834,834,
CO100WG,CO10 0WG,CO,48.1,41.2,74.86,8,12,53.1,53.1,,10,9.8,19.03,1,1,13.1,13.1,,0,0,4,2,16,0,16,320,275,285,308,330,330,
CO100WR,CO10 0WR,CO,39.4,37.2,43.09,,20,40.6,40.6,,10.4,11.9,17.03,,11,12.2,12.2,,0,0,0,1,5,0,5,585,338,,329,636,636,
CO100WW,CO10 0WW,CO,35.2,29.4,40.42,9,16.5,37.2,37.2,,5.7,5.3,8.15,3,2,6.8,6.8,,0,0,1,2,6,0,6,629,508,234,1307,469,469,
CO100XA,CO10 0XA,CO,29.6,28.6,35.42,,25.9,33.5,33.5,,4.8,4.5,6.82,,4.4,4.8,4.8,,0,0,0,11,6,0,6,436,326,,432,445,445,
CO100XB,CO10 0XB,CO,26.2,28.1,39.06,,24.8,38,38,,3.9,4,7.03,,3.3,5.5,5.5,,0,0,0,6,2,0,2,694,492,,808,352,352,
CO100XD,CO10 0XD,CO,21.3,19.4,33.55,5.5,21.1,32,32,,4.5,4.1,7.03,1,4.6,6.3,6.3,,0,2,2,10,3,0,3,330,294,98,396,422,422,
CO100XE,CO10 0XE,CO,25.9,35.7,76.33,,24.3,62.3,62.3,,4.7,7.3,20,,4.1,14.7,14.7,,0,0,0,7,3,0,3,506,425,,562,374,374,
CO100XF,CO10 0XF,CO,25.2,26.9,39.83,,23.5,36,36,,4.2,4.4,10,,3.4,7.3,7.3,,0,0,0,8,3,0,3,604,346,,473,954,954,
CO100XG,CO10 0XG,CO,29.5,29.4,34.39,,26.8,33,33,,4.9,4.8,7.01,,4.8,5,5,,0,0,0,4,3,0,3,504,519,,584,397,397,
CO100XH,CO10 0XH,CO,22.2,22.7,33.87,9,22.1,33,33,,5.7,5.4,6.84,0,5.5,7,7,,0,0,1,11,2,0,2,286,295,128,284,377,377,
CO100XL,CO10 0XL,CO,22.5,22.4,39.89,3,22,36,36,,4.4,4.5,9.99,1,4.3,8,8,,0,1,0,21,2,0,2,620,461,10,632,489,489,
CO100XQ,CO10 0XQ,CO,22.5,22.8,41.14,2,23.2,41,41,,4.8,4.6,6.95,1,4.8,7,7,,1,0,0,6,1,0,1,558,337,18,632,656,656,
CO100XT,CO10 0XT,CO,30.1,31.4,65.72,9,25,38.6,38.6,,6.4,6.7,19.53,1,5.3,8.3,8.3,,0,0,1,16,17,0,17,377,134,221,280,477,477,
CO100XU,CO10 0XU,CO,25,23.8,39.39,2,22.4,34.7,34.7,,6.2,5.4,7.94,1,5.5,6.7,6.7,,0,1,0,8,3,0,3,198,75,191,205,183,183,
CO100XX,CO10 0XX,CO,20,22.3,32.81,,21.1,33,33,,3.8,4,6.27,,3.9,5,5,,0,0,0,9,1,0,1,579,426,,541,921,921,
CO100XY,CO10 0XY,CO,24.3,41.2,160,1,22.8,93.4,93.4,,4.4,7.5,30,0,3.7,18,18,,1,0,0,12,5,0,5,325,168,200,340,251,251,
CO100YA,CO10 0YA,CO,54.5,49.6,66.98,1,,54.5,54.5,,10.1,9.9,15.56,0,,10.9,10.9,,1,0,0,0,10,0,10,382,216,2,,420,420,
CO100YE,CO10 0YE,CO,40,43.7,71.63,2,28,46,46,,10,9.8,20,1,6.5,10.4,10.4,,1,0,0,2,31,0,31,543,488,27,1002,530,530,
CO100YF,CO10 0YF,CO,34.4,30,54.78,4.5,25,40.2,40.2,,7.2,6.5,10,1,7,8.2,8.2,,0,2,0,2,6,0,6,892,706,330,229,1301,1301,
CO100YG,CO10 0YG,CO,33.4,30.6,48.85,2,25.1,35.7,35.7,,5.4,5.7,16.32,0.5,4.6,6.7,6.7,,1,1,0,8,20,0,20,511,417,44,561,538,538,
CO100YH,CO10 0YH,CO,68.5,64.2,75.44,,,64.1,64.1,,19.5,16.9,20,,,16.9,16.9,,0,0,0,0,7,0,7,589,414,,,589,589,
CO100YJ,CO10 0YJ,CO,40,46.8,78.12,3,29,53.5,53.5,,11,12.5,20,0.7,4,14.6,14.6,,0,3,0,2,25,0,25,540,274,67,784,578,578,
CO100YL,CO10 0YL,CO,38.2,36.3,75.29,4,27.6,38.8,38.8,,6.8,6.5,19.24,1,6,6.8,6.8,,0,1,0,5,30,0,30,299,200,32,325,304,304,
CO100YN,CO10 0YN,CO,52.3,46.8,67.67,3,,55.6,55.6,,17.8,14.8,20,1,,17.6,17.6,,0,1,0,0,5,0,5,848,705,331,,951,951,
CO100YP,CO10 0YP,CO,58.9,55.3,80,6,25,61.9,61.9,,18.8,15.4,20,1,8,17.3,17.3,,0,0,1,1,12,0,12,795,612,693,1045,783,783,
CO100YQ,CO10 0YQ,CO,32.5,32.7,50.16,4,24.6,37.4,37.4,,5.7,5.4,9.45,1,3.4,6.4,6.4,,0,1,0,7,18,0,18,397,389,114,343,434,434,
CO100YR,CO10 0YR,CO,43,43.9,67.16,4,26.5,47.1,47.1,,12.7,12.3,19.53,1,8.5,13.1,13.1,,0,1,0,2,24,0,24,643,348,179,89,708,708,
CO100YS,CO10 0YS,CO,45.2,48.7,76.42,,21,51,51,,14.9,14.6,19.94,,13.5,14.7,14.7,,0,0,0,2,24,0,24,525,448,,326,542,542,
CO100YT,CO10 0YT,CO,48.7,46.9,68.95,5,,50.6,50.6,,13.3,12.3,18.86,1,,13.3,13.3,,0,1,1,0,23,0,23,370,384,74,,396,396,
CO100YU,CO10 0YU,CO,32.4,33.3,53.46,,26.3,37.9,37.9,,6,6.4,14.51,,5.3,7.1,7.1,,0,0,0,15,23,0,23,380,341,,271,451,451,
CO100YW,CO10 0YW,CO,26.1,26.4,40,4,24,40,40,,4.4,5,9.24,1,5.5,7,7,,0,1,0,2,2,0,2,823,517,517,197,1603,1603,
CO100YX,CO10 0YX,CO,39.9,40.5,57.1,5,28,43.5,43.5,,9.8,8.9,17.53,1,5.6,9.7,9.7,,0,1,0,5,33,0,33,623,592,33,561,631,631,
CO100YY,CO10 0YY,CO,39.1,37.7,63.82,3.5,24,41.3,41.3,,7.4,7.7,15.25,1,4.3,8.5,8.5,,0,2,0,3,31,0,31,734,445,128,487,797,797,
CO100YZ,CO10 0YZ,CO,32,31.6,56.73,2.5,26.3,35.4,35.4,,5.8,5.8,12.67,1,5.5,6.3,6.3,,0,2,0,12,32,0,32,568,373,26,386,634,634,
CO100ZG,CO10 0ZG,CO,37.7,32.3,55.31,5.8,21,40.1,40.1,,7.4,6.6,14.49,0.8,4.6,8.2,8.2,,1,1,3,5,24,0,24,527,473,259,470,595,595,
CO100ZH,CO10 0ZH,CO,28.4,26.3,45.06,7.2,23.4,36.8,36.8,,6.2,5.2,8.62,0.8,5,7,7,,0,1,5,15,15,0,15,393,265,112,371,526,526,
CO100ZJ,CO10 0ZJ,CO,31.1,28.1,39.89,7,25.4,34.1,34.1,,6.2,5.7,9.73,0.7,5,7.1,7.1,,0,0,3,5,13,0,13,360,331,89,570,342,342,
CO100ZP,CO10 0ZP,CO,30.1,117.7,1000,,24.2,64,197.7,1000,7.2,16.9,115,,5.2,12.3,27,115,0,0,0,6,6,1,7,373,296,,338,363,403,642
CO100ZQ,CO10 0ZQ,CO,24.9,26.2,77.37,8.3,22.6,41,41,,6.6,6.1,20,0.8,5.8,9.1,9.1,,0,0,6,24,13,0,13,750,498,554,621,1079,1079,
CO101AA,CO10 1AA,CO,48.5,43.1,59.23,,15,49.3,49.3,,15.2,12.4,18.44,,1,14.9,14.9,,0,0,0,2,9,0,9,352,203,,332,356,356,
CO101AE,CO10 1AE,CO,39.9,100.7,1000,5.7,22,55,141,1000,9.8,16.6,115,2,7.5,12.9,22.2,115,0,3,3,4,20,2,22,713,576,242,1083,672,742,1444
CO101AF,CO10 1AF,CO,40,91.7,330,6,,41,113.3,330,10,16.6,50,1,,10.7,20.5,50,0,0,1,0,3,1,4,333,337,59,,430,402,316
CO101AG,CO10 1AG,CO,49,47.6,76.55,,20.8,52.3,52.3,,13.3,12.8,20,,4.2,14.3,14.3,,0,0,0,6,34,0,34,403,327,,431,398,398,
CO101AJ,CO10 1AJ,CO,60.2,53.4,80,,20,70,70,,19.5,13.5,20,,1,19.8,19.8,,0,0,0,2,4,0,4,507,458,,723,399,399,
CO101AN,CO10 1AN,CO,80,115.9,550,,,91,115.9,440,20,21.6,75,,,18.5,21.6,62.5,0,0,0,0,26,2,28,184,184,,,171,184,354
CO101AQ,CO10 1AQ,CO,23.4,22.4,24.38,,22.3,,,,1.2,1.2,1.27,,1.1,,,,0,0,0,15,0,0,0,574,387,,574,,,
CO101BA,CO10 1BA,CO,18.2,30.9,79.76,0,17,60,60,,1,6.5,20,1,1,15,15,,1,0,0,2,2,0,2,82,24,0,14,190,190,
CO101BD,CO10 1BD,CO,49.2,47.3,80,,15,58,58,,14.5,12.2,20,,1,16,16,,0,0,0,2,6,0,6,413,163,,920,244,244,
CO101BH,CO10 1BH,CO,56,51.1,78.13,8.5,18.4,58.1,58.1,,18.3,14.5,20,1,1.6,17,17,,0,0,2,5,36,0,36,577,415,38,379,635,635,
CO101BJ,CO10 1BJ,CO,62,52.8,80,,16.5,62.4,62.4,,19.3,13.3,20,,1,16.6,16.6,,0,0,0,4,15,0,15,304,181,,250,318,318,
CO101BL,CO10 1BL,CO,53.7,49.4,72.79,,15,55.6,55.6,,16.6,14,20,,1,16.4,16.4,,0,0,0,2,11,0,11,615,156,,50,718,718,
CO101DE,CO10 1DE,CO,67.2,60,77.71,,17,67.2,67.2,,20,15.2,20,,1,17.5,17.5,,0,0,0,1,6,0,6,647,590,,596,655,655,
CO101DF,CO10 1DF,CO,39.1,39.3,66.55,,12,46.3,46.3,,9.8,10.1,20,,1,12.5,12.5,,0,0,0,1,4,0,4,302,304,,249,316,316,
CO101FA,CO10 1FA,CO,42.6,43.4,79.76,9,14.6,65.1,65.1,,13.6,11,20,1,1.1,18.1,18.1,,0,0,3,7,14,0,14,379,157,157,103,564,564,
CO101FE,CO10 1FE,CO,38.3,38,53.91,7,,45.5,45.5,,10,10.1,20,1,,12.5,12.5,,0,0,1,0,4,0,4,408,155,116,,481,481,
CO101GA,CO10 1GA,CO,42.6,53.4,160,5.5,,69.5,69.5,,12.1,12.3,30,0.5,,16.2,16.2,,0,1,1,0,6,0,6,774,576,772,,774,774,
CO101GD,CO10 1GD,CO,39.9,39.9,54.17,,19,45.3,45.3,,14.2,12.9,19.66,,1,15.8,15.8,,0,0,0,1,4,0,4,895,855,,855,905,905,
CO101GE,CO10 1GE,CO,55,51.1,79.98,6.8,,59.5,59.5,,17.4,13.7,20,1,,16.2,16.2,,0,0,4,0,21,0,21,606,288,122,,698,698,
CO101GH,CO10 1GH,CO,40,36.4,53.71,9,13.5,44.6,44.6,,9.9,8.9,18.86,1,1,11.6,11.6,,0,0,1,2,9,0,9,643,458,391,233,763,763,
CO101GL,CO10 1GL,CO,40,43.6,79.74,,20.3,61.3,61.3,,10,10.5,20,,1,17.5,17.5,,0,0,0,3,4,0,4,301,174,,113,442,442,
CO101GP,CO10 1GP,CO,62.5,63.6,79.91,,,63.6,63.6,,18.1,17.1,20,,,17,17,,0,0,0,0,7,0,7,469,584,,,469,469,
CO101GR,CO10 1GR,CO,79.2,91,160,,,91,91,,20,21.2,30,,,21.2,21.2,,0,0,0,0,6,0,6,623,482,,,623,623,
CO101GU,CO10 1GU,CO,40,43.2,79.67,7.3,,67.2,67.2,,10,10.2,20,0.8,,16.4,16.4,,0,1,5,0,9,0,9,597,270,151,,894,894,
CO101HA,CO10 1HA,CO,48.5,47.8,56.1,,,47.8,47.8,,10,11.7,17.57,,,11.7,11.7,,0,0,0,0,6,0,6,336,231,,,280,280,
CO101HB,CO10 1HB,CO,36.6,37,80,,18.5,49.3,49.3,,9.4,8.8,20,,2,13.3,13.3,,0,0,0,4,6,0,6,504,532,,180,720,720,
CO101HE,CO10 1HE,CO,35.5,46.1,80,,20.5,71.7,71.7,,9.1,10.3,20,,1,19.5,19.5,,0,0,0,6,6,0,6,79,26,,94,51,51,
CO101HG,CO10 1HG,CO,40,37.4,56.38,7,13,46.5,46.5,,10,10,17.96,0,7,12.2,12.2,,0,0,1,1,6,0,6,441,385,525,160,474,474,
CO101HH,CO10 1HH,CO,41.7,41.4,55.81,,20,45.6,45.6,,9.3,8.4,12.9,,1,10,10,,0,0,0,1,5,0,5,205,178,,107,225,225,
CO101HJ,CO10 1HJ,CO,49.2,48,61.45,,,48,48,,11.4,12.4,16.12,,,12.5,12.5,,0,0,0,0,6,0,6,415,124,,,416,416,
CO101HL,CO10 1HL,CO,47.3,43.2,72.77,,18.7,53.7,53.7,,10,9.7,19.33,,4,12,12,,0,0,0,3,7,0,7,728,470,,593,786,786,
CO101HQ,CO10 1HQ,CO,40,44.5,73.26,8,,53.5,53.5,,11.5,11.1,20,1,,13.5,13.5,,0,0,1,0,4,0,4,136,131,0,,136,136,
CO101HS,CO10 1HS,CO,39.9,41,64.76,,15.5,51.2,51.2,,8.5,8.5,17.93,,1,11.4,11.4,,0,0,0,2,5,0,5,180,118,,262,147,147,
CO101HT,CO10 1HT,CO,40,38.7,49,,22,43,43,,10,9.3,15.66,,1,11.3,11.3,,0,0,0,1,4,0,4,440,398,,398,450,450,
CO101HW,CO10 1HW,CO,34,32.1,60.58,10,18,45,45,,3.6,6.4,15.57,1,1,10.6,10.6,,0,0,1,3,5,0,5,390,94,0,598,187,187,
CO101HY,CO10 1HY,CO,57.2,46.4,70.1,5,20.3,58.7,58.7,,16.7,12.6,20,0.5,1,17.1,17.1,,1,0,1,3,13,0,13,279,58,32,31,375,375,
CO101JA,CO10 1JA,CO,53.3,52.3,78.63,,15,56,56,,13.8,14.2,20,,1,15.4,15.4,,0,0,0,1,10,0,10,333,302,,15,365,365,
CO101JB,CO10 1JB,CO,62.4,55.1,79.99,2,18.6,64.5,64.5,,19.1,14.3,20,1,3,17.1,17.1,,0,1,0,5,25,0,25,506,465,178,256,570,570,
CO101JD,CO10 1JD,CO,46.9,40.6,57.48,,18.5,51.5,51.5,,10,8.9,15.51,,2.5,12.3,12.3,,0,0,0,2,4,0,4,278,120,,47,393,393,
CO101JG,CO10 1JG,CO,28.7,35.4,67.91,,21.3,49.4,49.4,,7.1,7.8,20,,1.8,13.8,13.8,,0,0,0,8,8,0,8,152,36,,136,169,169,
CO101JH,CO10 1JH,CO,46.6,50.6,72.12,,,50.7,50.7,,16,15.2,19.53,,,15.2,15.2,,0,0,0,0,6,0,6,614,493,,,614,614,
CO101JJ,CO10 1JJ,CO,45.1,44.3,67,,22.5,53,53,,10,10.4,19.52,,1,14,14,,0,0,0,2,5,0,5,414,160,,738,285,285,
