postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
GU12SE,GU1 2SE,GU,107,156,593,,,95.9,156,396.2,19.5,20.3,39,,,16.3,20.3,36.5,0,0,0,0,24,6,30,483,283,,,483,483,482
GU12SG,GU1 2SG,GU,107,179.6,593,,,110.4,179.6,548.7,20,20.2,39,,,16.8,20.2,38,0,0,0,0,16,3,19,366,357,,,366,327,121
GU12SJ,GU1 2SJ,GU,35.3,113.4,593,,22.3,91,176.5,461.3,6.3,11.3,39,,4.3,9.8,16.1,37,0,0,0,9,10,3,13,623,507,,534,627,541,252
GU12SL,GU1 2SL,GU,88,93.8,205,,,93.8,93.8,,10,11.5,21,,,11.4,11.4,,0,0,0,0,18,0,18,683,609,,,683,683,
GU12SN,GU1 2SN,GU,52.6,74.4,205,2,,81,81,,10,10.3,21,1,,11.2,11.2,,1,0,0,0,11,0,11,327,287,28,,354,354,
GU12SP,GU1 2SP,GU,76.7,89.4,327.94,8,,86.9,94.4,328,20,19,49.95,1,,19.1,20.1,50,0,0,2,0,31,1,32,542,424,31,,567,557,252
GU12SQ,GU1 2SQ,GU,107,125.3,331,,24.3,110.3,137.9,331,10,14.4,36,,3.7,12.8,15.7,36,0,0,0,3,21,3,24,631,433,,327,551,642,1284
GU12SR,GU1 2SR,GU,76.7,80.5,119.59,,,80.5,80.5,,17.8,17.4,20,,,17.3,17.3,,0,0,0,0,6,0,6,1250,1023,,,1250,1250,
GU12SS,GU1 2SS,GU,76,78.9,156.27,,,78.9,78.9,,19.5,18.6,29.34,,,18.6,18.6,,0,0,0,0,10,0,10,453,257,,,454,454,
GU12ST,GU1 2ST,GU,56.8,60.7,126.76,,29,62.2,62.2,,15.2,14.3,20,,20,14,14,,0,0,0,1,22,0,22,710,489,,177,734,734,
GU12SU,GU1 2SU,GU,93.3,107.4,205,,,107.4,107.4,,20,16.9,29.33,,,16.9,16.9,,0,0,0,0,8,0,8,514,287,,,514,514,
GU12SW,GU1 2SW,GU,107,158.1,593,6,,103.6,163.8,374.7,19.5,20.2,39,1,,16.5,20.9,36.5,0,0,1,0,21,6,27,776,672,41,,862,746,340
GU12SX,GU1 2SX,GU,107,125.7,460,8,25,116.8,141.4,460,17.8,15.7,36,1,6,16.1,17.5,36,0,0,1,1,13,1,14,186,56,31,52,181,193,348
GU12SY,GU1 2SY,GU,70.3,148.3,593,,,70.1,148.3,461.3,19.2,19.5,39,,,15.2,19.5,37,0,0,0,0,12,3,15,525,270,,,595,490,71
GU12SZ,GU1 2SZ,GU,78.1,80.9,158.64,3,,88.6,88.6,,19.5,17.3,30.01,1,,18.9,18.9,,0,1,0,0,10,0,10,396,88,23,,393,393,
GU12TA,GU1 2TA,GU,77.7,92.6,159.87,,,92.6,92.6,,20,19.8,29.97,,,19.8,19.8,,0,0,0,0,12,0,12,332,145,,,332,332,
GU12TB,GU1 2TB,GU,119.3,148.3,328.04,,,112.4,148.3,328,20.5,25.1,49.92,,,20.2,25.2,50,0,0,0,0,5,1,6,278,190,,,218,278,582
GU12TD,GU1 2TD,GU,46.7,75.6,205,,23,79.4,79.4,,9.2,10.2,21,,5,10.6,10.6,,0,0,0,1,14,0,14,496,363,,30,529,529,
GU12TE,GU1 2TE,GU,48.8,104.7,593,,,55.9,104.7,593,10,14.4,39,,,12,14.5,39,0,0,0,0,10,1,11,352,292,,,385,352,23
GU12TF,GU1 2TF,GU,205,175.1,593,3,,135.4,185.2,417.3,21,20.3,49.92,1,,17.1,21.4,41.7,0,1,0,0,14,3,17,298,154,10,,226,315,727
GU12TG,GU1 2TG,GU,107,126.9,327.77,,,116.9,127,328,20,19.7,49.92,,,18.3,19.8,50,0,0,0,0,20,1,21,406,257,,,381,406,900
GU12TH,GU1 2TH,GU,107,135.1,331,,28,119.3,140.4,331,10,16.3,36,,6,14.7,16.8,36,0,0,0,1,18,2,20,500,411,,482,401,451,899
GU12TJ,GU1 2TJ,GU,107,134.2,331,,,114.6,134.2,331,10,16.1,36,,,14.1,16.1,36,0,0,0,0,20,2,22,315,274,,,326,315,205
GU12TL,GU1 2TL,GU,107,159,593,,,122.8,159,593,20,18.6,39,,,16.8,18.5,39,0,0,0,0,12,1,13,420,406,,,385,355,0
GU12TS,GU1 2TS,GU,74.9,89.4,331,,,67.4,89.3,331,14.8,16.2,36,,,14.4,16.2,36,0,0,0,0,11,1,12,326,191,,,300,326,607
GU12TW,GU1 2TW,GU,79.7,97.3,205,,,97.3,97.3,,20,17.6,21,,,17.6,17.6,,0,0,0,0,16,0,16,390,252,,,390,390,
GU12TX,GU1 2TX,GU,107,142.1,593,2,16,96.8,148.9,386.9,10,15.8,39,0,1,12.3,16.6,36.4,0,1,0,1,32,7,39,602,422,0,0,508,571,861
GU12TY,GU1 2TY,GU,93.3,125.9,460,,25.5,77.2,135,395.5,10,14,36,,6,10.1,14.8,36,0,0,0,2,18,4,22,537,497,,777,485,515,649
GU12TZ,GU1 2TZ,GU,39.6,114.3,593,,24,84.5,139.6,428.8,9.5,12.5,39,,5.4,10.2,14.5,36.8,0,0,0,7,21,4,25,612,445,,989,432,457,588
GU12UA,GU1 2UA,GU,107,105.5,205,0,,117.2,117.2,,10,11.5,21,0,,12.8,12.8,,1,0,0,0,9,0,9,327,274,0,,364,364,
GU12UB,GU1 2UB,GU,72.7,134.3,593,,,85.3,134.3,461.3,10,14.9,39,,,11.6,14.9,37,0,0,0,0,20,3,23,344,237,,,344,300,0
GU12UD,GU1 2UD,GU,107,117.7,593,,22.6,99.9,135.3,418.3,10,12.6,39,,4.2,11.3,14.1,37,0,0,0,5,24,3,27,689,474,,386,640,617,436
GU12UE,GU1 2UE,GU,93.5,105.7,331,,19,98.7,109.8,331,10,13.8,36,,1,13.3,14.4,36,0,0,0,1,20,1,21,638,518,,2361,572,556,254
GU12UF,GU1 2UF,GU,107,165.8,593,,,81.6,165.8,418.3,10,16.3,39,,,9.3,16.3,37,0,0,0,0,9,3,12,394,349,,,282,296,338
GU12UG,GU1 2UG,GU,107,129.8,593,,14,99.1,133,505.7,10,14.5,39,,5,12.7,14.8,38,0,0,0,1,33,3,36,553,419,,15,505,538,899
GU12UH,GU1 2UH,GU,78.1,130.9,593,,15,91,134.6,428.8,19.5,19.7,39,,18,17.2,19.7,36.8,0,0,0,1,27,4,31,897,756,,0,879,810,344
GU12UJ,GU1 2UJ,GU,107,99.9,205,1.5,,111.5,111.5,,10,13.5,21,2.5,,14.8,14.8,,1,1,0,0,17,0,17,522,462,144,,536,536,
GU12UL,GU1 2UL,GU,79.3,111.4,593,2,,98.1,115.2,593,10,14.6,39,1,,14.3,15.1,39,0,1,0,0,28,1,29,439,303,0,,423,409,0
GU12UN,GU1 2UN,GU,79.7,129.5,331,,,100.7,129.5,331,19.8,19.2,36,,,16.8,19.2,36,0,0,0,0,14,2,16,537,506,,,528,537,597
GU12UP,GU1 2UP,GU,107,115.9,593,3.5,29,100.1,127.9,462,10,13.8,39,2.5,5,13.1,15,37.5,0,2,0,1,24,2,26,528,459,104,21,519,519,523
GU12UQ,GU1 2UQ,GU,107,162.1,593,2,,101.9,167.3,439.8,19.5,18.8,39,1,,15.2,19.4,37,0,1,0,0,25,6,31,631,382,1,,636,611,508
GU12UR,GU1 2UR,GU,107,118.1,205,,,118.1,118.1,,19.5,16.4,21,,,16.4,16.4,,0,0,0,0,13,0,13,679,625,,,626,626,
GU12US,GU1 2US,GU,53.8,52.7,72.28,,,52.7,52.7,,13.2,14.1,19.72,,,14.2,14.2,,0,0,0,0,6,0,6,664,583,,,664,664,
GU12UT,GU1 2UT,GU,205,211.9,593,,27,134.1,222.8,435.8,21,22.8,39,,20,17.1,23,37.2,0,0,0,1,12,5,17,713,411,,893,601,660,804
GU12UU,GU1 2UU,GU,107,151.1,593,,24,118.8,161.6,461.3,10,15.1,39,,3.5,13,16,37,0,0,0,2,21,3,24,491,355,,494,437,450,543
GU12UW,GU1 2UW,GU,78.1,104.4,460,3,,95.6,107.8,460,12,14.8,36,1,,14.6,15.3,36,0,1,0,0,29,1,30,732,451,27,,725,706,172
GU12UX,GU1 2UX,GU,205,224.9,593,,,128.2,224.9,418.3,21,22.5,39,,,15.3,22.6,37,0,0,0,0,6,3,9,1193,525,,,890,1060,1402
GU12UY,GU1 2UY,GU,59.8,65.5,145.8,7,22,73.4,73.4,,18.9,15.4,29.66,1,9,17.1,17.1,,0,0,1,1,13,0,13,792,471,0,984,778,778,
GU12WH,GU1 2WH,GU,142.3,203.1,593,,,110.9,203.1,418.3,20.5,24.3,39,,,18.9,24.3,37,0,0,0,0,7,3,10,576,530,,,659,519,191
GU12WQ,GU1 2WQ,GU,65.4,65.6,76.63,,,65.7,65.7,,19,18.4,20,,,18.5,18.5,,0,0,0,0,6,0,6,472,437,,,473,473,
GU12WS,GU1 2WS,GU,80,93.6,160,,,93.6,93.6,,20,20,30,,,20,20,,0,0,0,0,7,0,7,423,461,,,423,423,
GU12XG,GU1 2XG,GU,50.7,42.6,79.66,1.5,,63.3,63.3,,14.8,11.8,20,0.5,,17.5,17.5,,1,1,0,0,4,0,4,80,37,44,,99,99,
GU12XH,GU1 2XH,GU,79.7,131,460,2,,88.8,136,395.5,19.4,17.3,36,1,,14.7,18,36,0,1,0,0,22,4,26,418,220,165,,343,411,787
GU12XJ,GU1 2XJ,GU,61.6,56.7,78.12,,26,63,63,,17.1,15.6,20,,6,17.6,17.6,,0,0,0,1,5,0,5,301,39,,47,352,352,
GU12XL,GU1 2XL,GU,77.1,73.9,79.67,,,74,74,,20,19.2,20,,,19.2,19.2,,0,0,0,0,5,0,5,785,386,,,785,785,
GU12XN,GU1 2XN,GU,53.9,49,79.67,2,,56.8,56.8,,13.9,13.1,20,1,,15.2,15.2,,1,0,0,0,6,0,6,229,182,8,,266,266,
GU12XP,GU1 2XP,GU,93.3,126.2,331,,,96.9,126.1,331,18.7,20.3,36,,,18.1,20.4,36,0,0,0,0,7,1,8,328,169,,,235,328,977
GU12XQ,GU1 2XQ,GU,46,49.8,76.33,,27,52.3,52.3,,9.8,9.9,16.25,,3,10.7,10.7,,0,0,0,1,9,0,9,397,390,,274,367,367,
GU12XR,GU1 2XR,GU,93.3,142.3,593,,,89.6,142.3,458.5,20,20.6,49.42,,,16.6,20.5,44,0,0,0,0,12,2,14,398,238,,,381,370,303
GU12XT,GU1 2XT,GU,107,129.7,331,,,101,129.8,331,20,18.9,36,,,16.4,18.9,36,0,0,0,0,7,1,8,405,318,,,319,354,604
GU12XU,GU1 2XU,GU,75.9,79.8,158.43,1,,89.6,89.6,,20,17.7,29.94,0,,19.9,19.9,,1,0,0,0,8,0,8,449,258,0,,506,506,
GU12XW,GU1 2XW,GU,144.5,139.1,216.81,,,139,139,,21.5,29.5,49.94,,,29.6,29.6,,0,0,0,0,5,0,5,835,281,,,835,835,
GU12XX,GU1 2XX,GU,205,232.6,593,,,139.7,232.6,418.3,21,21.4,39,,,13.7,21.4,37,0,0,0,0,6,3,9,199,170,,,227,177,76
GU12XY,GU1 2XY,GU,92.8,120.4,331,,,104.2,120.4,331,11.1,14.5,36,,,12.9,14.6,36,0,0,0,0,13,1,14,361,199,,,274,335,1138
GU12YA,GU1 2YA,GU,54,50.2,71.92,8,,54.1,54.1,,10,10,20,0,,10.9,10.9,,0,0,1,0,11,0,11,652,557,0,,711,711,
GU12YW,GU1 2YW,GU,79.7,140.7,460,,,87.5,140.7,460,20,19.4,36,,,16.7,19.4,36,0,0,0,0,6,1,7,477,304,,,310,477,1478
GU13AF,GU1 3AF,GU,205,228.6,593,,,143.7,228.6,462,21,23,39,,,17.7,23,37.5,0,0,0,0,11,4,15,202,169,,,199,162,59
GU13AJ,GU1 3AJ,GU,47.4,49.5,80,7,19.7,66.1,66.1,,10,9.9,20,1,1,14.4,14.4,,0,0,1,3,8,0,8,70,63,39,60,78,78,
GU13AW,GU1 3AW,GU,78.1,73.4,327.85,5,18.2,82.4,104.7,328,19.5,15,49.93,1,1.2,19.8,22.5,50,0,0,1,5,10,1,11,535,385,0,22,618,623,669
GU13BJ,GU1 3BJ,GU,39.8,42.4,79.91,9,18.3,63.4,63.4,,10,9.5,20,1,1.7,16,16,,0,0,1,3,5,0,5,345,128,0,299,372,372,
GU13BY,GU1 3BY,GU,17.4,16.3,20.92,8,18,,,,1.2,1.2,1.26,1,1.2,,,,0,0,2,10,0,0,0,161,131,3,160,,,
GU13DA,GU1 3DA,GU,78.1,102.1,327.82,,,85.6,102.1,316.5,19.5,22.2,49.95,,,20.1,22.2,50,0,0,0,0,26,2,28,490,292,,,516,490,158
GU13DD,GU1 3DD,GU,21.9,20.6,23.44,8,22.1,,,,1.1,1.1,1.25,1,1.1,,,,0,0,1,8,0,0,0,164,128,0,164,,,
GU13DN,GU1 3DN,GU,18.9,44.1,80,7,17.2,78.4,78.4,,2.3,9.8,20,1,1.2,20,20,,0,0,1,5,5,0,5,65,44,0,16,88,88,
GU13DP,GU1 3DP,GU,15,19.9,79.91,6.8,18.7,80,80,,1.1,2.7,20,0.8,1.2,20,20,,0,1,3,6,1,0,1,156,18,186,6,0,0,
GU13DT,GU1 3DT,GU,72.6,70,80,,,70,70,,19.5,16.9,20,,,17,17,,0,0,0,0,7,0,7,431,433,,,431,431,
GU13DY,GU1 3DY,GU,40,48,107,8,19,64.3,64.3,,10,8.3,20,1,1,12,12,,0,0,1,2,6,0,6,97,24,0,0,97,97,
GU13EG,GU1 3EG,GU,58.6,51.4,80,8,23,69.3,69.3,,12.2,11.1,20,1,1,16,16,,0,0,1,1,4,0,4,370,63,63,13,443,443,
GU13HE,GU1 3HE,GU,24.1,39,79.67,,18.8,79.5,79.5,,3.8,8.2,20,,2.3,20,20,,0,0,0,4,2,0,2,138,33,,8,329,329,
GU13HJ,GU1 3HJ,GU,38.1,42.1,79.67,,19,59.3,59.3,,5.1,8.2,20,,0.7,13.8,13.8,,0,0,0,3,4,0,4,93,48,,7,134,134,
GU13HW,GU1 3HW,GU,73.8,57.1,80,8,22,71.2,71.2,,20,14,20,1,1,18.3,18.3,,0,0,1,1,6,0,6,208,130,23,130,217,217,
GU13HX,GU1 3HX,GU,76,61.5,151.27,,12.6,77.7,77.7,,19.5,14.7,29.97,,1,19.2,19.2,,0,0,0,5,15,0,15,330,238,,62,419,419,
GU13JD,GU1 3JD,GU,47.3,46.3,80,8,16,79.3,79.3,,10.4,10.4,20,1,1,20,20,,0,0,1,2,3,0,3,397,409,15,58,619,619,
GU13JL,GU1 3JL,GU,79.7,72.7,205,,13.7,97.9,97.9,,14.8,12.3,21,,0.7,17.3,17.3,,0,0,0,3,7,0,7,232,90,,41,282,282,
GU13JP,GU1 3JP,GU,107,114.9,460,,13.3,121.1,151.9,460,10,10.5,36,,1,11.7,13.9,36,0,0,0,4,10,1,11,221,166,,86,215,210,162
GU13JR,GU1 3JR,GU,107,153.3,593,6,16,102.1,168.1,447,10.3,16,39,1,4.3,12.7,17.4,37,0,0,1,4,38,9,47,394,302,19,182,408,412,429
GU13JS,GU1 3JS,GU,107,149.3,331,,24,119.6,161.9,331,11.9,17.5,36,,7,14.1,18.5,36,0,0,0,1,8,2,10,373,265,,215,370,352,280
GU13JT,GU1 3JT,GU,59.3,50.2,80,8,13,69.7,69.7,,13.8,11.8,20,1,1,17.3,17.3,,0,0,1,2,6,0,6,267,185,6,83,372,372,
GU13JU,GU1 3JU,GU,107,134.5,460,,16.2,151.5,189.1,395.5,10,12.8,36,,1.2,15,18.2,36,0,0,0,6,11,2,13,468,178,,157,76,395,2154
GU13JX,GU1 3JX,GU,107,86,205,8,14.1,150.6,150.6,,10,8.4,21,1,1.1,14.9,14.9,,0,0,1,7,9,0,9,316,262,136,138,369,369,
GU13JY,GU1 3JY,GU,107,172.8,593,7,18.7,100.8,190.7,494.3,10,16.2,39,1,5,11.6,17.5,37.5,0,0,1,3,27,8,35,407,328,36,604,354,331,254
GU13JZ,GU1 3JZ,GU,107,67.8,107,6,15,107,107,,10,6.2,10,1,1.1,10,10,,0,0,1,7,11,0,11,318,135,0,121,356,356,
GU13LA,GU1 3LA,GU,79.7,114.7,331,,13,78.3,120.4,331,19.5,17.8,36,,1,15.3,18.8,36,0,0,0,1,15,3,18,412,299,,255,350,398,638
GU13LD,GU1 3LD,GU,79.7,108.2,593,3,20.5,97.4,122.2,593,11.5,15,39,1,7,15.4,16.6,39,0,1,0,2,19,1,20,331,384,0,47,378,359,4
GU13LE,GU1 3LE,GU,45.9,79.5,205,1,13.5,121.8,121.8,,7.5,8.7,21,0,1,13.4,13.4,,1,0,0,2,5,0,5,375,255,115,23,418,418,
GU13LF,GU1 3LF,GU,78.1,81.7,205,2,12.5,97.3,97.3,,10,12.4,21,1,1,14.8,14.8,,1,0,0,2,14,0,14,416,112,12,20,383,383,
GU13LH,GU1 3LH,GU,107,200.1,593,,16,130.7,246.3,593,20,18.2,39,,1,17,22.5,39,0,0,0,1,3,1,4,410,187,,18,541,406,0
GU13LJ,GU1 3LJ,GU,78.2,88.5,284.55,8,,92.7,92.7,,19.8,18.4,49.9,1,,19.3,19.3,,0,0,1,0,19,0,19,326,198,9,,325,325,
GU13LL,GU1 3LL,GU,107,128.6,593,,12,103.6,133.5,462,19.5,16.9,39,,1,15.8,17.6,37.5,0,0,0,1,22,2,24,610,463,,52,598,582,414
GU13LN,GU1 3LN,GU,107,173.1,593,5.5,18.5,115.9,198.8,461.3,20,18.4,39,1,8,15.5,20.6,37,0,1,1,2,19,6,25,492,376,33,31,415,487,716
GU13LR,GU1 3LR,GU,79.7,94.3,205,,,94.4,94.4,,16.8,15.6,21,,,15.6,15.6,,0,0,0,0,8,0,8,468,326,,,351,351,
GU13LT,GU1 3LT,GU,79.8,158.3,593,,,96.1,158.3,593,20,22.3,39,,,20,22.4,39,0,0,0,0,7,1,8,295,346,,,295,258,0
GU13LU,GU1 3LU,GU,107,132.1,331,,16,128,137.7,331,20,18.1,39.02,,1,18.1,18.9,36,0,0,0,1,20,1,21,769,571,,37,728,694,0
GU13LY,GU1 3LY,GU,107,105.6,331,,18,98.4,115,331,10,13.2,36,,1,12.9,14.5,36,0,0,0,3,26,2,28,390,357,,150,393,401,515
GU13NA,GU1 3NA,GU,77.1,104.5,327.65,,,87.3,104.5,328,19.8,21.3,49.91,,,19.1,21.3,50,0,0,0,0,13,1,14,521,451,,,468,484,691
GU13NB,GU1 3NB,GU,107,118.3,331,,26,96.4,121.5,331,12.4,16.1,36,,9,14,16.4,36,0,0,0,1,25,3,28,424,403,,205,374,387,491
GU13ND,GU1 3ND,GU,107,128.6,460,8,16.2,114.4,150.6,395.5,10,13.5,36,1,2.4,12.7,15.7,36,0,0,1,5,27,4,31,489,401,1,740,446,433,345
GU13NE,GU1 3NE,GU,107,108.9,205,,15.5,146.2,146.2,,10,10.6,21,,1,14.4,14.4,,0,0,0,2,5,0,5,336,291,,166,405,405,
GU13NF,GU1 3NF,GU,107,176.8,593,9,15,139.7,222.1,593,10,14.6,39,1,1,13.7,18.3,39,0,0,2,1,9,2,11,363,269,3,84,434,355,0
GU13NG,GU1 3NG,GU,156,191.6,460,,11,146.2,217.4,395.5,15.5,18.1,36,,1,14.4,20.6,36,0,0,0,1,5,2,7,270,265,,0,187,270,477
GU13NH,GU1 3NH,GU,107,108.5,205,,23,119.6,119.6,,10,13,21,,3.7,14.2,14.2,,0,0,0,3,23,0,23,381,299,,128,381,381,
GU13NJ,GU1 3NJ,GU,107,114.2,331,,,102.1,114.2,331,10,13.7,36,,,12.4,13.7,36,0,0,0,0,18,1,19,371,333,,,362,371,525
GU13NL,GU1 3NL,GU,69.7,64.9,107,,10,69.5,69.5,,15.4,13.4,20,,1,14.4,14.4,,0,0,0,1,12,0,12,447,246,,229,466,466,
GU13NP,GU1 3NP,GU,145.6,202.2,593,,14,128.6,219.4,461.3,20.5,20.4,39,,1,16.5,22.1,37,0,0,0,1,8,3,11,238,200,,22,230,214,173
GU13NQ,GU1 3NQ,GU,107,94.8,205,,18.5,111.8,111.8,,10,8.9,21,,1,10.7,10.7,,0,0,0,2,9,0,9,123,107,,158,102,102,
GU13NR,GU1 3NR,GU,93.3,105.3,205,,,105.3,105.3,,13.8,14.8,21,,,14.8,14.8,,0,0,0,0,10,0,10,631,647,,,631,631,
GU13NU,GU1 3NU,GU,107,109.5,331,8,,85.6,126.5,331,10,14.7,36,1,,13.2,17,36,0,0,1,0,5,1,6,294,207,19,,230,291,597
GU13NW,GU1 3NW,GU,107,157.3,331,8,13,128.8,183.9,331,20,18.7,36,1,1,16.6,21.9,36,0,0,1,1,8,3,11,291,238,0,26,299,288,260
GU13NX,GU1 3NX,GU,67.7,63.3,107,,13,80.2,80.2,,10,10.8,18.78,,1,14,14,,0,0,0,2,6,0,6,340,165,,155,402,402,
GU13PA,GU1 3PA,GU,76.3,67.4,158.59,8,15,79.1,79.1,,10,14.2,29.64,1,1,17.1,17.1,,0,0,1,2,14,0,14,343,231,58,172,363,363,
GU13PB,GU1 3PB,GU,39.9,43.1,78.12,,16,61,61,,10,10.3,19.53,,1,16.3,16.3,,0,0,0,2,3,0,3,484,74,,50,774,774,
GU13PE,GU1 3PE,GU,74.2,87.3,205,9,17,102.2,102.2,,18.7,14.3,21,1,1,16.9,16.9,,0,0,1,1,10,0,10,207,172,0,18,226,226,
GU13PG,GU1 3PG,GU,78.1,69.3,79.67,,,69.3,69.3,,19.5,16.7,20,,,16.7,16.7,,0,0,0,0,10,0,10,499,380,,,499,499,
GU13PH,GU1 3PH,GU,79.7,116.1,460,,15,97.5,123.4,460,19.5,18.2,36,,1,18.2,19.4,36,0,0,0,1,13,1,14,336,386,,119,288,352,1184
GU13PJ,GU1 3PJ,GU,78.1,68.8,159.89,7,10,79.8,79.8,,19.5,15.5,21.7,1,1,18.2,18.2,,0,0,1,1,11,0,11,477,251,64,74,551,551,
GU13PL,GU1 3PL,GU,107,96.2,158.98,,16,102.8,102.8,,19.5,16.2,29.97,,1,17.4,17.4,,0,0,0,1,12,0,12,451,440,,0,451,451,
GU13PN,GU1 3PN,GU,79.7,96,159.96,,,96,96,,20,22,30.03,,,22,22,,0,0,0,0,9,0,9,402,367,,,402,402,
GU13PP,GU1 3PP,GU,107,110,331,,19.5,106.9,122.9,331,13.4,15.8,36,,5.5,15.8,17.3,36,0,0,0,2,13,1,14,340,310,,157,368,342,3
GU13PS,GU1 3PS,GU,78.1,110.8,331,,17,99.4,118.7,331,20,18.3,36,,1,18.3,19.8,36,0,0,0,1,11,1,12,375,359,,674,357,350,270
GU13PT,GU1 3PT,GU,107,121.6,331,,,106.7,121.7,331,20,20.8,36,,,19.7,20.8,36,0,0,0,0,14,1,15,452,316,,,453,452,441
GU13PU,GU1 3PU,GU,55.3,46.8,79.66,8,20,60,60,,8.8,10.1,20,1,3.3,13.3,13.3,,0,0,3,3,15,0,15,466,354,14,193,580,580,
GU13PW,GU1 3PW,GU,78.1,70.2,156.17,,14,82.7,82.7,,19.5,16.1,29.31,,1,19.6,19.6,,0,0,0,2,9,0,9,506,394,,79,601,601,
GU13PX,GU1 3PX,GU,75.1,114.3,331,,,96.3,114.3,331,19.8,21.1,49.41,,,19.8,21.1,36,0,0,0,0,12,1,13,501,364,,,464,502,954
GU13PY,GU1 3PY,GU,158.4,170,593,,,139.8,170,593,21,20.1,39,,,18.7,20.1,39,0,0,0,0,14,1,15,480,294,,,480,448,0
GU13PZ,GU1 3PZ,GU,107,122,460,8.5,20,106.8,146,460,10,12.2,36,3,3.5,11.5,14.2,36,0,0,2,2,16,2,18,550,456,62,209,556,520,230
GU13QA,GU1 3QA,GU,107,132.9,593,,,94,132.9,418.3,10,15.3,39,,,12.4,15.3,37,0,0,0,0,22,3,25,456,449,,,378,420,722
GU13QD,GU1 3QD,GU,28.6,32.5,65.46,,17.3,50.2,50.2,,7.6,6.4,14.75,,2.7,10.7,10.7,,0,0,0,7,6,0,6,107,79,,83,117,117,
GU13QE,GU1 3QE,GU,65,91.3,331,9,12,91.4,100.6,331,10,12.2,36,1,2.5,12.5,13.4,36,0,0,1,2,25,1,26,442,328,0,79,401,453,1758
GU13QF,GU1 3QF,GU,107,106.6,460,7,20.3,105.7,121.8,395.5,10,12.2,36,0.5,5.8,12.3,13.6,36,0,0,2,4,34,2,36,433,334,17,127,463,466,511
GU13QG,GU1 3QG,GU,78.1,99.8,460,,13.5,98.9,117.9,460,18.1,14.6,36,,1,16.4,17.4,36,0,0,0,4,18,1,19,410,373,,159,426,442,720
GU13QJ,GU1 3QJ,GU,80,96.8,205,,12,118,118,,20,14.3,21,,0,17.8,17.8,,0,0,0,1,4,0,4,361,378,,6,450,450,
GU13QL,GU1 3QL,GU,76.5,76.8,158.89,,,76.7,76.7,,19.5,18.7,30,,,18.7,18.7,,0,0,0,0,19,0,19,535,360,,,535,535,
GU13QQ,GU1 3QQ,GU,80,131.5,593,7,,100.3,135.2,396.5,19.6,18.3,39,1,,16.4,18.8,36.8,0,0,1,0,30,4,34,712,390,83,,772,710,247
GU13QT,GU1 3QT,GU,79.4,61.5,79.99,,18,78.9,78.9,,20,14.5,20,,1,20,20,,0,0,0,4,10,0,10,106,80,,52,117,117,
GU13RJ,GU1 3RJ,GU,79.7,90,107,,,90,90,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,5,0,5,364,308,,,292,292,
GU13RP,GU1 3RP,GU,107,113.8,460,8,,97.7,120.4,460,10,14.1,36,1,,13.5,14.9,36,0,0,1,0,15,1,16,251,95,24,,254,265,426
GU13RR,GU1 3RR,GU,78.9,65.9,80,8,20,79,79,,20,16.1,20,1,1,19.9,19.9,,0,0,1,1,8,0,8,439,330,0,16,547,547,
GU13RT,GU1 3RT,GU,69.3,96.6,460,7.5,11.5,73.9,123.4,395.5,14.5,15.4,36,1,1,16.9,19.8,36,0,0,2,2,11,2,13,780,455,57,93,892,937,1182
GU13RU,GU1 3RU,GU,58.1,58.4,79.66,,,58.3,58.3,,9.8,12.7,20,,,12.7,12.7,,0,0,0,0,6,0,6,561,365,,,561,561,
GU13RX,GU1 3RX,GU,107,129,331,,,108.8,129,331,12,16.7,36,,,14.8,16.7,36,0,0,0,0,10,1,11,408,271,,,379,408,698
GU13RY,GU1 3RY,GU,78.1,87.5,159.08,,,87.5,87.5,,19.5,19.1,30.02,,,19.2,19.2,,0,0,0,0,13,0,13,623,516,,,623,623,
GU13RZ,GU1 3RZ,GU,78,114.4,331,,20,112.3,127.9,331,19.2,15.9,36,,3,16.3,17.7,36,0,0,0,2,13,1,14,375,316,,530,322,299,0
