postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HA73DQ,HA7 3DQ,HA,65,60.2,79.67,,23,64.2,64.2,,19.2,15.7,20,,1,17.2,17.2,,0,0,0,1,9,0,9,509,243,,48,561,561,
HA73DS,HA7 3DS,HA,23.1,90.5,460,,21.3,205,332.5,460,1,7.1,36,,1,21,28.5,36,0,0,0,7,1,1,2,372,215,,141,1385,1183,980
HA73DU,HA7 3DU,HA,107,102.6,205,,20.3,143.8,143.8,,10,9.8,21,,1,14.1,14.1,,0,0,0,4,8,0,8,316,352,,143,363,363,
HA73DX,HA7 3DX,HA,33.8,43.7,79.99,,18.8,60.3,60.3,,10.1,10.3,20,,1.3,16.3,16.3,,0,0,0,4,6,0,6,262,132,,171,322,322,
HA73DZ,HA7 3DZ,HA,77.5,83.9,205,8,21.5,90.4,90.4,,18.8,14.8,21,0,1,16.2,16.2,,0,0,1,2,31,0,31,558,308,0,11,539,539,
HA73EB,HA7 3EB,HA,65.4,57.5,75.04,,14,60.8,60.8,,15,13.8,20,,1,14.8,14.8,,0,0,0,1,13,0,13,361,370,,246,370,370,
HA73EE,HA7 3EE,HA,59.8,55.4,77.92,,15,60.4,60.4,,18.1,13.2,20,,1,14.8,14.8,,0,0,0,1,8,0,8,438,254,,107,480,480,
HA73EG,HA7 3EG,HA,54.8,48.5,76.11,,12,55.9,55.9,,15.9,13.8,20,,3.5,15.8,15.8,,0,0,0,2,10,0,10,304,291,,74,350,350,
HA73EH,HA7 3EH,HA,39.5,40.5,76.77,7,23,54.2,54.2,,9.8,9.6,20,1,5.5,13.2,13.2,,0,0,1,2,5,0,5,611,650,246,226,838,838,
HA73EJ,HA7 3EJ,HA,57.4,58.3,78.12,,21,62.4,62.4,,15.4,14.9,20,,7,15.8,15.8,,0,0,0,1,9,0,9,479,390,,543,472,472,
HA73EL,HA7 3EL,HA,52.5,50.3,67.22,,19,52.8,52.8,,10,10.7,18.75,,2,11.5,11.5,,0,0,0,1,12,0,12,466,432,,32,502,502,
HA73EN,HA7 3EN,HA,48.8,45.8,66.29,,16.7,53.1,53.1,,10.6,10.1,18.46,,4,11.7,11.7,,0,0,0,3,12,0,12,514,427,,379,548,548,
HA73EP,HA7 3EP,HA,40,50.5,80,,14,59.8,59.8,,10,12.2,20,,1,15,15,,0,0,0,1,4,0,4,590,686,,254,674,674,
HA73ER,HA7 3ER,HA,65.1,57.7,80,8,15,65.4,65.4,,19.1,14.8,20,1,1,17.1,17.1,,0,0,1,1,12,0,12,382,76,40,357,413,413,
HA73ES,HA7 3ES,HA,57.3,52.5,76.08,,24.5,66.5,66.5,,15,12,20,,1,17.5,17.5,,0,0,0,2,4,0,4,67,44,,61,71,71,
HA73EW,HA7 3EW,HA,60.3,50.4,77,,13,69,69,,19.5,13.1,20,,1,19.2,19.2,,0,0,0,3,6,0,6,487,246,,55,622,622,
HA73EX,HA7 3EX,HA,59.8,50.8,79.67,,19,66.7,66.7,,15,11.4,20,,1,16.5,16.5,,0,0,0,3,6,0,6,330,147,,116,437,437,
HA73FB,HA7 3FB,HA,31.3,30.2,52.46,8,23.1,39.1,39.1,,7.6,7.4,9.99,2,6.7,8.8,8.8,,0,0,1,7,8,0,8,357,194,139,343,397,397,
HA73FE,HA7 3FE,HA,107,127.6,593,,18,101,132.4,462,14.4,16.1,39,,1,14.8,16.8,37.5,0,0,0,1,21,2,23,808,507,,361,749,792,1243
HA73FF,HA7 3FF,HA,66.1,92.9,331,,14.5,72.8,124.4,331,10,14,36,,1,14.8,19,36,0,0,0,2,4,1,5,502,478,,248,587,503,165
HA73FJ,HA7 3FJ,HA,76.1,72.3,107,,14,79.5,79.5,,10,11.9,20,,1,13.3,13.3,,0,0,0,1,8,0,8,481,402,,2,541,541,
HA73FL,HA7 3FL,HA,107,121,205,,20,132.2,132.2,,10,12.4,21,,1,13.7,13.7,,0,0,0,1,9,0,9,370,344,,0,329,329,
HA73FN,HA7 3FN,HA,107,112.1,205,,,112.2,112.2,,10,11.8,21,,,11.8,11.8,,0,0,0,0,6,0,6,582,637,,,485,485,
HA73FP,HA7 3FP,HA,107,168.7,331,,,122.3,168.7,331,20,19.3,36,,,14.6,19.3,36,0,0,0,0,7,2,9,357,351,,,333,357,441
HA73GB,HA7 3GB,HA,25.3,30.6,62.3,8.6,12,52,52,,5.6,7.8,18.55,0.8,1,14.7,14.7,,0,0,5,1,6,0,6,459,279,557,328,399,399,
HA73GD,HA7 3GD,HA,39.1,35.8,59.38,9,20,44.1,44.1,,9.8,7.7,17.02,1,2.3,10.3,10.3,,0,0,1,3,9,0,9,881,426,0,375,853,853,
HA73GE,HA7 3GE,HA,49.5,43.3,61.82,8.5,17,51.1,51.1,,10,9.3,17,1,3.7,11.1,11.1,,0,0,2,3,19,0,19,236,131,128,46,278,278,
HA73GG,HA7 3GG,HA,30.5,26.7,39.41,9,19.3,36.5,36.5,,7.2,5.8,8.3,1,5,7.5,7.5,,0,0,1,3,4,0,4,296,326,0,269,316,316,
HA73HD,HA7 3HD,HA,51.5,49.3,77.92,6.5,14,56.1,56.1,,10,11.6,20,1,5,13.2,13.2,,0,1,1,1,18,0,18,237,136,28,30,271,271,
HA73HF,HA7 3HF,HA,41.5,43.9,63.31,,,43.8,43.8,,8.7,9.6,14.44,,,9.7,9.7,,0,0,0,0,6,0,6,419,387,,,419,419,
HA73HL,HA7 3HL,HA,330,258.6,550,,24,100,282,403.3,50,40.3,75,,3,22.5,44,58.3,0,0,0,1,4,6,10,615,562,,2,367,676,882
HA73HN,HA7 3HN,HA,40.4,157.8,550,6,,77.7,195.8,550,9.7,25.3,75,5,,15.7,30.5,75,0,0,1,0,3,1,4,679,212,209,,401,797,1982
HA73HP,HA7 3HP,HA,54.8,52.6,75.28,,28,55.8,55.8,,10,11.3,17.28,,7,11.8,11.8,,0,0,0,1,8,0,8,1065,864,,450,1142,1142,
HA73HU,HA7 3HU,HA,77.1,58.1,78.13,,14.5,70.6,70.6,,19.5,15,20,,1,19,19,,0,0,0,4,14,0,14,550,573,,474,571,571,
HA73HX,HA7 3HX,HA,77.9,93.9,331,,19,83.7,98.2,331,19.5,16.8,36,,1,16.6,17.8,36,0,0,0,1,16,1,17,710,596,,361,729,731,754
HA73JA,HA7 3JA,HA,47.3,49.4,75.91,,18,55.6,55.6,,10,11.8,20,,1,14,14,,0,0,0,1,5,0,5,286,323,,71,329,329,
HA73JL,HA7 3JL,HA,31.6,30,42.98,4,24.7,37.4,37.4,,7.2,6.9,9.88,1,6.8,7.6,7.6,,0,1,0,6,8,0,8,577,477,43,530,679,679,
HA73JR,HA7 3JR,HA,42.2,84.3,593,8,18,59.5,109.8,462,10,13.5,39,0,5.4,13.9,16.9,37.5,0,0,1,5,14,2,16,317,264,0,251,308,317,387
HA73JS,HA7 3JS,HA,66.7,107.9,593,5,,65.4,118.2,593,19.5,16.7,39,1,,16,18.3,39,0,1,0,0,9,1,10,600,509,21,,664,598,0
HA73JT,HA7 3JT,HA,67.8,65.6,78.12,,,65.6,65.6,,19.5,16.6,20,,,16.6,16.6,,0,0,0,0,7,0,7,191,52,,,191,191,
HA73LA,HA7 3LA,HA,76.1,67.5,78.8,,22,76.6,76.6,,19.8,18,20,,9,19.8,19.8,,0,0,0,1,5,0,5,465,185,,180,522,522,
HA73LB,HA7 3LB,HA,77.1,119.2,593,8,,93.3,126.6,593,19.5,18.9,39,1,,18.8,20.1,39,0,0,1,0,14,1,15,1169,971,70,,1081,1009,0
HA73LF,HA7 3LF,HA,107,111.9,205,,,111.9,111.9,,20,15.8,21,,,15.8,15.8,,0,0,0,0,9,0,9,401,278,,,401,401,
HA73LG,HA7 3LG,HA,76.1,69.2,205,,17.5,72.9,72.9,,19.5,16.3,21,,1,17.4,17.4,,0,0,0,2,28,0,28,352,192,,33,375,375,
HA73LH,HA7 3LH,HA,71.6,125.8,593,,20.5,68.1,146.9,462,19.5,20.2,39,,10,18.4,22.2,37.5,0,0,0,2,8,2,10,564,343,,192,774,638,94
HA73LJ,HA7 3LJ,HA,78.1,124.5,331,,,83.2,124.5,331,19.5,20.8,36,,,17.8,20.8,36,0,0,0,0,5,1,6,708,652,,,631,708,1095
HA73LL,HA7 3LL,HA,76.5,61.6,79.67,8,11,74.6,74.6,,19.5,15.9,20,1,1,19.6,19.6,,0,0,1,2,12,0,12,399,310,74,16,490,490,
HA73LN,HA7 3LN,HA,78.1,64.5,79.91,,,64.5,64.5,,19.5,15.8,20,,,15.8,15.8,,0,0,0,0,10,0,10,692,504,,,692,692,
HA73LP,HA7 3LP,HA,80,127.4,1096,,22.3,94.4,138.6,713.5,17.7,16.2,49,,6,15.3,17.3,42.5,0,0,0,3,26,2,28,734,632,,297,707,676,264
HA73LT,HA7 3LT,HA,71,85.5,205,,18,99,99,,17.6,14.4,21,,3,16.7,16.7,,0,0,0,2,10,0,10,683,595,,727,674,674,
HA73LU,HA7 3LU,HA,75.6,141.9,593,,14,95.4,151.8,462,19.5,17.9,39,,1,15.9,19.2,37.5,0,0,0,1,11,2,13,643,418,,360,425,616,1666
HA73LX,HA7 3LX,HA,48.1,66.2,205,8,11.3,84.9,84.9,,10,9.2,21,1,1,12,12,,0,0,2,3,15,0,15,343,205,113,164,409,409,
HA73LY,HA7 3LY,HA,60.3,86.1,205,7.5,16.7,119.3,119.3,,10,11.5,21,1,3.3,15.6,15.6,,0,0,2,3,11,0,11,463,323,7,570,516,516,
HA73LZ,HA7 3LZ,HA,62.9,88.1,331,7,20.5,82.8,124.2,331,10,11,36,1,1,12,16,36,0,0,1,2,5,1,6,624,720,63,482,739,765,895
HA73NB,HA7 3NB,HA,74,109.5,593,8.5,,88.9,114.9,418.3,18.9,16,39,1,,15.1,16.8,37,0,0,2,0,35,3,38,581,557,358,,569,578,674
HA73ND,HA7 3ND,HA,67.5,91,205,7,15,103.3,103.3,,10,12.7,21,1,2,14.5,14.5,,0,0,1,1,13,0,13,590,401,267,149,648,648,
HA73NE,HA7 3NE,HA,62.5,95,331,6.5,16.5,88.7,108.9,331,10,12.6,36,1,4,12.3,14.3,36,0,1,1,2,22,2,24,667,436,42,579,627,644,822
HA73NF,HA7 3NF,HA,70.3,154,1096,8.5,29,84.6,172.1,587.8,10,15.4,49,1,7,12.2,17,40,0,0,2,1,19,4,23,383,229,65,61,405,392,329
HA73NG,HA7 3NG,HA,75,96,205,9,14,123.8,123.8,,19.8,13.5,21,1,1,17.6,17.6,,0,0,1,3,12,0,12,433,418,416,301,396,396,
HA73NH,HA7 3NH,HA,75.4,58.7,107,6,11.2,73.7,73.7,,19.5,13.6,20,0.5,1,17.4,17.4,,0,1,1,5,23,0,23,181,42,9,61,206,206,
HA73NJ,HA7 3NJ,HA,71.1,60.1,107,,13.3,68.3,68.3,,15.4,13.3,20,,1,15.4,15.4,,0,0,0,4,23,0,23,713,516,,142,813,813,
HA73NL,HA7 3NL,HA,57.6,54.8,78.1,8.5,29,59.9,59.9,,14.1,12.9,19.99,1,9,14.1,14.1,,0,0,2,1,23,0,23,1061,711,32,190,1188,1188,
HA73NN,HA7 3NN,HA,55.1,52.7,64.35,,,52.7,52.7,,13.1,12.3,17.21,,,12.3,12.3,,0,0,0,0,7,0,7,619,603,,,619,619,
HA73NP,HA7 3NP,HA,68.6,95,460,,13,70.9,100.3,374,10,14.5,36,,1,13.2,15.4,36,0,0,0,2,28,3,31,622,490,,263,670,645,409
HA73NR,HA7 3NR,HA,56.8,55.2,74.78,8,,58.6,58.6,,10.6,12.3,20,1,,13.1,13.1,,0,0,1,0,14,0,14,409,310,165,,427,427,
HA73NS,HA7 3NS,HA,59.5,100.5,1096,2,17,74.9,111.4,522.3,12.8,14.4,49,1,3,13.8,15.9,39.3,1,1,0,4,45,4,49,365,226,16,38,398,406,502
HA73NU,HA7 3NU,HA,78.1,109.7,205,,10,118.7,118.7,,19.5,15.3,21,,1,16.6,16.6,,0,0,0,1,11,0,11,500,361,,379,466,466,
HA73NW,HA7 3NW,HA,78.9,61.7,79.67,,13,71.4,71.4,,19.8,15.1,20,,1,18,18,,0,0,0,1,5,0,5,579,201,,29,689,689,
HA73NX,HA7 3NX,HA,55.6,56.7,78.12,7,12,60.5,60.5,,17.4,14.6,20,1,1,15.6,15.6,,0,0,1,1,25,0,25,875,790,381,15,930,930,
HA73NY,HA7 3NY,HA,63.8,53.1,80,,14,63.5,63.5,,19.5,13.5,20,,1,16.8,16.8,,0,0,0,4,15,0,15,1072,696,,179,1310,1310,
HA73NZ,HA7 3NZ,HA,75,77.9,205,,14.3,89.9,89.9,,14.8,12.8,21,,1,15.1,15.1,,0,0,0,3,16,0,16,503,231,,100,579,579,
HA73PA,HA7 3PA,HA,78.1,113,331,5,11,97.1,119.7,331,10.8,15.5,36,1,20,13.7,15.9,36,0,0,1,1,28,3,31,533,421,121,472,535,548,673
HA73PB,HA7 3PB,HA,92.6,135.8,593,6,13.5,93.4,148.7,494.3,10,15.4,39,1,1,13.6,16.9,37.5,0,0,1,2,25,4,29,779,310,18,69,797,747,434
HA73PD,HA7 3PD,HA,78.1,129.8,593,7,28,95,137.5,505.7,19.4,17.2,39,1,10,15.7,18,38,0,0,1,1,26,3,29,490,320,97,90,462,467,504
HA73PE,HA7 3PE,HA,61,123.1,331,,29,82.5,129.1,331,12.5,16.8,36,,7,13.2,17.4,36,0,0,0,1,13,3,16,495,414,,42,348,493,1120
HA73PF,HA7 3PF,HA,71.8,90.8,331,3,,83.5,94.8,331,15.7,15,36,1,,14.7,15.6,36,0,1,0,0,21,1,22,571,519,16,,578,571,409
HA73PG,HA7 3PG,HA,60.4,161.8,593,3,,93.8,193.6,593,20,18.5,39,1,,17.8,22,39,0,1,0,0,4,1,5,284,156,53,,341,273,0
HA73PH,HA7 3PH,HA,53.3,97.3,331,2,,89.6,102.3,331,10,13.1,36,1,,12.6,13.8,36,1,0,0,0,18,1,19,495,353,44,,520,493,0
HA73PJ,HA7 3PJ,HA,78.1,149.9,331,,,104.5,149.8,331,19.5,22.7,36,,,19.3,22.6,36,0,0,0,0,4,1,5,531,475,,,501,425,123
HA73PL,HA7 3PL,HA,73.3,97.8,593,9,28.5,89.1,104.9,593,15.2,14.6,39,1,1,15.1,15.9,39,0,0,1,2,31,1,32,658,663,405,602,669,649,3
HA73PN,HA7 3PN,HA,72.2,146.5,1096,5,,81.5,151.3,587.8,16.8,17.3,49,1,,14.4,17.9,40,0,1,0,0,25,4,29,588,364,7,,512,547,767
HA73PP,HA7 3PP,HA,75.2,226.9,1096,,,87.9,226.9,713.5,20,23.9,49,,,18.6,23.9,42.5,0,0,0,0,7,2,9,831,530,,,591,739,1257
HA73PQ,HA7 3PQ,HA,39.9,67.2,331,5.5,26,58.9,79.8,331,10,11.3,36,1,9,11.3,13.2,36,0,1,1,1,12,1,13,361,298,12,25,471,441,80
HA73PR,HA7 3PR,HA,78.9,145.2,460,,,82.2,145.2,460,19.8,20.7,36,,,17.6,20.7,36,0,0,0,0,5,1,6,357,349,,,357,297,0
HA73PS,HA7 3PS,HA,59.2,74.4,205,2,,84.8,84.8,,10,12,21,0.5,,13.6,13.6,,1,1,0,0,14,0,14,548,376,38,,581,581,
HA73PT,HA7 3PT,HA,107,142.2,593,5,,96.1,149.8,418.3,17.8,17.3,39,1,,14.5,18.2,37,0,0,1,0,15,3,18,602,346,83,,609,631,744
HA73PW,HA7 3PW,HA,72.9,64.4,107,2,,72.3,72.3,,19.5,13.8,20,0,,15.5,15.5,,1,0,0,0,8,0,8,626,340,0,,626,626,
HA73PY,HA7 3PY,HA,69.5,66.6,76.5,,,66.6,66.6,,18.8,18.3,20,,,18.4,18.4,,0,0,0,0,5,0,5,855,842,,,855,855,
HA73QA,HA7 3QA,HA,51.6,50.4,70.51,,22,55.1,55.1,,10,11.9,20,,5.5,13,13,,0,0,0,2,12,0,12,458,354,,179,505,505,
HA73QD,HA7 3QD,HA,73.6,181.8,1096,,12,77.6,194.9,586,19.5,19.5,49,,1,15.1,20.9,40.3,0,0,0,1,10,3,13,399,240,,90,323,330,355
HA73QE,HA7 3QE,HA,65.4,63.8,78.12,,16,66.8,66.8,,19.5,16.3,20,,1,17.2,17.2,,0,0,0,1,16,0,16,289,204,,57,304,304,
HA73QF,HA7 3QF,HA,40,40.5,66,,13,43.6,43.6,,7.1,7.5,11.81,,1,8.2,8.2,,0,0,0,2,18,0,18,301,102,,52,312,312,
HA73QG,HA7 3QG,HA,66.7,54.1,78.79,7.3,13.7,65.1,65.1,,18.7,14.4,20,1,1,17.8,17.8,,0,0,3,3,24,0,24,342,181,4,119,412,412,
HA73QH,HA7 3QH,HA,79.7,175.3,1096,,,93.6,175.3,522.3,20,21.7,49,,,17.5,21.7,39.3,0,0,0,0,17,4,21,530,440,,,402,480,809
HA73QJ,HA7 3QJ,HA,63.7,62.8,107,,,62.8,62.8,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,12,0,12,412,382,,,412,412,
HA73QL,HA7 3QL,HA,68,107.1,593,8,19.8,87.5,122.3,505.7,16.6,15.6,39,1,4.8,15.8,17.7,38,0,0,2,4,33,3,36,293,139,49,258,306,286,66
HA73QN,HA7 3QN,HA,62.5,51.7,79.67,8,,66.2,66.2,,11.7,11.5,20,1,,15,15,,0,0,2,0,6,0,6,376,381,289,,405,405,
HA73QQ,HA7 3QQ,HA,59.6,68,205,,17,71,71,,11.3,13.6,21,,1,14.4,14.4,,0,0,0,1,17,0,17,373,185,,78,390,390,
HA73QR,HA7 3QR,HA,76,80.7,331,5.5,19.5,81.7,92,331,10,13.7,36,1,4,14.7,15.6,36,0,1,1,2,23,1,24,474,275,129,47,465,499,1289
HA73QS,HA7 3QS,HA,78.1,84.6,331,,23,70.3,88.9,331,19.5,18.3,36,,1,18.3,19.6,36,0,0,0,1,13,1,14,591,434,,95,566,626,1410
HA73QT,HA7 3QT,HA,64.8,62.7,79.57,,24,64.3,64.3,,19.5,16.2,20,,1,16.8,16.8,,0,0,0,1,25,0,25,489,323,,0,470,470,
HA73QU,HA7 3QU,HA,107,163.9,460,,,117.6,163.9,395.5,19.5,20.1,36,,,16.9,20.1,36,0,0,0,0,10,2,12,423,258,,,493,423,73
HA73QW,HA7 3QW,HA,65.6,204.6,593,,12,60.3,232.1,461.3,18.9,21.2,39,,1,14.5,24.1,37,0,0,0,1,4,3,7,378,229,,125,394,360,314
HA73QX,HA7 3QX,HA,70.1,82.3,205,,,82.3,82.3,,19.5,16.4,21,,,16.4,16.4,,0,0,0,0,7,0,7,401,157,,,401,401,
HA73QZ,HA7 3QZ,HA,65.4,56.1,77.37,7.5,,62.2,62.2,,19.3,14.1,20,1,,15.8,15.8,,0,0,2,0,16,0,16,669,507,59,,745,745,
HA73RA,HA7 3RA,HA,64.6,59.8,79.67,,12,63.5,63.5,,17,15.6,20,,1,16.7,16.7,,0,0,0,1,13,0,13,590,416,,64,631,631,
HA73RB,HA7 3RB,HA,58.5,54,74.56,9,,59.6,59.6,,13.1,12.9,20,0,,14.5,14.5,,0,0,1,0,8,0,8,170,120,118,,177,177,
HA73RD,HA7 3RD,HA,57.3,54.2,71.73,,,54.2,54.2,,14.4,13,18.37,,,13,13,,0,0,0,0,9,0,9,644,251,,,644,644,
HA73RE,HA7 3RE,HA,59.7,46.3,73.83,7,12,64.3,64.3,,13.9,11.6,20,1,1,17,17,,0,0,1,2,6,0,6,332,125,16,26,488,488,
HA73RF,HA7 3RF,HA,67.5,59.3,78.12,,28,63.3,63.3,,19.5,16.4,20,,9,17.3,17.3,,0,0,0,1,8,0,8,699,532,,6,786,786,
HA73RG,HA7 3RG,HA,78.1,169,593,,14,81.5,197.2,505.7,19.5,20.1,39,,1,18.1,23.5,38,0,0,0,4,16,6,22,369,160,,44,503,395,108
HA73RH,HA7 3RH,HA,76.1,144,593,,11.5,82,166.1,418.3,20,19.7,39,,3,17.6,22.4,37,0,0,0,2,9,3,12,336,258,,120,302,372,582
HA73RL,HA7 3RL,HA,54.8,53.7,79.32,,18,59.7,59.7,,10,12.7,20,,1,14.7,14.7,,0,0,0,1,6,0,6,275,29,,7,319,319,
HA73RN,HA7 3RN,HA,65.9,53.6,107,7,14,82.3,82.3,,10,9.6,18.2,1,1,15.3,15.3,,0,0,1,1,3,0,3,227,83,83,33,339,339,
HA73RP,HA7 3RP,HA,73.8,69.6,78.12,,,69.6,69.6,,19.5,18.4,20,,,18.4,18.4,,0,0,0,0,20,0,20,679,588,,,679,679,
HA73RQ,HA7 3RQ,HA,76,102.6,460,,15,76.3,106.7,395.5,19.5,17.8,36,,1,16.7,18.6,36,0,0,0,1,19,2,21,496,442,,38,483,494,597
HA73RR,HA7 3RR,HA,66.7,67.5,79.66,,,67.5,67.5,,19.5,17.8,20,,,17.8,17.8,,0,0,0,0,19,0,19,586,500,,,586,586,
HA73RS,HA7 3RS,HA,58.9,57.3,79.67,,,57.3,57.3,,19.5,15.9,20,,,15.9,15.9,,0,0,0,0,10,0,10,393,241,,,393,393,
HA73RT,HA7 3RT,HA,40,38.1,71.72,5.5,13,47.1,47.1,,9.8,9.2,19.63,1,1,11.7,11.7,,0,1,1,1,10,0,10,673,488,74,249,836,836,
HA73RU,HA7 3RU,HA,64.5,58.5,79.67,,12,65.1,65.1,,17.1,14.6,20,,3,16.3,16.3,,0,0,0,1,7,0,7,695,589,,641,703,703,
HA73RX,HA7 3RX,HA,71.3,57.2,79.67,8.5,,73.5,73.5,,19.5,14.8,20,1,,19.5,19.5,,0,0,2,0,6,0,6,527,240,24,,607,607,
HA73RY,HA7 3RY,HA,75.8,63.9,79.66,,19,69.5,69.5,,19.5,15.2,20,,1,17,17,,0,0,0,1,8,0,8,560,507,,259,597,597,
HA73RZ,HA7 3RZ,HA,54.8,60.1,75.93,,,60.2,60.2,,19,17.1,20,,,17,17,,0,0,0,0,5,0,5,436,281,,,436,436,
HA73SA,HA7 3SA,HA,66.9,57.7,79.85,5.5,10,65,65,,19.5,15.2,20,1,1,17.2,17.2,,0,0,2,1,21,0,21,269,186,18,5,305,305,
HA73SB,HA7 3SB,HA,40,36.3,69.41,7,21.5,48.8,48.8,,10,8.7,16.99,1,6,11.9,11.9,,0,1,4,2,14,0,14,194,43,18,54,277,277,
HA73SD,HA7 3SD,HA,54.1,50.9,80,6.5,,61.4,61.4,,19.5,14.4,20,1,,17.5,17.5,,0,1,3,0,17,0,17,560,433,21,,687,687,
HA73SE,HA7 3SE,HA,54.8,84.7,331,,24,67.8,89.8,331,10,13.1,36,,6,11.6,13.7,36,0,0,0,1,11,1,12,655,462,,400,633,677,1160
HA73SF,HA7 3SF,HA,42.4,44.8,72.64,,11,46.5,46.5,,7.1,8.4,18.11,,4,8.6,8.6,,0,0,0,1,20,0,20,657,605,,115,684,684,
HA73SH,HA7 3SH,HA,70.9,61.1,80,,17,70,70,,18.4,14.6,20,,1,17.2,17.2,,0,0,0,1,5,0,5,718,496,,22,857,857,
HA73SJ,HA7 3SJ,HA,48.5,44,64.83,,13,47.9,47.9,,9.1,9,16.09,,1,10,10,,0,0,0,1,8,0,8,423,420,,39,471,471,
HA73SL,HA7 3SL,HA,54.5,48.2,69.01,7,,54.1,54.1,,7.9,8.2,13.46,1,,9.3,9.3,,0,0,1,0,7,0,7,694,616,744,,687,687,
HA73SN,HA7 3SN,HA,46.1,48.5,76.78,,17,53,53,,9.6,10.9,19.75,,1,12.3,12.3,,0,0,0,1,7,0,7,569,545,,447,586,586,
HA73SQ,HA7 3SQ,HA,33.5,31.7,39.86,,25.7,36.3,36.3,,5.8,5.9,8.02,,5,6.5,6.5,,0,0,0,3,4,0,4,844,691,,598,1028,1028,
HA73SR,HA7 3SR,HA,32.3,33.7,73.97,8,22,37.4,37.4,,6.7,7.3,20,1,7,8,8,,0,0,1,1,10,0,10,563,398,10,1061,568,568,
HA73SS,HA7 3SS,HA,28.1,21,38.35,7,22.6,33.2,33.2,,5,4.1,7.39,1.7,4.1,6.5,6.5,,0,1,5,7,6,0,6,558,363,126,588,955,955,
HA73ST,HA7 3ST,HA,56.5,46.2,78.96,9,15.8,66.1,66.1,,13,11.4,20,1,1.8,17.4,17.4,,0,0,1,4,8,0,8,203,131,96,132,227,227,
HA73SU,HA7 3SU,HA,74.8,74.7,107,,,74.8,74.8,,19,15.7,20,,,15.8,15.8,,0,0,0,0,5,0,5,666,460,,,666,666,
HA73SY,HA7 3SY,HA,73.7,66.5,78.12,,,66.4,66.4,,20,18.1,20,,,18.2,18.2,,0,0,0,0,5,0,5,169,68,,,169,169,
HA73TJ,HA7 3TJ,HA,54.8,92.2,331,,11.5,85.7,104.5,331,10,12.9,36,,1,12.9,14.7,36,0,0,0,2,12,1,13,472,405,,58,539,499,22
HA73TL,HA7 3TL,HA,39.1,62.2,205,5.5,11,73.2,73.2,,9.8,9.2,21,1,1,10.9,10.9,,0,0,2,1,15,0,15,388,375,193,23,413,413,
HA73TN,HA7 3TN,HA,39.1,130.3,593,,,37.8,130.3,593,8.7,13.1,39,,,8,13.2,39,0,0,0,0,5,1,6,790,744,,,790,658,0
HA73UH,HA7 3UH,HA,75.7,63.7,79.67,,16.5,71.6,71.6,,19.5,15.7,20,,1,18.1,18.1,,0,0,0,2,12,0,12,383,283,,129,426,426,
HA74AF,HA7 4AF,HA,54.8,55.4,77.9,,,55.4,55.4,,10.6,12.1,20,,,12,12,,0,0,0,0,8,0,8,675,560,,,675,675,
HA74AH,HA7 4AH,HA,78.9,83,205,,21.5,95.3,95.3,,14.5,13.4,21,,1,15.9,15.9,,0,0,0,2,10,0,10,329,168,,3,394,394,
HA74AQ,HA7 4AQ,HA,75.1,104.2,331,,24,67.5,120.2,331,17.8,17.1,36,,1,16.5,20.4,36,0,0,0,1,4,1,5,651,47,,1,304,781,2692
HA74AR,HA7 4AR,HA,56.1,49.9,80,1,23,70.4,70.4,,14.4,11.5,20,1,1,17.8,17.8,,1,0,0,2,5,0,5,94,52,0,117,85,85,
HA74AS,HA7 4AS,HA,76.9,67.7,79.67,,23,72.7,72.7,,16.3,14.6,20,,1,16,16,,0,0,0,1,9,0,9,387,351,,87,420,420,
HA74AU,HA7 4AU,HA,77.9,99.1,593,7,23.3,80.8,118.9,462,15,14.5,39,1,1,15.7,17.9,37.5,0,0,1,4,18,2,20,510,375,22,17,598,557,185
HA74AW,HA7 4AW,HA,62.9,52.3,79.67,,21.3,70,70,,15.6,11.6,20,,2.3,16.9,16.9,,0,0,0,4,7,0,7,400,142,,47,601,601,
