postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
HU106SD,HU10 6SD,HU,30,116.7,400,,16,79.3,121.1,400,15,21.7,35,,1,20.8,22.6,35,0,0,0,1,20,3,23,414,359,,239,393,422,615
HU106SE,HU10 6SE,HU,175,170.3,400,,16,119.3,178.4,400,27.5,24.5,35,,1,23.3,25.8,35,0,0,0,1,15,4,19,292,251,,151,257,299,458
HU106SF,HU10 6SF,HU,150,175.3,400,,,119.2,175.3,400,20,23.7,35,,,20.8,23.7,35,0,0,0,0,12,3,15,247,151,,,184,247,502
HU106SG,HU10 6SG,HU,75,142,400,9,12,115.2,157.1,387.5,20,22,35,1,1,22.7,24.4,33.8,0,0,1,2,22,4,26,246,187,261,246,222,245,373
HU106SH,HU10 6SH,HU,75,155.1,500,9,,97.4,160.1,400.5,20,32.8,250,1,,24.3,33.9,70.3,0,0,1,0,23,6,29,292,171,40,,244,291,472
HU106SJ,HU10 6SJ,HU,52.5,100.4,400,,,73.2,100.4,400,17.5,21.3,35,,,20,21.3,35,0,0,0,0,11,1,12,225,127,,,177,206,528
HU106SN,HU10 6SN,HU,75,82,200,,,82,82,,20,21,35,,,21,21,,0,0,0,0,5,0,5,85,76,,,85,85,
HU106SP,HU10 6SP,HU,200,223.4,750,8,12,106.7,253.8,450,35,75.9,375,1,1,37.9,86.7,151.7,0,0,1,2,12,9,21,391,247,0,34,249,388,573
HU106SR,HU10 6SR,HU,200,250.3,1000,,,158.1,250.3,550,35,29.7,50,,,26.9,29.7,38.8,0,0,0,0,13,4,17,543,512,,,357,511,1013
HU106SS,HU10 6SS,HU,100,199.6,1000,8,,121.9,211.6,600,20,22.1,50,1,,19.6,23.4,40,0,0,1,0,13,3,16,456,245,323,,245,464,1416
HU106ST,HU10 6ST,HU,200,171,400,9.5,10,127,195.3,400,30,23.2,35,1,1,23.7,26.5,35,0,0,2,1,15,5,20,263,148,342,20,234,267,365
HU106SU,HU10 6SU,HU,200,211.3,400,,,126.7,211.3,400,35,31.9,200,,,24.8,31.9,47.7,0,0,0,0,29,13,42,622,522,,,614,622,638
HU106SW,HU10 6SW,HU,75,114.5,400,,,82.8,114.5,400,20,22.5,35,,,21.1,22.5,35,0,0,0,0,9,1,10,344,148,,,344,309,0
HU106SX,HU10 6SX,HU,137.5,145,400,,,113.1,145,400,25,24.7,35,,,23.4,24.7,35,0,0,0,0,16,2,18,663,397,,,648,663,778
HU106SY,HU10 6SY,HU,200,160,250,,,160,160,,32.5,42.5,125,,,42.5,42.5,,0,0,0,0,6,0,6,418,239,,,418,418,
HU106TA,HU10 6TA,HU,75,144.1,400,8.3,,115.8,161.6,400,20,21.1,35,1,,21.5,23.7,35,0,0,4,0,26,5,31,430,384,46,,416,451,637
HU106TB,HU10 6TB,HU,150,171.2,400,,,102.5,171.2,400,17.5,22.1,35,,,19.5,20.4,23.3,0,0,0,0,10,3,13,461,443,,,355,461,817
HU106TD,HU10 6TD,HU,75,135.5,400,4,,94.1,142.4,400,20,21.5,35,1,,20.3,22.6,35,0,1,0,0,16,3,19,412,383,8,,407,412,435
HU106TE,HU10 6TE,HU,75,156,400,,,95,156,400,20,23,35,,,20,23,35,0,0,0,0,12,3,15,408,338,,,329,408,727
HU106TG,HU10 6TG,HU,7.3,58.8,250,7.3,,162,162,,1,8.8,30,1,,25,25,,0,0,4,0,2,0,2,86,53,27,,206,206,
HU106TH,HU10 6TH,HU,200,234.6,400,,,142.8,234.6,400,35,29.3,35,,,26.1,29.3,35,0,0,0,0,9,5,14,382,274,,,239,382,638
HU106TJ,HU10 6TJ,HU,200,202.3,400,7,,103.3,212.6,400,35,25,35,1,,21.3,26.3,35,0,0,1,0,12,7,19,621,528,116,,474,648,946
HU106TN,HU10 6TN,HU,75,208.2,1000,7,,97.5,218.3,500,20,24.6,50,1,,20.7,25.8,37.5,0,0,1,0,14,6,20,320,259,27,,201,335,648
HU106TP,HU10 6TP,HU,75,95.3,250,,13,105.6,105.6,,15,16.8,35,,1,18.8,18.8,,0,0,0,1,8,0,8,199,94,,94,213,213,
HU106TQ,HU10 6TQ,HU,150,166.8,400,,,115,166.8,400,20,25,35,,,22.8,25,35,0,0,0,0,9,2,11,555,320,,,467,555,955
HU106TW,HU10 6TW,HU,75,111.1,400,9,,98.7,117.5,400,20,22.4,35,1,,23,23.8,35,0,0,1,0,15,1,16,255,195,24,,259,269,426
HU106TZ,HU10 6TZ,HU,200,227.5,400,,,184.4,227.5,400,35,33.5,35,,,33.1,33.5,35,0,0,0,0,8,2,10,329,218,,,381,329,122
HU106UA,HU10 6UA,HU,140,180.2,500,7.5,14,127.2,228.7,411.4,25,56.2,250,1,1,34.4,72,139.6,0,0,2,2,9,5,14,258,91,5,8,154,312,595
HU106UB,HU10 6UB,HU,200,202.5,400,,,110.3,202.5,400,35,27.3,35,,,23.7,27.3,35,0,0,0,0,15,7,22,467,372,,,249,467,935
HU106UF,HU10 6UF,HU,400,286,400,,,115,286,400,35,64,200,,,25,64,90,0,0,0,0,2,3,5,642,514,,,524,642,720
HU106UG,HU10 6UG,HU,75,174,400,,,95.4,174,400,20,23.9,35,,,20,23.9,35,0,0,0,0,23,8,31,576,341,,,398,576,1088
HU106UH,HU10 6UH,HU,200,189.5,400,,,105.3,189.5,400,30,25.2,35,,,21.3,25.2,35,0,0,0,0,15,6,21,505,364,,,335,505,932
HU106UJ,HU10 6UJ,HU,131.4,175.5,400,2,,92.2,194.8,400,35,24.3,35,1,,18.8,24.2,35,0,1,0,0,6,3,9,168,108,33,,148,183,254
HU106UL,HU10 6UL,HU,200,215,400,,,141,215,400,35,30,35,,,28,30,35,0,0,0,0,5,2,7,729,737,,,715,729,764
HU106UN,HU10 6UN,HU,200,191.1,1000,9,,119.4,195.1,460,30,25.8,50,1,,23.4,26.3,36.5,0,0,1,0,35,10,45,610,497,26,,547,623,890
HU106UP,HU10 6UP,HU,200,171.9,400,,,126.3,171.9,400,30,25.8,35,,,24,25.8,35,0,0,0,0,15,3,18,475,501,,,418,475,761
HU106UQ,HU10 6UQ,HU,115,159.7,400,,,111.6,159.7,400,20,24.5,35,,,22.4,24.5,35,0,0,0,0,25,5,30,469,472,,,417,469,729
HU106UR,HU10 6UR,HU,200,196.8,400,,,120.6,196.8,400,35,28,35,,,21.9,25.5,35,0,0,0,0,8,3,11,677,446,,,459,677,1261
HU106US,HU10 6US,HU,200,190.3,400,,,118.3,190.3,400,30,25.6,35,,,22.3,25.6,35,0,0,0,0,32,11,43,520,347,,,440,520,752
HU106UT,HU10 6UT,HU,75,85,200,,,85,85,,15,18.9,35,,,18.9,18.9,,0,0,0,0,9,0,9,265,229,,,265,265,
HU106UW,HU10 6UW,HU,52.5,81,200,8,,91.4,91.4,,17.5,19.5,35,1,,22.1,22.1,,0,0,1,0,7,0,7,252,225,0,,287,287,
HU106UY,HU10 6UY,HU,52.5,106,400,8,,73.3,120,400,17.5,19.5,35,1,,20,22.1,35,0,0,1,0,6,1,7,409,185,186,,184,440,1978
HU106XZ,HU10 6XZ,HU,30,31.2,75,,18.5,32.6,32.6,,15,13.3,20,,1,14.7,14.7,,0,0,0,2,17,0,17,60,39,,7,67,67,
HU107AA,HU10 7AA,HU,165,180.4,400,,,136.5,180.4,400,27.5,55.4,125,,,59.5,55.4,35,0,0,0,0,10,2,12,243,171,,,233,243,295
HU107AB,HU10 7AB,HU,150,180.6,750,,21.5,109.3,191.6,450,20,38.1,375,,1,19.5,40.7,107.1,0,0,0,2,22,7,29,285,152,,199,229,291,486
HU107AD,HU10 7AD,HU,66.2,80.7,400,,21,64.5,84.2,400,15,16.4,35,,1,16.2,17.3,35,0,0,0,1,16,1,17,129,67,,59,98,134,696
HU107AF,HU10 7AF,HU,75,132.9,1000,,15.5,99.6,141,700,15,21.3,125,,1,21.3,22.8,42.5,0,0,0,2,27,2,29,240,115,,40,235,254,512
HU107AG,HU10 7AG,HU,75,148.5,400,,17.5,107,157.6,400,20,22.8,35,,1,22.1,24.3,35,0,0,0,2,24,5,29,385,305,,240,290,395,895
HU107AH,HU10 7AH,HU,200,193.1,400,,11,128.5,206.1,400,35,47.1,200,,1,23.5,50.4,117.5,0,0,0,1,10,4,14,443,369,,107,433,467,552
HU107AJ,HU10 7AJ,HU,200,195.4,400,,,141.6,195.4,400,30,40,200,,,23.9,40,101,0,0,0,0,19,5,24,311,224,,,279,311,431
HU107AL,HU10 7AL,HU,75,146.8,400,,,92.5,146.8,400,20,21.8,35,,,18.9,21.8,35,0,0,0,0,14,3,17,338,239,,,285,338,586
HU107AN,HU10 7AN,HU,140,216.4,750,,,115.3,216.4,560,25,81.4,375,,,32.6,81.4,247,0,0,0,0,17,5,22,240,84,,,207,229,304
HU107AP,HU10 7AP,HU,75,188.1,1000,8,,127.9,199.4,700,20,23.3,50,1,,22.1,24.7,42.5,0,0,1,0,14,2,16,341,295,115,,304,356,715
HU107AQ,HU10 7AQ,HU,200,205.6,400,,,117.3,205.6,400,35,32.5,125,,,31.4,32.5,35,0,0,0,0,11,5,16,356,357,,,286,356,509
HU107AR,HU10 7AR,HU,50,119.2,400,8,,81.7,127.1,400,15,20.7,35,1,,20,22.1,35,0,0,1,0,12,2,14,262,111,1,,236,281,547
HU107AS,HU10 7AS,HU,75,122.5,400,,,101.2,122.5,400,20,20,35,,,18.8,20,35,0,0,0,0,13,1,14,305,122,,,273,305,721
HU107AT,HU10 7AT,HU,75,170.6,400,,,118.4,170.6,400,20,24.8,35,,,22.5,24.8,35,0,0,0,0,22,5,27,301,184,,,220,301,656
HU107AU,HU10 7AU,HU,50,45.6,75,,14,66.7,66.7,,10,10.4,20,,1,16.7,16.7,,0,0,0,2,3,0,3,49,21,,21,67,67,
HU107AX,HU10 7AX,HU,150,140,250,,,140,140,,15,20,35,,,20,20,,0,0,0,0,7,0,7,444,500,,,444,444,
HU107AY,HU10 7AY,HU,75,181.1,400,8,12.8,142.2,255,400,20,24,125,1,1.2,33.3,34.1,35,0,0,1,6,9,7,16,282,237,17,311,254,270,290
HU107BD,HU10 7BD,HU,75,217.5,1000,9,13,107,276.4,700,15,19.6,50,1,1,18,25,42.5,0,0,1,1,5,2,7,266,103,0,48,133,335,842
HU107BE,HU10 7BE,HU,137.5,178.5,400,,,123.1,178.5,400,25,25.5,35,,,23.1,25.5,35,0,0,0,0,8,2,10,396,269,,,329,396,666
HU107BG,HU10 7BG,HU,75,137.9,400,,11,104.9,147.1,400,20,20.9,35,,1,18.4,20.8,35,0,0,0,1,12,2,14,379,95,,0,258,406,1295
HU107BH,HU10 7BH,HU,30,61.8,150,,24,71.3,71.3,,15,12.2,20,,1,15,15,,0,0,0,1,4,0,4,172,54,,130,183,183,
HU107BL,HU10 7BL,HU,50,104.4,400,,,67.5,104.4,400,15,17.8,35,,,15.6,17.8,35,0,0,0,0,8,1,9,158,31,,,158,158,158
HU107BN,HU10 7BN,HU,50,58.6,200,4,,62.5,62.5,,15,14.4,35,1,,15.4,15.4,,0,1,0,0,14,0,14,189,48,0,,189,189,
HU107BP,HU10 7BP,HU,137.5,146,400,,,117.8,146,400,27.5,25.5,35,,,24.4,25.5,35,0,0,0,0,9,1,10,374,268,,,367,374,437
HU107BQ,HU10 7BQ,HU,250,215.6,400,,16,160,226.7,400,30,52.4,200,,1,37.7,55.3,101,0,0,0,1,13,5,18,259,211,,19,226,272,393
HU107BS,HU10 7BS,HU,200,163.4,400,,,133.8,163.3,400,35,26.1,35,,,25,26.1,35,0,0,0,0,8,1,9,346,189,,,282,346,859
HU107BT,HU10 7BT,HU,75,96.3,250,,,96.3,96.3,,20,20.8,35,,,20.8,20.8,,0,0,0,0,12,0,12,230,165,,,230,230,
HU107BU,HU10 7BU,HU,75,169.3,400,,,77,169.3,400,20,23.6,35,,,19,23.6,35,0,0,0,0,5,2,7,259,186,,,173,259,473
HU107BW,HU10 7BW,HU,30,55.5,341.9,6.7,,48.2,62.9,342,15,14.9,35,0.7,,16.1,17,35,0,1,2,0,19,1,20,80,29,9,,86,91,191
HU107BY,HU10 7BY,HU,80,152.1,500,5,14,148.6,215.6,450,20,63.3,250,1,1,52.9,91.1,225,1,0,1,2,7,2,9,60,43,3,28,94,80,33
HU107DB,HU10 7DB,HU,62.5,153.4,400,,,47.9,153.5,400,18.3,19.2,35,,,12.4,19.2,35,0,0,0,0,7,3,10,309,168,,,235,309,482
HU107DD,HU10 7DD,HU,50,120.7,400,7,,88.9,127.8,400,15,19.5,35,1,,18.6,20.6,35,0,0,1,0,14,2,16,348,246,63,,309,366,768
HU107DE,HU10 7DE,HU,75,96.3,250,,,96.3,96.3,,20,21.3,35,,,21.3,21.3,,0,0,0,0,8,0,8,179,128,,,179,179,
HU107DF,HU10 7DF,HU,50,67.1,250,8,,73,73,,10,11.4,30,1,,12.5,12.5,,0,0,1,0,10,0,10,120,45,4,,132,132,
HU107DG,HU10 7DG,HU,50,93.9,200,,,93.9,93.9,,15,21.7,35,,,21.7,21.7,,0,0,0,0,9,0,9,216,244,,,216,216,
HU107DH,HU10 7DH,HU,30,31,75,8,,36.8,36.8,,15,12.7,20,0.8,,15,15,,0,0,5,0,20,0,20,88,35,10,,103,103,
HU107DJ,HU10 7DJ,HU,62.5,102.6,250,,11,121,121,,17.5,18.5,35,,1,22,22,,0,0,0,1,5,0,5,168,89,,57,190,190,
HU107DL,HU10 7DL,HU,200,194.3,400,,,114.3,194.3,390.9,30,29.1,200,,,20.9,29.1,49.1,0,0,0,0,27,11,38,480,378,,,394,480,690
HU107DP,HU10 7DP,HU,200,170.3,400,,14,144,175,400,30,31.3,125,,1,31.8,32.2,35,0,0,0,1,29,4,33,378,255,,110,379,386,438
HU107DR,HU10 7DR,HU,200,244.7,750,,,125.5,244.7,500,35,57.5,375,,,22.6,57.5,132.1,0,0,0,0,15,7,22,271,223,,,278,271,255
HU107DS,HU10 7DS,HU,75,152.2,400,,,102.7,152.2,400,20,24.7,35,,,22.7,24.7,35,0,0,0,0,15,3,18,334,171,,,245,334,780
HU107DT,HU10 7DT,HU,200,184.2,400,,,141,184.2,400,30,26,35,,,24.3,26,35,0,0,0,0,20,4,24,349,227,,,331,349,438
HU107DU,HU10 7DU,HU,200,233,690.3,,,120.5,233,458,35,26.2,42.26,,,21,26.1,36.4,0,0,0,0,10,5,15,328,361,,,262,328,461
HU107DW,HU10 7DW,HU,200,147.3,400,,,129.3,147.3,400,35,26.3,35,,,25.7,26.3,35,0,0,0,0,14,1,15,389,387,,,361,389,785
HU107DZ,HU10 7DZ,HU,75,177,400,,,102.7,177,400,20,22.3,35,,,18,22.3,35,0,0,0,0,15,5,20,175,115,,,117,166,315
HU107EA,HU10 7EA,HU,200,166.1,400,,,138.5,166.1,400,30,26.1,35,,,25,26.1,35,0,0,0,0,17,2,19,404,304,,,317,404,1147
HU107ED,HU10 7ED,HU,200,156,250,,,156,156,,30,23,35,,,23,23,,0,0,0,0,5,0,5,437,655,,,437,437,
HU107EG,HU10 7EG,HU,75,130,400,,,105.5,130,400,20,21.3,35,,,20,21.3,35,0,0,0,0,11,1,12,385,165,,,402,385,202
HU107EJ,HU10 7EJ,HU,62.5,92,250,,,92,92,,15,16.5,35,,,16.5,16.5,,0,0,0,0,10,0,10,167,146,,,167,167,
HU107EP,HU10 7EP,HU,40,103.5,400,,,78.8,103.5,400,15,19.6,35,,,18.3,19.6,35,0,0,0,0,24,2,26,205,149,,,208,205,175
HU107ER,HU10 7ER,HU,175,185,400,,,123.6,185,400,25,25,35,,,22.1,25,35,0,0,0,0,14,4,18,325,271,,,304,325,398
HU107ES,HU10 7ES,HU,200,227.6,400,,,132.8,227.6,400,35,30.8,125,,,28.5,30.8,35,0,0,0,0,40,22,62,569,416,,,453,569,779
HU107ET,HU10 7ET,HU,200,199.8,400,,,121.5,199.8,400,35,28.3,35,,,25.7,28.3,35,0,0,0,0,23,9,32,610,485,,,570,572,576
HU107EU,HU10 7EU,HU,200,253.5,400,,,152.1,253.5,400,35,31.6,35,,,29.3,31.6,35,0,0,0,0,13,9,22,569,548,,,462,569,724
HU107EW,HU10 7EW,HU,75,182.3,400,,,100.6,182.3,400,20,26.4,35,,,23.1,26.4,35,0,0,0,0,8,3,11,506,438,,,442,506,677
HU107EX,HU10 7EX,HU,225,246.9,400,,,155,246.9,400,35,48.1,200,,,23,48.1,90,0,0,0,0,5,3,8,246,217,,,329,246,107
HU107EY,HU10 7EY,HU,200,178.7,400,,,144.6,178.7,400,35,26.3,35,,,25,26.3,35,0,0,0,0,13,2,15,683,360,,,479,683,2004
HU107EZ,HU10 7EZ,HU,200,217.5,400,,,126.3,217.5,400,35,29.2,35,,,26.3,29.2,35,0,0,0,0,4,2,6,460,455,,,408,460,564
HU107FG,HU10 7FG,HU,200,215.9,500,,17,129.1,219.5,405.6,35,32.2,250,,1,25.8,32.7,46.9,0,0,0,1,37,18,55,391,329,,0,286,377,564
HU107FH,HU10 7FH,HU,200,273.3,1000,,,150.9,273.4,600,35,31.1,50,,,27.8,31.1,40,0,0,0,0,8,3,11,601,669,,,565,601,698
HU107FP,HU10 7FP,HU,150,159.8,400,,,121.8,159.8,400,27.5,26.4,35,,,25,26.4,35,0,0,0,0,19,3,22,467,401,,,376,467,1040
HU107GA,HU10 7GA,HU,16.8,72.8,750,6,17.3,,750,750,1.1,29.8,375,1,1.1,,375,375,0,0,1,11,0,1,1,45,28,11,45,,35,35
HU107HA,HU10 7HA,HU,75,157.8,400,,,119,157.8,400,20,37.4,200,,,24.6,37.4,117.5,0,0,0,0,25,4,29,325,239,,,280,325,610
HU107HB,HU10 7HB,HU,225,246.1,400,,,169.3,246.2,400,35,45.6,125,,,50.8,45.5,35,0,0,0,0,4,2,6,687,409,,,411,687,1240
HU107HD,HU10 7HD,HU,62.5,119,400,,,87.8,119,400,15,18.5,35,,,16.7,18.5,35,0,0,0,0,9,1,10,220,151,,,232,220,114
HU107HE,HU10 7HE,HU,75,104.6,250,,,104.6,104.6,,20,33.2,125,,,33.2,33.2,,0,0,0,0,14,0,14,259,142,,,260,260,
HU107HF,HU10 7HF,HU,52.5,227.5,1000,,,73,227.5,1000,17.5,25,50,,,20,25,50,0,0,0,0,5,1,6,203,173,,,163,203,401
HU107HG,HU10 7HG,HU,75,140,400,6,,128.6,151.3,400,20,23.5,35,1,,24.5,25.4,35,0,0,1,0,11,1,12,265,199,7,,246,287,733
HU107HH,HU10 7HH,HU,77.5,162.4,400,,13,115.2,168,400,20,23.1,35,,1,21.4,23.9,35,0,0,0,1,22,5,27,384,144,,174,328,392,669
HU107HJ,HU10 7HJ,HU,112.5,147.2,400,,,111.1,147.2,400,17.5,22.5,35,,,20.7,22.5,35,0,0,0,0,14,2,16,284,133,,,199,266,735
HU107HL,HU10 7HL,HU,50,125.7,400,,,57.1,125.7,400,15,18.7,35,,,14.6,18.7,35,0,0,0,0,12,3,15,193,37,,,45,193,784
HU107HN,HU10 7HN,HU,50,138.6,1000,,11,93.4,144,700,15,20.4,50,,1,19.3,21.3,42.5,0,0,0,1,22,2,24,314,98,,23,267,326,974
HU107HP,HU10 7HP,HU,200,209.2,400,,,145.6,209.2,400,32.5,28.3,35,,,26.1,28.3,35,0,0,0,0,9,3,12,546,439,,,432,546,887
HU107HQ,HU10 7HQ,HU,75,141.6,400,,,81.9,141.6,400,20,20,35,,,16.5,20,35,0,0,0,0,13,3,16,251,186,,,178,251,566
HU107HR,HU10 7HR,HU,30,48,75,,,48,48,,15,17,20,,,17,17,,0,0,0,0,5,0,5,45,46,,,45,45,
HU107HS,HU10 7HS,HU,250,222.9,400,,,141.2,222.9,400,30,26.3,35,,,22.3,26.3,35,0,0,0,0,13,6,19,303,173,,,161,287,560
HU107HT,HU10 7HT,HU,75,156,400,,,91.8,156,400,20,27.3,125,,,25.3,27.3,35,0,0,0,0,19,5,24,335,230,,,215,307,657
HU107HU,HU10 7HU,HU,300,247.5,400,,,95,247.5,400,35,28.8,35,,,22.5,28.8,35,0,0,0,0,4,4,8,519,468,,,269,519,769
HU107HX,HU10 7HX,HU,50,141.4,400,4,,62.8,147.1,400,15,19.6,35,1,,14.4,19.6,35,0,1,0,0,18,6,24,351,125,8,,328,366,480
HU107HY,HU10 7HY,HU,75,95.3,200,,14,111.5,111.5,,20,20.6,35,,1,24.5,24.5,,0,0,0,2,10,0,10,302,219,,72,348,348,
HU107HZ,HU10 7HZ,HU,112.5,174,400,,12,116,197.1,400,17.5,18.9,35,,1,16,21.4,35,0,0,0,1,5,2,7,254,209,,7,216,289,474
HU107JD,HU10 7JD,HU,75,105.4,400,,,80.8,105.4,400,15,17.3,35,,,15.8,17.3,35,0,0,0,0,12,1,13,330,76,,,92,330,3191
HU107JE,HU10 7JE,HU,62.5,76.7,200,,,76.7,76.7,,17.5,18.3,35,,,18.3,18.3,,0,0,0,0,6,0,6,197,109,,,197,197,
HU107JG,HU10 7JG,HU,50,76.7,400,,,47.3,76.7,400,15,14.2,35,,,12.3,14.2,35,0,0,0,0,11,1,12,194,83,,,97,194,1253
HU107JH,HU10 7JH,HU,50,95,400,,16,85.2,98.3,400,15,16.4,35,,1,16.3,17.1,35,0,0,0,1,23,1,24,167,93,,111,136,169,932
HU107JJ,HU10 7JJ,HU,75,82.1,250,,,82.1,82.1,,20,19.5,35,,,19.6,19.6,,0,0,0,0,20,0,20,196,50,,,196,196,
HU107JL,HU10 7JL,HU,75,112,400,,,98.3,112,400,20,18.9,35,,,18.1,18.9,35,0,0,0,0,21,1,22,158,68,,,143,158,472
HU107JN,HU10 7JN,HU,75,120.4,400,,11,87.3,124.8,400,17.5,20.6,35,,1,19.5,21.4,35,0,0,0,1,22,3,25,291,202,,726,215,274,705
HU107JP,HU10 7JP,HU,75,147.5,400,,,84.4,147.5,400,17.5,19.8,35,,,15.9,19.8,35,0,0,0,0,16,4,20,232,123,,,138,232,608
HU107JS,HU10 7JS,HU,75,156.9,400,,13,87.9,165.9,400,20,23,35,,1,20.8,24.4,35,0,0,0,1,12,4,16,456,300,,0,436,456,516
HU107JT,HU10 7JT,HU,200,196.3,400,,14,126.7,207.1,400,32.5,29.5,125,,1,29.6,31.2,35,0,0,0,1,12,5,17,293,212,,7,211,310,549
HU107JU,HU10 7JU,HU,75,127.5,400,,,88.6,127.5,400,17.5,19.4,35,,,17.1,19.4,35,0,0,0,0,14,2,16,243,195,,,163,228,683
HU107JW,HU10 7JW,HU,50,77.1,250,,,77.1,77.1,,15,15,30,,,15,15,,0,0,0,0,7,0,7,118,101,,,118,118,
HU107LA,HU10 7LA,HU,50,113.6,400,,13,77.3,120.3,400,15,28.2,200,,1,16.5,30,117.5,0,0,0,1,13,2,15,107,71,,69,81,109,294
HU107LB,HU10 7LB,HU,200,186.7,400,8,,155.9,196.6,400,30,26.4,35,1,,26.3,27.8,35,0,0,1,0,15,3,18,291,203,35,,277,306,450
HU107LD,HU10 7LD,HU,75,109.8,400,,12,92.3,117.9,400,15,18.1,35,,1,18.2,19.6,35,0,0,0,1,11,1,12,429,234,,234,308,445,1953
HU107LE,HU10 7LE,HU,50,75.1,250,,11,81.5,81.5,,15,15.5,35,,1,17,17,,0,0,0,1,10,0,10,166,116,,2,183,183,
HU107LG,HU10 7LG,HU,75,114.9,400,9,,98.6,123.8,400,20,17.7,35,1,,17.7,19.2,35,0,0,1,0,11,1,12,225,108,15,,207,242,627
HU107LH,HU10 7LH,HU,250,213.8,400,4,18,176.1,245,400,30,36.8,200,1,1,27.2,42.3,76.3,0,1,0,1,9,4,13,492,306,91,31,340,559,1052
HU107LN,HU10 7LN,HU,200,170.5,400,,13,132.5,179.7,400,30,34.7,200,,0,25.4,36.8,90,0,0,0,1,14,3,17,313,258,,10,250,331,708
HU107LP,HU10 7LP,HU,100,161.8,400,,,138,161.8,400,20,49.5,125,,,51,49.5,35,0,0,0,0,10,1,11,196,166,,,171,179,254
HU107LR,HU10 7LR,HU,75,150.2,400,,19,89.4,174.1,400,20,21.7,35,,1,21.9,25.5,35,0,0,0,2,8,3,11,398,446,,125,428,411,366
HU107LS,HU10 7LS,HU,75,136.9,400,,21,111.3,143.3,400,15,30.8,125,,1,32.2,32.5,35,0,0,0,1,16,2,18,207,69,,52,170,216,585
HU107LT,HU10 7LT,HU,200,166.7,250,,,166.7,166.7,,32.5,29.2,35,,,29.2,29.2,,0,0,0,0,6,0,6,169,183,,,169,169,
HU107LW,HU10 7LW,HU,75,152.3,400,,,90.3,152.3,400,20,29.3,200,,,17.5,29.3,76.3,0,0,0,0,16,4,20,254,176,,,160,255,633
HU107LY,HU10 7LY,HU,198.6,172.1,400,,,131.9,172.1,400,27,28.5,125,,,27.3,28.5,35,0,0,0,0,17,3,20,328,152,,,290,328,547
HU107LZ,HU10 7LZ,HU,75,127.6,400,7,,100,146.2,400,20,19.5,35,1,,20,22.3,35,0,0,2,0,11,2,13,174,129,57,,170,192,316
HU107NA,HU10 7NA,HU,75,107.8,250,,,107.8,107.8,,16.1,21.1,35,,,21.1,21.1,,0,0,0,0,19,0,19,236,175,,,236,236,
HU107NB,HU10 7NB,HU,50,112.3,400,,,80.3,112.3,400,15,20.3,35,,,18.6,20.3,35,0,0,0,0,18,2,20,301,246,,,298,301,330
HU107ND,HU10 7ND,HU,200,202.7,400,,,104,202.7,400,30,26.7,35,,,22.5,26.7,35,0,0,0,0,10,5,15,377,361,,,254,377,624
HU107NE,HU10 7NE,HU,75,133.5,400,7,,101.4,138.8,400,20,28.2,200,1,,20.7,29.4,90,0,0,1,0,21,3,24,299,159,215,,297,303,343
HU107NF,HU10 7NF,HU,200,225.7,400,,,95,225.7,400,35,27.9,35,,,22.5,27.9,35,0,0,0,0,4,3,7,455,375,,,480,455,422
HU107NG,HU10 7NG,HU,200,188.9,400,,,139.2,188.9,400,35,26.8,35,,,24.9,26.8,35,0,0,0,0,17,4,21,470,232,,,360,470,936
HU107NH,HU10 7NH,HU,75,125.6,400,,,86.4,125.6,400,17.5,17.5,35,,,15,17.5,35,0,0,0,0,7,1,8,158,83,,,159,158,149
HU107NL,HU10 7NL,HU,200,223.1,400,,,144.4,223.1,400,35,35,125,,,35,35,35,0,0,0,0,9,4,13,245,147,,,130,245,505
HU107NN,HU10 7NN,HU,175,171.7,400,,,126,171.7,400,25,30.2,200,,,22.6,30.2,68,0,0,0,0,25,5,30,374,223,,,331,374,588
HU107NP,HU10 7NP,HU,150,160.5,400,,,97.4,160.5,400,15,21.4,35,,,17.8,21.4,35,0,0,0,0,19,5,24,377,342,,,278,377,750
