postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
CB102BG,CB10 2BG,CB,45.1,45,55.52,,30,48,48,,11.5,13.2,19.53,,7,14.4,14.4,,0,0,0,1,5,0,5,186,132,,625,98,98,
CB102BH,CB10 2BH,CB,46.5,41.9,52.55,,13,49,49,,10,11.3,18.42,,1,13.8,13.8,,0,0,0,1,4,0,4,660,495,,800,625,625,
CB102BJ,CB10 2BJ,CB,75.9,79.2,205,,18,84.3,84.3,,10,11.8,21,,1,12.7,12.7,,0,0,0,1,12,0,12,279,202,,202,239,239,
CB102BL,CB10 2BL,CB,62.9,76.7,205,,14.5,97.5,97.5,,10,11.8,21,,2,15.2,15.2,,0,0,0,2,6,0,6,148,105,,34,162,162,
CB102BN,CB10 2BN,CB,76.9,113.1,331,8,25,97.4,132.4,331,10,13.4,36,2.5,5,11.8,15.4,36,0,0,2,2,17,3,20,387,184,663,372,271,342,743
CB102BP,CB10 2BP,CB,61.2,89.5,460,,16.5,75.4,98.1,460,15,14.8,36,,1,15.2,16.4,36,0,0,0,2,16,1,17,686,572,,1295,610,614,670
CB102BQ,CB10 2BQ,CB,53.6,57.4,107,,,57.5,57.5,,10,13.5,19.99,,,13.5,13.5,,0,0,0,0,11,0,11,537,572,,,537,537,
CB102BS,CB10 2BS,CB,39.9,126.2,331,,17,94.7,153.8,331,5.9,13.9,36,,1,10.7,17,36,0,0,0,1,3,1,4,33,9,,9,6,40,141
CB102BT,CB10 2BT,CB,78.1,93.3,331,,16.3,92.3,126.4,331,10,12,36,,1.3,13.5,16.7,36,0,0,0,3,6,1,7,763,486,,814,514,632,1339
CB102BU,CB10 2BU,CB,79.7,118.8,331,,,103.1,118.8,331,19.5,16.8,36,,,15.4,16.8,36,0,0,0,0,27,2,29,668,459,,,635,622,444
CB102BX,CB10 2BX,CB,52,87.4,460,9,17.3,97.7,151.8,395.5,5,8.5,36,1,1.1,10.6,15.2,36,0,0,1,9,9,2,11,622,378,249,647,591,578,522
CB102BY,CB10 2BY,CB,77,99,460,8,,88.6,102.4,460,19.5,15.4,36,1,,15.2,16,36,0,0,1,0,26,1,27,625,401,27,,658,647,377
CB102BZ,CB10 2BZ,CB,78,82.7,205,,,82.7,82.7,,19.5,15.4,21,,,15.4,15.4,,0,0,0,0,13,0,13,597,464,,,597,597,
CB102DA,CB10 2DA,CB,107,113.5,331,,14.8,139.7,187.5,331,10,11.5,36,,1.2,13.7,19.3,36,0,0,0,6,6,2,8,561,284,,433,690,588,280
CB102DB,CB10 2DB,CB,107,186.1,593,,15,111.4,257.3,461.6,10,16,39,,1.2,11.6,22.3,37.2,0,0,0,5,7,5,12,499,424,,458,324,392,487
CB102DD,CB10 2DD,CB,64.7,55.9,78.12,,20,65,65,,19.5,14.1,20,,1,17.3,17.3,,0,0,0,1,4,0,4,1115,908,,1571,1001,1001,
CB102DE,CB10 2DE,CB,16.8,63.6,205,10,15.4,117.9,117.9,,1.2,5.9,21,1,1.1,11.2,11.2,,0,0,1,9,9,0,9,515,445,179,515,553,553,
CB102DF,CB10 2DF,CB,78.9,93.6,331,8,16.8,105.2,121.3,331,10,12.6,36,1,1.6,15,16.5,36,0,0,1,9,26,2,28,634,358,24,244,698,736,1224
CB102DG,CB10 2DG,CB,78.1,170.8,593,,19,100.9,186,526.5,19.5,19.5,39,,1,17.4,21.4,37.5,0,0,0,1,8,2,10,410,241,,38,483,407,102
CB102DH,CB10 2DH,CB,70.9,152,593,8,,70.1,165.1,418.3,19.5,20.8,39,1,,17.3,22.6,37,0,0,1,0,8,3,11,388,185,26,,344,386,498
CB102DJ,CB10 2DJ,CB,55.4,114.3,593,,20,63.5,119.3,593,10,14.6,39,,1,12.5,15.3,39,0,0,0,1,17,2,19,401,218,,172,391,349,0
CB102DL,CB10 2DL,CB,78.1,108.7,331,,18,94.1,117.8,331,19.2,16.4,36,,1,15.9,17.9,36,0,0,0,2,18,2,20,475,268,,169,500,505,552
CB102DN,CB10 2DN,CB,56.7,91.5,331,5,18,75.6,98.8,331,17.7,15.8,36,0,1,15.3,17.1,36,0,0,1,1,20,2,22,387,212,0,458,351,401,905
CB102DP,CB10 2DP,CB,78.1,115.9,593,5.5,17,96,133.8,461.3,16.6,15.4,39,1,1,15.6,17.8,37,0,1,1,3,26,3,29,314,183,9,138,368,332,25
CB102DQ,CB10 2DQ,CB,74.8,118.7,460,4,15.4,87.6,136.7,374,13.6,16,36,0,1,15,18.6,36,0,1,0,5,29,6,35,423,246,277,158,385,453,780
CB102DR,CB10 2DR,CB,74.2,112.9,331,,18.5,90.4,127.4,331,20,17,36,,1,16.4,19.4,36,0,0,0,2,11,2,13,369,235,,490,368,322,73
CB102DS,CB10 2DS,CB,40,63.3,205,,17,96.4,96.4,,10,10.5,21,,1,17.3,17.3,,0,0,0,5,7,0,7,345,221,,352,340,340,
CB102DT,CB10 2DT,CB,79.8,119.2,331,,,95.7,119.2,331,10.6,15.7,36,,,13.4,15.7,36,0,0,0,0,9,1,10,878,397,,,878,790,0
CB102DU,CB10 2DU,CB,41.3,73.9,331,,18,51.4,79.4,331,12.3,14.6,36,,1,13.8,16,36,0,0,0,1,9,1,10,703,555,,555,619,718,1612
CB102DW,CB10 2DW,CB,58.3,51.6,107,7,14.6,66.9,66.9,,10,11.5,20,1,1.4,15.5,15.5,,0,0,1,5,15,0,15,563,216,34,4,747,747,
CB102EB,CB10 2EB,CB,68.6,109.7,460,,15,87.6,139.6,417,10,14,36,,1,14.7,18.1,36,0,0,0,6,16,3,19,423,260,,160,335,506,1417
CB102ED,CB10 2ED,CB,74.5,102.4,331,,16,90.9,108.9,331,14.3,15.5,36,,1.3,15,16.6,36,0,0,0,3,37,3,40,188,119,,139,190,187,142
CB102EE,CB10 2EE,CB,72.5,158.8,593,,14,96.8,167.3,396.5,19.6,20.4,39,,1,16.8,21.5,36.8,0,0,0,1,13,4,17,312,307,,567,289,297,324
CB102EF,CB10 2EF,CB,46.5,75.4,331,9,21.5,71.3,83.7,331,10.6,12.8,36,1,5.5,12.9,14,36,0,0,1,2,20,1,21,483,291,35,44,561,546,261
CB102EG,CB10 2EG,CB,75,122.6,593,7.5,17.3,88.8,142.1,462,10,15.3,39,1,2.3,14.4,17.7,37.5,0,0,2,3,24,4,28,372,306,27,181,338,364,518
CB102EH,CB10 2EH,CB,78.7,133.1,593,,14.5,90,140.5,494.3,19.5,16.9,39,,1,15.1,17.9,37.5,0,0,0,2,28,4,32,391,311,,81,378,362,251
CB102EJ,CB10 2EJ,CB,54.8,88.9,205,,16.7,143,143,,3.7,8.5,21,,1.3,14,14,,0,0,0,3,4,0,4,259,100,,107,309,309,
CB102EL,CB10 2EL,CB,72.1,80.8,205,,,80.8,80.8,,10,14.7,21,,,14.7,14.7,,0,0,0,0,15,0,15,401,285,,,374,374,
CB102EP,CB10 2EP,CB,42.4,45.4,66.82,,29,48.6,48.6,,11.2,13.6,20,,10,14.4,14.4,,0,0,0,1,5,0,5,214,141,,30,251,251,
CB102EQ,CB10 2EQ,CB,73.7,82.4,205,,13,95,95,,10,11.3,21,,1,13.2,13.2,,0,0,0,2,11,0,11,267,252,,13,314,314,
CB102ET,CB10 2ET,CB,71.5,95.7,300,6,25,75.5,102.7,300,19.5,60.6,300,2,7.5,33.2,65.5,300,0,0,1,2,29,4,33,412,225,23,443,381,397,514
CB102EZ,CB10 2EZ,CB,76.3,95.4,200,,21,107.8,107.8,,11.5,64.1,200,,1,74.7,74.7,,0,0,0,1,6,0,6,321,310,,310,323,323,
CB102FU,CB10 2FU,CB,54.8,52.9,76.5,,21.3,57.2,57.2,,10,10.8,19.24,,1,12.1,12.1,,0,0,0,3,22,0,22,608,480,,189,665,665,
CB102FW,CB10 2FW,CB,76.5,49.1,78.12,5,,71.2,71.2,,19.5,12.2,20,0.7,,18,18,,0,1,2,0,6,0,6,661,298,23,,870,870,
CB102FY,CB10 2FY,CB,38.3,35.8,39.87,,25,37.1,37.1,,7.9,7.6,9.31,,7,7.6,7.6,,0,0,0,1,8,0,8,776,727,,648,792,792,
CB102GA,CB10 2GA,CB,54.3,98.5,460,9,22.5,94.2,106.8,460,12.7,14.2,36,1,8.5,14.3,15,36,0,0,1,2,28,1,29,513,512,1121,491,475,476,516
CB102GB,CB10 2GB,CB,65.1,71.3,107,,,71.3,71.3,,11,11.1,13.12,,,11,11,,0,0,0,0,6,0,6,165,97,,,165,165,
CB102GE,CB10 2GE,CB,52.9,48.6,76.15,,16.5,55.8,55.8,,10,11.6,19.53,,1,14,14,,0,0,0,2,9,0,9,799,547,,1115,728,728,
CB102GF,CB10 2GF,CB,58.8,65.7,205,,19,75.6,75.6,,10,12.6,21,,3,14.6,14.6,,0,0,0,4,19,0,19,316,209,,209,322,322,
CB102GG,CB10 2GG,CB,80,130.5,330,,,95.3,130.5,330,20,24.5,50,,,20,24.5,50,0,0,0,0,17,3,20,451,329,,,357,451,986
CB102GN,CB10 2GN,CB,39,38.8,52.92,,16,41,41,,9.8,9.3,16.02,,3.3,9.9,9.9,,0,0,0,4,41,0,41,564,431,,381,582,582,
CB102GP,CB10 2GP,CB,70.3,55.7,75.03,5,21,69.8,69.8,,19.8,14.4,20,1,5,18.3,18.3,,0,0,1,1,6,0,6,212,144,38,91,261,261,
CB102GQ,CB10 2GQ,CB,61.7,52.2,77.95,,13.3,65.1,65.1,,14.8,12.7,20,,1,16.6,16.6,,0,0,0,3,9,0,9,382,309,,162,455,455,
CB102GR,CB10 2GR,CB,57.8,55.6,76.75,,,55.6,55.6,,10.4,13.5,20,,,13.5,13.5,,0,0,0,0,21,0,21,834,567,,,834,834,
CB102GT,CB10 2GT,CB,39.8,40,76.33,9,15.8,46.1,46.1,,10,9.6,20,1,2.7,11.3,11.3,,0,0,1,6,29,0,29,588,456,77,451,634,634,
CB102GW,CB10 2GW,CB,67.5,112.5,550,,,77.6,112.5,403.3,15,19.8,75,,,16,19.8,51.7,0,0,0,0,25,3,28,441,389,,,425,441,575
CB102GX,CB10 2GX,CB,55,84.8,330,,,74.1,84.8,330,10,17.1,50,,,15.7,17.1,50,0,0,0,0,23,1,24,647,586,,,662,647,306
CB102GY,CB10 2GY,CB,55,72.5,160,,,72.5,72.5,,10,13.3,30,,,13.3,13.3,,0,0,0,0,6,0,6,546,552,,,546,546,
CB102HA,CB10 2HA,CB,79.7,78.8,79.67,,,78.8,78.8,,20,19.8,20,,,19.8,19.8,,0,0,0,0,5,0,5,245,157,,,245,245,
CB102HB,CB10 2HB,CB,79.7,104.1,300,,,67.4,104.1,300,20,66.8,300,,,23.1,66.8,300,0,0,0,0,16,3,19,289,229,,,279,274,248
CB102HD,CB10 2HD,CB,23.2,64.9,160,,19.2,119.8,119.8,,6.8,12.4,30,,3.2,23.4,23.4,,0,0,0,6,5,0,5,693,563,,738,640,640,
CB102HF,CB10 2HF,CB,35.6,37.7,78.12,,16.5,48.3,48.3,,8.4,8.9,19.53,,5.5,10.8,10.8,,0,0,0,2,4,0,4,166,147,,158,170,170,
CB102HG,CB10 2HG,CB,16.8,18.9,39.06,6,18,39,39,,2.6,3.7,9.77,3,3,10,10,,0,0,1,8,1,0,1,496,118,54,405,1668,1668,
CB102HH,CB10 2HH,CB,27.3,97,550,5,20.1,99.4,182.3,403.3,7.4,16.6,75,1,3.6,20.9,31.1,58.3,0,1,0,11,8,3,11,430,247,346,226,322,641,1491
CB102HJ,CB10 2HJ,CB,26.9,59.4,160,6,25.5,120,120,,5.3,11.5,30,1,3.5,25,25,,0,0,1,2,2,0,2,234,289,289,241,199,199,
CB102HL,CB10 2HL,CB,15.6,15.6,38.84,5.7,16.7,39,39,,1.2,2.1,9.33,1,1.5,9,9,,0,2,1,6,1,0,1,150,141,103,165,194,194,
CB102HN,CB10 2HN,CB,79.7,64.3,79.67,,,64.3,64.3,,20,15.9,20,,,16,16,,0,0,0,0,8,0,8,193,127,,,193,193,
CB102HR,CB10 2HR,CB,68.6,95.7,400,,23.7,62.5,107.7,333.3,16.1,59.3,400,,6.3,15.1,68.1,333.3,0,0,0,3,15,3,18,595,369,,469,707,616,160
CB102HS,CB10 2HS,CB,76.3,85.8,300,,,68,85.8,300,20,39.1,300,,,17.3,39.1,300,0,0,0,0,12,1,13,348,110,,,369,348,97
CB102HT,CB10 2HT,CB,65.9,74.2,300,5,,64.4,78.3,300,17.5,30.8,300,1,,15.8,32.5,300,0,1,0,0,16,1,17,406,147,137,,439,422,158
CB102HW,CB10 2HW,CB,78.9,78.6,79.67,,,78.7,78.7,,19.8,19.7,20,,,19.7,19.7,,0,0,0,0,6,0,6,413,162,,,413,413,
CB102HZ,CB10 2HZ,CB,25.3,58.6,160,8,21,144,144,,6.2,12.2,30,1,5.4,28,28,,0,0,1,10,5,0,5,668,372,42,786,558,558,
CB102JE,CB10 2JE,CB,44.3,50.2,79.67,,23.7,58.1,58.1,,10,10.7,20,,3.7,12.8,12.8,,0,0,0,3,10,0,10,321,208,,62,367,367,
CB102JH,CB10 2JH,CB,38.2,61.7,300,,21.3,38.4,82,300,8.3,39.3,300,,3.7,8.6,57.2,300,0,0,0,3,5,1,6,134,107,,58,127,150,267
CB102JJ,CB10 2JJ,CB,55,106.1,550,,,71.9,106.1,550,10,18.7,75,,,14.4,18.7,75,0,0,0,0,13,1,14,324,322,,,323,324,347
CB102JL,CB10 2JL,CB,66.7,58.3,79.52,8,,62.2,62.2,,17.4,14.7,20,1,,15.8,15.8,,0,0,1,0,13,0,13,442,274,149,,464,464,
CB102JS,CB10 2JS,CB,80,202.9,1000,,,86.1,202.9,553.3,20,32.9,115,,,20,32.9,71.7,0,0,0,0,9,3,12,572,558,,,588,572,523
CB102LE,CB10 2LE,CB,40,44.3,77.75,,26,46.2,46.2,,10,11.5,20,,8,11.8,11.8,,0,0,0,1,10,0,10,398,466,,834,354,354,
CB102LF,CB10 2LF,CB,51.1,49.7,78.11,7.5,25,54.2,54.2,,15.3,13.9,20,1,8,15.1,15.1,,0,0,2,3,35,0,35,512,386,38,669,511,511,
CB102LG,CB10 2LG,CB,30.5,28,44.04,6,26.3,36.6,36.6,,6.4,6.2,14.99,1,5.8,8.3,8.3,,1,1,2,8,12,0,12,480,202,47,838,386,386,
CB102LJ,CB10 2LJ,CB,19,96.4,300,3,19,47,215.7,300,3.7,88.1,300,0.7,4,12,204,300,1,2,0,1,1,2,3,381,212,114,854,773,490,348
CB102LL,CB10 2LL,CB,49,45.4,68.35,8,24.3,52.1,52.1,,16.2,14.5,20,1,8.3,16.6,16.6,,0,0,1,3,15,0,15,528,233,233,161,621,621,
CB102LQ,CB10 2LQ,CB,53,48.7,69.59,5.3,19,53.8,53.8,,17.9,14.1,20,1,4,15.7,15.7,,0,2,1,1,31,0,31,295,224,15,80,329,329,
CB102LR,CB10 2LR,CB,27.3,26.7,40.82,3,25.4,37,37,,6.2,5.8,7.62,1.5,6.1,6.5,6.5,,0,2,0,11,6,0,6,294,176,71,321,321,321,
CB102LW,CB10 2LW,CB,31,27,34.29,4,23.8,32.6,32.6,,6,5.4,7.03,0,4.8,6.6,6.6,,0,1,0,5,7,0,7,475,215,36,465,545,545,
CB102LX,CB10 2LX,CB,250,171.5,300,3.8,,200,283.3,300,250,170.2,300,0.5,,200,283.3,300,1,3,0,0,1,5,6,282,250,58,,290,384,403
CB102LY,CB10 2LY,CB,5.1,89.5,300,3.2,,200,233.3,300,0.8,87.9,300,0.6,,200,233.3,300,1,3,1,0,2,1,3,220,135,92,,452,432,392
CB102LZ,CB10 2LZ,CB,23.4,21.7,37.9,9.3,21.7,34,34,,3.7,3.7,6.51,2.7,2.7,6,6,,0,0,3,3,3,0,3,107,60,127,126,69,69,
CB102NA,CB10 2NA,CB,11.9,88.5,1000,4.6,14.3,65,376.7,1000,1.2,81.7,1000,1,1.3,65,376.7,1000,0,3,2,6,2,1,3,181,140,72,269,157,188,249
CB102NB,CB10 2NB,CB,3.3,3.5,5.04,3.5,,,,,0.7,0.8,1.22,0.8,,,,,0,5,1,0,0,0,0,90,84,91,,,,
CB102NG,CB10 2NG,CB,67.5,80.8,160,,,80.8,80.8,,15,16.7,30,,,16.7,16.7,,0,0,0,0,6,0,6,381,369,,,381,381,
CB102NJ,CB10 2NJ,CB,77.8,109.6,331,,20,66,132.3,331,19.5,17.4,36,,1,16.7,21.5,36,0,0,0,1,3,1,4,292,254,,38,388,355,258
CB102NN,CB10 2NN,CB,77.8,88.3,205,,,88.3,88.3,,10,13.1,21,,,13.1,13.1,,0,0,0,0,10,0,10,304,249,,,304,304,
CB102NP,CB10 2NP,CB,160,184.5,1000,,,102.8,184.5,552.5,30,29.5,115,,,20,29.5,72.5,0,0,0,0,18,4,22,764,670,,,743,764,856
CB102NS,CB10 2NS,CB,55,75,160,,,75,75,,10,15.7,30,,,15.7,15.7,,0,0,0,0,7,0,7,342,258,,,342,342,
CB102NT,CB10 2NT,CB,55,128,330,,,77.5,128,330,10,22,50,,,15,22,50,0,0,0,0,4,1,5,585,406,,,298,585,1735
CB102NU,CB10 2NU,CB,9.9,9.2,11.96,8,11,,,,1,1.1,1.18,1,1,,,,0,0,3,2,0,0,0,106,76,133,66,,,
CB102NY,CB10 2NY,CB,250,197.2,1000,9,14.4,200,350,363.6,250,191.4,1000,1,1.1,200,350,363.6,0,0,1,9,1,11,12,350,262,271,154,535,504,501
CB102NZ,CB10 2NZ,CB,6.8,6.7,8.78,6.8,,,,,1.1,0.9,1.16,1,,,,,0,1,4,0,0,0,0,222,91,222,,,,
CB102PA,CB10 2PA,CB,53.4,49.2,79.67,3,24.5,56.1,56.1,,10,12.5,20,1,5.5,14.4,14.4,,0,1,0,2,14,0,14,434,388,393,66,490,490,
CB102PD,CB10 2PD,CB,66.7,58.7,79.75,6,22,66.7,66.7,,19.5,14.4,20,1,2,16.6,16.6,,0,0,2,1,18,0,18,381,221,2,221,432,432,
CB102PE,CB10 2PE,CB,54.8,57.8,79.67,,21,59.2,59.2,,17.2,15,20,,6,15.4,15.4,,0,0,0,1,26,0,26,475,367,,74,454,454,
CB102PH,CB10 2PH,CB,54.8,56.8,78.12,,,56.8,56.8,,19.5,14.5,20,,,14.5,14.5,,0,0,0,0,13,0,13,374,98,,,374,374,
CB102PJ,CB10 2PJ,CB,2.9,4.6,11.42,3.5,11,,,,0.7,0.7,1.2,0.7,1,,,,3,2,1,1,0,0,0,328,71,252,460,,,
CB102PL,CB10 2PL,CB,47.4,48.2,60.18,,,48.1,48.1,,10,10.1,11.98,,,10.1,10.1,,0,0,0,0,7,0,7,715,431,,,715,715,
CB102PQ,CB10 2PQ,CB,55.5,47.2,79.67,7,,64.3,64.3,,14.8,12,20,1,,16.7,16.7,,0,1,2,0,7,0,7,178,76,67,,226,226,
CB102PR,CB10 2PR,CB,3.8,5.3,10.23,4,10,,,,1.1,1,1.16,1,1,,,,1,2,1,1,0,0,0,136,114,105,260,,,
CB102PT,CB10 2PT,CB,160,136.1,330,,,111.9,136.1,330,30,25.6,50,,,22.5,25.6,50,0,0,0,0,8,1,9,392,360,,,355,392,696
CB102PW,CB10 2PW,CB,11.4,12.6,30.45,3.6,18.2,30,30,,1.2,2.3,8.18,0.8,2.8,7,7,,1,3,1,5,1,0,1,256,141,93,388,415,415,
CB102QG,CB10 2QG,CB,41.4,108.6,300,8,16.3,43,171.5,300,8.1,93,300,1,1.3,8.3,154.2,300,0,0,1,3,3,3,6,163,165,0,88,185,200,216
CB102QN,CB10 2QN,CB,200,253.2,1000,2,11.5,100,400,475,200,250.4,1000,1,1,100,400,475,0,1,0,2,1,4,5,382,281,2,3,88,534,645
CB102QQ,CB10 2QQ,CB,14.3,122.1,300,,13.8,200,266.7,300,1.2,114.9,300,,1,200,266.7,300,0,0,0,4,1,2,3,382,343,,119,763,606,527
CB102QS,CB10 2QS,CB,37.7,230,1000,,,37.5,230,1000,8,206.1,1000,,,7.5,206,1000,0,0,0,0,4,1,5,322,322,,,255,322,589
CB102QT,CB10 2QT,CB,39.8,45.4,79.67,,19,52,52,,8.6,9.9,20,,4,11.5,11.5,,0,0,0,1,4,0,4,321,73,,73,383,383,
CB102QW,CB10 2QW,CB,300,203.8,300,6,,65,247.8,300,300,202.9,300,1,,65,247.8,300,0,0,2,0,2,7,9,368,234,9,,333,407,428
CB102QZ,CB10 2QZ,CB,160,245,1000,,,137.1,245,1000,30,38.1,115,,,27.1,38.1,115,0,0,0,0,7,1,8,606,516,,,647,606,319
CB102RE,CB10 2RE,CB,55,78,160,,,78,78,,10,16,30,,,16,16,,0,0,0,0,5,0,5,443,218,,,443,443,
CB102RG,CB10 2RG,CB,54.8,103.8,300,,,57.1,103.8,300,10,70.5,300,,,15.9,70.5,300,0,0,0,0,21,5,26,272,114,,,248,262,317
CB102RJ,CB10 2RJ,CB,65.8,59.1,79.67,,18.5,66.5,66.5,,15.9,13.9,20,,3,15.9,15.9,,0,0,0,2,11,0,11,379,226,,73,435,435,
CB102RL,CB10 2RL,CB,54.8,58.1,78.12,,,58.1,58.1,,11.2,13.5,20,,,13.5,13.5,,0,0,0,0,13,0,13,324,276,,,324,324,
CB102RN,CB10 2RN,CB,72.3,60.5,79.76,,21.5,67.5,67.5,,19.5,14.3,20,,1.5,16.6,16.6,,0,0,0,2,11,0,11,474,437,,246,515,515,
CB102RP,CB10 2RP,CB,47.3,45.7,79.67,7,25.5,61.6,61.6,,10,9.9,20,0,4.5,14,14,,0,0,1,2,5,0,5,57,27,2,41,75,75,
CB102RQ,CB10 2RQ,CB,21.6,108.5,300,,19,200,287.5,300,1.3,96.6,300,,1.2,200,287.5,300,0,0,0,16,1,7,8,381,247,,241,181,661,730
CB102RR,CB10 2RR,CB,38,42.2,79.67,,28,44.5,44.5,,8.3,9.2,20,,5,9.8,9.8,,0,0,0,1,6,0,6,563,412,,130,635,635,
CB102RS,CB10 2RS,CB,67.9,235.2,1000,,,58,235.2,766.7,15.5,201.7,1000,,,13.4,201.8,766.7,0,0,0,0,9,3,12,302,77,,,212,277,472
CB102RU,CB10 2RU,CB,24.4,90.8,300,,18,100,200,300,1.3,80.7,300,,1,100,200,300,0,0,0,3,1,1,2,232,180,,128,180,388,596
CB102RW,CB10 2RW,CB,65.6,57.5,79.67,,24,65.9,65.9,,19.4,13.5,20,,1.3,16.5,16.5,,0,0,0,3,12,0,12,272,199,,108,313,313,
CB102RY,CB10 2RY,CB,19,55.7,300,7,19,,300,300,1.2,43.8,300,1,1.3,,300,300,0,0,2,4,0,1,1,204,86,34,189,,603,603
CB102SA,CB10 2SA,CB,11.9,96.5,300,3.4,12.3,150,240,300,1.1,92.8,300,0.8,1,150,240,300,0,5,0,3,2,3,5,429,227,7,195,394,733,959
CB102SB,CB10 2SB,CB,68.6,66.3,76.33,,,66.3,66.3,,19.3,18.8,20,,,18.8,18.8,,0,0,0,0,9,0,9,200,97,,,200,200,
CB102SE,CB10 2SE,CB,57.7,57.5,76.33,,23,61,61,,14.1,13.6,20,,1.5,14.9,14.9,,0,0,0,2,20,0,20,500,367,,21,523,523,
CB102SN,CB10 2SN,CB,78.9,71.2,79.67,,,71.2,71.2,,19.5,18.2,20,,,18.2,18.2,,0,0,0,0,10,0,10,646,450,,,646,646,
CB102SP,CB10 2SP,CB,32.6,147.8,1000,8,17.5,62,258,650,7.1,43.7,300,0,2.5,14,78.5,207.5,0,0,1,4,4,2,6,304,260,282,90,321,399,556
CB102SR,CB10 2SR,CB,29.1,192.4,1000,,24.8,49.3,381,580,5.1,174.3,1000,,3.4,10.7,366.5,580,0,0,0,9,3,5,8,457,422,,186,862,705,611
CB102SS,CB10 2SS,CB,30,145.9,300,6,13,30,222.9,300,30,142.1,300,1,1,30,222.9,300,0,0,1,3,2,5,7,261,105,13,18,91,363,472
CB102SW,CB10 2SW,CB,71.9,223.2,1000,,,67.8,223.2,1000,18.4,179,1000,,,14.8,179,1000,0,0,0,0,5,1,6,579,582,,,646,579,245
CB102SX,CB10 2SX,CB,36.8,40.1,71.79,,23.3,56.7,56.7,,10.4,8.9,18.84,,4.3,13.7,13.7,,0,0,0,3,3,0,3,364,274,,197,532,532,
CB102TE,CB10 2TE,CB,75.7,60.5,79.91,8,19,68.9,68.9,,19.5,14.4,20,1,4,16.6,16.6,,0,0,1,2,16,0,16,332,295,0,371,347,347,
CB102TF,CB10 2TF,CB,14.5,15.3,36.79,6,15,37,37,,0.9,1.1,2.3,1,1.1,2,2,,0,0,2,11,1,0,1,399,296,170,356,1322,1322,
CB102TH,CB10 2TH,CB,19.3,20.1,34.9,4,18.2,33,33,,1.5,2.2,5.97,1,1.4,4.5,4.5,,0,1,0,5,2,0,2,424,207,72,581,207,207,
CB102TL,CB10 2TL,CB,31.9,28.7,42.06,,18.8,38.8,38.8,,6.7,4.7,7.36,,2.5,7,7,,0,0,0,4,4,0,4,222,175,,225,163,163,
CB102TN,CB10 2TN,CB,39.9,46.5,80,10,15.9,69.8,69.8,,10,10.4,20,1,1.1,17.3,17.3,,0,0,1,11,16,0,16,357,188,11,128,537,537,
CB102TQ,CB10 2TQ,CB,35.8,43.3,100,,24.2,54,54,,7.3,14.8,100,,4.6,20.4,20.4,,0,0,0,5,9,0,9,486,160,,415,526,526,
CB102TX,CB10 2TX,CB,31.8,44.9,79.91,,23.8,63.7,63.7,,6.8,9.4,20,,2.4,15.6,15.6,,0,0,0,8,9,0,9,408,221,,300,504,504,
CB102TZ,CB10 2TZ,CB,54.8,54.4,78.12,,22,55.3,55.3,,10,11.9,20,,1,12.2,12.2,,0,0,0,1,36,0,36,528,337,,79,540,540,
CB102UA,CB10 2UA,CB,13,119.9,1000,5,13.9,100,360,533.3,1.2,113.4,1000,1,1.4,100,360,533.3,0,3,1,7,2,3,5,237,180,75,227,306,382,432
CB102UD,CB10 2UD,CB,6.5,5.3,8.76,5.3,,,,,0.7,0.7,1.02,0.7,,,,,2,2,6,0,0,0,0,205,92,185,,,,
CB102UQ,CB10 2UQ,CB,32.3,29.5,39.29,,23,35.5,35.5,,4.9,5.5,9.71,,3.5,7.4,7.4,,0,0,0,11,12,0,12,448,442,,314,571,571,
CB102UT,CB10 2UT,CB,6.8,138.1,1000,4.8,29,100,400,475,1,134.3,1000,0.8,7,100,400,475,1,4,4,1,1,4,5,243,194,169,424,476,293,247
CB102UZ,CB10 2UZ,CB,47.3,48.6,79.67,,19.3,66,66,,10,11,20,,2.7,16,16,,0,0,0,3,5,0,5,423,255,,862,160,160,
CB102XA,CB10 2XA,CB,22.5,90.2,1000,,17.9,47,183.1,1000,4.4,72.2,1000,,2.1,22.7,162.3,1000,0,0,0,9,6,1,7,402,281,,384,319,424,1057
