postcode,postcode_space,postcode area,Median download speed (Mbit/s),Average download speed (Mbit/s),Maximum download speed (Mbit/s),Average download speed (Mbit/s) for lines < 10Mbit/s,Average download speed (Mbit/s) for lines 10<30Mbit/s,Average download speed (Mbit/s) for lines 30<300Mbit/s,Average download speed (Mbit/s) for SFBB lines,Average download speed (Mbit/s) for UFBB lines,Median upload speed (Mbit/s),Average upload speed (Mbit/s),Maximum upload speed (Mbit/s),Average upload speed (Mbit/s) for lines < 10Mbit/s,Average upload speed (Mbit/s) for lines 10<30Mbit/s,Average upload speed (Mbit/s) for lines 30<300Mbit/s,Average upload speed (Mbit/s) for SFBB lines,Average upload speed (Mbit/s) for UFBB lines,Number of connections < 2 Mbit/s (number of lines),Number of connections 2<5 Mbit/s (number of lines),Number of connections 5<10 Mbit/s (number of lines),Number of connections 10<30 Mbit/s (number of lines),Number of connections 30<300 Mbit/s (number of lines),Number of connections >= 300 Mbit/s (number of lines),Number of connections >= 30 Mbit/s (number of lines),Average data usage (GB),Median data usage (GB),Average data usage (GB) for lines <10Mbits,Average data usage (GB) for lines 10<30Mbit/s,Average data usage (GB) for lines 30<300Mbit/s,Average data usage (GB) for SFBB lines,Average data usage (GB) for UFBB lines
WV100UE,WV10 0UE,WV,93.5,151.8,593,,19,96.6,162.9,494.3,13.9,16.8,39,,1,14.3,18.1,37.5,0,0,0,2,20,4,24,477,246,,57,519,472,238
WV100UF,WV10 0UF,WV,78.1,108.9,331,,19.7,93,118.5,331,10,15.3,36,,1.3,14.4,16.8,36,0,0,0,3,25,3,28,561,338,,120,592,568,375
WV100UG,WV10 0UG,WV,107,218,593,,,124.3,218,593,19.5,19.9,39,,,15.3,20,39,0,0,0,0,4,1,5,664,462,,,831,664,0
WV100UH,WV10 0UH,WV,79.8,102,331,,22.5,99.2,108.1,331,16.7,15,36,,1,15.3,16.1,36,0,0,0,2,25,1,26,755,395,,72,749,778,1509
WV100UJ,WV10 0UJ,WV,78.1,94.5,331,,20.3,93.8,104.6,331,19.5,15,36,,1,16,16.9,36,0,0,0,3,21,1,22,741,601,,368,687,792,2988
WV100UL,WV10 0UL,WV,74.6,97.3,331,,19.6,81.7,114.2,331,10,12.9,36,,1.6,12.3,15.4,36,0,0,0,5,20,3,23,722,665,,314,746,780,1001
WV100UQ,WV10 0UQ,WV,76.7,78.1,331,,17.5,87,96,331,10,13.1,36,,2.1,15.7,16.4,36,0,0,0,8,26,1,27,490,276,,292,557,549,337
WV106AA,WV10 6AA,WV,107,119.4,331,9,28,104.7,131.9,331,15.1,15.8,36,1,9,14.7,17.2,36,0,0,2,1,22,3,25,624,391,41,861,540,561,715
WV106AB,WV10 6AB,WV,107,140,593,8.7,19.4,94,171.2,505.7,10,14.2,39,1,5.8,11.8,16.8,38,0,0,3,5,26,6,32,226,142,50,105,246,233,174
WV106AE,WV10 6AE,WV,40.7,80.8,205,,,80.8,80.8,,10.1,12.5,21,,,12.5,12.5,,0,0,0,0,8,0,8,97,39,,,85,85,
WV106AF,WV10 6AF,WV,57.4,80.6,331,,22,70.3,88.9,331,10,12.9,36,,2.5,12.8,14.4,36,0,0,0,2,13,1,14,421,362,,5,376,421,998
WV106AG,WV10 6AG,WV,107,143.7,331,,11,132.8,165.8,331,10,15.5,36,,1,14.4,18,36,0,0,0,1,5,1,6,251,216,,5,307,292,216
WV106AJ,WV10 6AJ,WV,51.1,99.4,593,5.7,27,90.1,121.5,593,10,13.3,39,1,10,14.2,15.8,39,0,1,2,1,15,1,16,428,173,101,171,482,452,0
WV106AL,WV10 6AL,WV,66.1,62.6,107,8.3,,75.2,75.2,,10,11.7,20,1,,14.2,14.2,,0,0,3,0,13,0,13,482,444,136,,561,561,
WV106AN,WV10 6AN,WV,58.2,46.7,79.99,8,14,65.6,65.6,,17.3,11.6,20,1.7,1,16.6,16.6,,0,0,6,1,14,0,14,99,60,89,4,104,104,
WV106AX,WV10 6AX,WV,107,148.7,593,,15.3,140.1,217.8,461.7,10,13.2,39,,1.1,13.8,19.4,37.3,0,0,0,15,22,7,29,322,208,,151,332,322,288
WV106AZ,WV10 6AZ,WV,85.7,78,205,,18.3,91.8,91.8,,10,9.5,21,,3.7,10.8,10.8,,0,0,0,3,13,0,13,438,242,,127,442,442,
WV106BB,WV10 6BB,WV,69.7,105.7,460,,15,88.1,111.3,460,10,13.8,36,,1,13.1,14.6,36,0,0,0,1,15,1,16,512,234,,394,449,519,1571
WV106BD,WV10 6BD,WV,78.2,73.4,107,,18.5,89,89,,10,10.2,20,,1,12.9,12.9,,0,0,0,2,7,0,7,473,355,,0,473,473,
WV106BE,WV10 6BE,WV,53.1,73.6,205,,12,104.5,104.5,,7.5,9.5,21,,0.5,14,14,,0,0,0,2,4,0,4,279,147,,13,342,342,
WV106BG,WV10 6BG,WV,52.6,117.7,593,8,,73.1,124.9,462,14.5,16.5,39,1,,14.5,17.5,37.5,0,0,1,0,13,2,15,659,524,538,,671,667,642
WV106BH,WV10 6BH,WV,107,134.4,593,8.5,24,109.6,197.5,593,10,11.6,39,1,5,10.9,16,39,0,0,2,4,9,2,11,651,580,303,885,624,511,0
WV106BJ,WV10 6BJ,WV,107,101.3,331,,27.5,91.1,117.8,331,10,11.9,36,,7.5,10,12.9,36,0,0,0,2,8,1,9,695,664,,832,572,588,717
WV106BL,WV10 6BL,WV,37.9,71.5,331,6,16.2,86.6,102.9,331,7.4,9.1,36,1,3.2,11.1,12.8,36,0,1,2,5,14,1,15,673,658,183,388,802,821,1094
WV106BN,WV10 6BN,WV,86.8,117.1,460,4,,91.1,123.1,395.5,10,14.3,36,1,,12.6,15.1,36,0,1,0,0,17,2,19,975,601,43,,865,973,1893
WV106BP,WV10 6BP,WV,63.4,98.1,331,9.5,,84.3,133.6,331,10,13.8,36,1,,14.8,19,36,0,0,2,0,4,1,5,509,364,54,,486,590,1004
WV106BQ,WV10 6BQ,WV,59.6,101.7,460,9,18,97.3,119.9,363.3,10,12.9,36,4.5,3.9,12.8,14.8,36,0,0,2,8,43,4,47,699,648,429,396,673,644,324
WV106BT,WV10 6BT,WV,107,144.4,593,,16.5,106.3,152,494.3,13.6,16.4,39,,1,14.6,17.3,37.5,0,0,0,2,30,4,34,505,388,,87,380,470,1142
WV106BU,WV10 6BU,WV,107,123.3,460,8,20.3,97.6,133,408.4,10,14.5,36,1,1,13.2,15.8,36,0,0,1,3,39,5,44,449,314,0,198,407,436,664
WV106BW,WV10 6BW,WV,51,63.2,205,,17.7,73.8,73.8,,10,12,21,,1.3,14.5,14.5,,0,0,0,3,13,0,13,307,167,,37,346,346,
WV106BY,WV10 6BY,WV,107,116.6,593,5,,107.9,131.5,462,10,14.1,39,0.8,,14.4,15.9,37.5,0,3,1,0,28,2,30,613,434,82,,653,622,200
WV106BZ,WV10 6BZ,WV,107,182.5,1000,6,,99.8,184.8,463.6,17.5,20.9,115,1,,13.8,21.2,45.4,0,0,1,0,59,18,77,734,587,258,,645,683,805
WV106DA,WV10 6DA,WV,205,182.9,331,,,140.6,182.9,331,21,21.5,36,,,17.4,21.6,36,0,0,0,0,7,2,9,492,482,,,452,437,386
WV106DB,WV10 6DB,WV,49.6,67.3,205,,17,70.7,70.7,,10,12.3,21,,10,12.5,12.5,,0,0,0,1,15,0,15,500,340,,566,496,496,
WV106DF,WV10 6DF,WV,54.3,84,331,,15,69.2,89.3,331,10,13.1,36,,4,11.9,13.8,36,0,0,0,1,12,1,13,560,414,,28,596,601,664
WV106DG,WV10 6DG,WV,80,101,331,5.5,,87.5,109.7,331,10,14.1,36,0.5,,13.3,15.3,36,1,0,1,0,20,2,22,420,292,153,,440,425,273
WV106DJ,WV10 6DJ,WV,41.4,89.8,331,7.5,,74.4,117.2,331,6.2,10.7,36,1,,9.6,14,36,0,0,2,0,5,1,6,169,127,37,,207,214,245
WV106DL,WV10 6DL,WV,107,118.2,593,7,26,116.7,159.9,505.7,10,12.3,39,1,5.9,12.5,15.3,38,0,0,1,11,24,3,27,699,628,195,948,589,538,130
WV106DN,WV10 6DN,WV,39,119.8,593,,19.8,84.9,151.4,505.7,9.3,12.6,39,,5.7,10.4,14.8,38,0,0,0,6,16,3,19,665,369,,604,594,615,723
WV106DQ,WV10 6DQ,WV,107,111.8,593,7,27,97.5,132.9,593,10,12.3,39,1,5,12.5,14.4,39,0,1,1,1,13,1,14,466,357,234,1831,433,402,0
WV106DR,WV10 6DR,WV,63,111.4,331,7,,98.6,121.8,331,10.1,13.4,36,1,,12.2,14.6,36,0,0,1,0,9,1,10,150,155,66,,100,114,231
WV106DT,WV10 6DT,WV,107,124.7,593,6.8,14,95.3,143.5,593,10,12.3,39,1,4,11.4,14.1,39,0,0,4,1,28,3,31,330,224,194,4,360,326,8
WV106DU,WV10 6DU,WV,39,87.7,593,6.3,25.8,71,103.6,505.7,10,10.6,39,1,6.2,10,12.1,38,0,1,3,5,37,3,40,439,347,62,498,400,404,446
WV106DW,WV10 6DW,WV,39.1,137.3,593,7,23.3,92.3,158.3,461.6,9.9,14.6,39,1,5,11.3,15.9,37.2,0,0,1,4,23,5,28,419,293,64,412,391,403,457
WV106DX,WV10 6DX,WV,107,129,593,9,26,103.2,136.9,418.3,10,15.7,39,1,7,14.1,16.5,37,0,0,1,1,25,3,28,459,327,258,325,425,438,549
WV106DY,WV10 6DY,WV,107,214.4,593,,,115.4,214.4,462,20,22.2,39,,,16.2,22.3,37.5,0,0,0,0,5,2,7,982,817,,,751,842,1068
WV106DZ,WV10 6DZ,WV,107,113.7,331,7,,122.1,130.1,331,10,13.9,36,1,,15.1,15.9,36,0,0,4,0,25,1,26,457,348,114,,432,422,176
WV106EB,WV10 6EB,WV,107,118.6,205,,,118.7,118.7,,10,14.6,21,,,14.7,14.7,,0,0,0,0,9,0,9,286,177,,,254,254,
WV106ED,WV10 6ED,WV,71.7,61.5,79.91,,15,68.1,68.1,,19.8,16,20,,1,18.3,18.3,,0,0,0,1,7,0,7,571,491,,49,564,564,
WV106EE,WV10 6EE,WV,107,123.1,593,8,27.5,89.1,131.2,409,10,13.9,50,0,7,10.9,14.6,39.4,0,0,1,2,33,5,38,437,350,3,243,455,435,309
WV106EF,WV10 6EF,WV,78.1,81.2,107,,,81.3,81.3,,10,12,19.53,,,12,12,,0,0,0,0,7,0,7,604,618,,,518,518,
WV106EG,WV10 6EG,WV,107,188.6,1000,4.5,,120.5,195.6,451.9,19.5,21.1,115,1,,15.6,21.8,43.1,0,1,1,0,41,12,53,582,512,86,,506,524,586
WV106EH,WV10 6EH,WV,107,157.1,593,,,94.7,157,593,14.8,17.3,39,,,14.1,17.3,39,0,0,0,0,7,1,8,694,438,,,595,520,0
WV106EJ,WV10 6EJ,WV,93.4,150.8,460,10,16,97.6,161.4,374,19.5,19,36,1,1,15.8,20.4,36,0,0,1,1,20,6,26,595,510,1,2,609,618,647
WV106EL,WV10 6EL,WV,107,111.9,593,3.5,18,96.2,131.8,409.2,10,12.8,39,1,3.7,12.1,14.8,36.6,1,0,1,7,39,5,44,544,365,84,425,450,472,648
WV106EN,WV10 6EN,WV,107,128,593,,22,96.7,135.3,435.8,10,14.4,39,,3.3,12.4,15.2,37.2,0,0,0,3,39,5,44,606,620,,241,581,548,292
WV106EP,WV10 6EP,WV,78.9,102.5,593,8,15,104.2,123,593,10,12.9,39,1,4,14.1,15,39,0,0,1,5,25,1,26,439,162,0,54,516,496,11
WV106EQ,WV10 6EQ,WV,107,153.7,593,,,105.7,153.7,505.7,10,15.3,39,,,12.1,15.2,38,0,0,0,0,22,3,25,494,290,,,406,415,482
WV106ER,WV10 6ER,WV,52,75.3,331,,21.7,72.2,80.3,331,10,10.5,36,,4.7,10.3,11.1,36,0,0,0,3,31,1,32,338,153,,89,364,362,272
WV106ES,WV10 6ES,WV,79,85.6,205,6,12.5,102.9,102.9,,10,12.1,21,1,1,14.7,14.7,,0,0,1,2,13,0,13,255,175,1,240,198,198,
WV106ET,WV10 6ET,WV,69.1,119.1,593,,,82.7,119.1,461.6,19.1,17.4,39,,,15.3,17.4,37.2,0,0,0,0,47,5,52,439,293,,,333,380,824
WV106EU,WV10 6EU,WV,68.8,77.1,205,,16,118,118,,20,12.7,21,,1.5,20.3,20.3,,0,0,0,2,3,0,3,454,122,,76,706,706,
WV106EW,WV10 6EW,WV,79.8,154.2,593,,,106.8,154.2,462,20,20.9,39,,,18.4,20.9,37.5,0,0,0,0,13,2,15,547,530,,,552,511,243
WV106EX,WV10 6EX,WV,54.7,144.7,593,7,17.7,87.7,164.7,488.2,10.6,15.4,39,1,1.3,12.7,17.5,37.8,0,0,1,3,21,5,26,337,286,8,46,340,305,160
WV106EY,WV10 6EY,WV,107,110.2,331,,17.1,130.6,146,331,10,11.5,36,,0.9,13.8,15.5,36,0,0,0,10,24,2,26,489,399,,434,477,491,656
WV106EZ,WV10 6EZ,WV,78.9,96.2,331,,15.7,100,117.1,331,10,13.4,36,,2.3,14.6,16.2,36,0,0,0,7,25,2,27,527,359,,239,558,562,615
WV106FA,WV10 6FA,WV,107,153,331,,,123.3,153,331,10,15.3,36,,,11.8,15.3,36,0,0,0,0,6,1,7,965,594,,,473,827,2955
WV106FB,WV10 6FB,WV,205,240.3,593,,,177,240.3,462,21,22.2,39,,,17.9,22.2,37.5,0,0,0,0,7,2,9,641,544,,,488,427,214
WV106FD,WV10 6FD,WV,107,124.7,331,,,98.9,124.7,331,14.3,16.7,36,,,14.3,16.7,36,0,0,0,0,16,2,18,686,458,,,531,686,1927
WV106FE,WV10 6FE,WV,55,78.1,160,,,78.1,78.1,,10,16.3,30,,,16.3,16.3,,0,0,0,0,16,0,16,411,332,,,411,411,
WV106FF,WV10 6FF,WV,80,155,1000,,,91.3,155,665,20,26.4,115,,,19.4,26.4,82.5,0,0,0,0,16,2,18,582,567,,,579,582,605
WV106FG,WV10 6FG,WV,80,100.6,160,,,100.6,100.6,,20,20,30,,,20,20,,0,0,0,0,8,0,8,630,493,,,630,630,
WV106FH,WV10 6FH,WV,120,129.5,330,,,107.2,129.5,330,25,24,50,,,21.1,24,50,0,0,0,0,9,1,10,694,800,,,661,694,995
WV106GA,WV10 6GA,WV,107,183.2,331,,,84.7,183.2,331,10,20.4,36,,,10,20.4,36,0,0,0,0,3,2,5,1121,194,,,65,673,1585
WV106GB,WV10 6GB,WV,107,131.6,593,7,,110.3,137.5,396.5,10,15.2,39,1,,13.6,15.8,36.8,0,0,2,0,38,4,42,469,300,294,,479,467,346
WV106GE,WV10 6GE,WV,60.4,69.4,160,,,69.4,69.4,,17.4,16.7,30,,,16.6,16.6,,0,0,0,0,20,0,20,638,605,,,638,638,
WV106GF,WV10 6GF,WV,55,127,1000,,,64.6,127,1000,10,20.3,115,,,13.6,20.3,115,0,0,0,0,14,1,15,607,501,,,566,607,1186
WV106GG,WV10 6GG,WV,41.4,44.4,63.41,,24,45,45,,10,12.2,18.47,,14,12.1,12.1,,0,0,0,1,33,0,33,629,568,,760,625,625,
WV106GH,WV10 6GH,WV,55,83.2,1000,2,30,56.9,86.5,552.5,10,15.7,115,0.5,7,12.7,16.3,72.5,1,1,0,1,63,4,67,655,478,170,349,658,674,928
WV106GJ,WV10 6GJ,WV,54.5,59.2,160,6,,61.7,61.7,,10.4,14.2,30,1,,14.9,14.9,,0,0,1,0,21,0,21,478,423,355,,483,483,
WV106GL,WV10 6GL,WV,160,249.3,550,,,133.8,249.3,403.3,30,39.3,75,,,25,39.3,58.3,0,0,0,0,4,3,7,530,573,,,534,530,526
WV106GX,WV10 6GX,WV,160,178,330,,,140,178,330,30,32,50,,,27.5,32,50,0,0,0,0,4,1,5,459,513,,,429,459,577
WV106HA,WV10 6HA,WV,22.8,72,205,9,19.3,136.4,136.4,,1.2,6.6,21,1,1.1,13.3,13.3,,0,0,1,11,10,0,10,287,99,429,217,264,264,
WV106HB,WV10 6HB,WV,107,151.3,593,7,18.5,123,177.7,505.7,19.5,16.8,39,1,1,16.8,19.9,38,0,0,2,2,18,3,21,443,472,10,4,466,399,0
WV106HH,WV10 6HH,WV,39.9,45.5,79.05,5,12,53.8,53.8,,10,11.5,20,0,1,13.9,13.9,,0,1,0,1,9,0,9,59,46,4,1,65,65,
WV106HU,WV10 6HU,WV,66.8,58.4,149.98,7.7,,66.9,66.9,,19.5,15,29.96,0.7,,17.4,17.4,,0,0,3,0,18,0,18,239,161,24,,261,261,
WV106HY,WV10 6HY,WV,65.1,60.2,159.36,7.8,12.5,80.1,80.1,,19.5,14.1,29.98,0.8,1,19.2,19.2,,0,1,4,2,18,0,18,277,139,88,186,340,340,
WV106JA,WV10 6JA,WV,52,76.9,205,4.5,21.5,87.2,87.2,,10,9.9,21,0.5,7.5,10.8,10.8,,1,0,1,2,25,0,25,329,153,134,132,348,348,
WV106JH,WV10 6JH,WV,71.4,90.1,460,7,12,88.1,104.3,460,10,14.2,36,1,1,15.6,16.5,36,0,0,3,1,22,1,23,555,423,87,134,640,635,526
WV106JL,WV10 6JL,WV,52.7,53,63.46,,,53,53,,17.7,16.2,20,,,16.2,16.2,,0,0,0,0,6,0,6,1048,595,,,1048,1048,
WV106JN,WV10 6JN,WV,54.8,78.3,205,6.5,11,91.4,91.4,,10,9.5,21,1,1,11.1,11.1,,0,1,1,1,16,0,16,399,188,193,80,445,445,
WV106JP,WV10 6JP,WV,52.5,111.3,460,,28,84.2,114.1,374,10,13.6,36,,6,11.3,13.9,36,0,0,0,1,26,3,29,901,765,,1032,819,866,1267
WV106JQ,WV10 6JQ,WV,107,113.6,593,6.3,,104.9,130.6,593,10,14.1,39,1.7,,14.8,16.1,39,0,1,2,0,18,1,19,392,183,90,,399,378,0
WV106JR,WV10 6JR,WV,40,33.9,49.56,5,27,45.7,45.7,,11.5,10.7,15.83,1,11,13.7,13.7,,0,0,1,1,3,0,3,375,322,106,280,496,496,
WV106JS,WV10 6JS,WV,77.4,83.7,205,7,,94.6,94.6,,10,12.6,21,1,,14.3,14.3,,0,0,1,0,7,0,7,1236,437,75,,1402,1402,
WV106JT,WV10 6JT,WV,107,120.1,460,6,,86.1,125.3,374,10,15.5,36,1,,13,16.1,36,0,0,1,0,19,3,22,658,575,189,,620,649,830
WV106JW,WV10 6JW,WV,51.5,104.2,205,8.5,,117.9,117.9,,15.1,14.2,21,1,,16.1,16.1,,0,0,2,0,14,0,14,663,549,325,,664,664,
WV106JX,WV10 6JX,WV,36.2,77.5,205,7,19.5,91.9,91.9,,6.4,9.1,21,1,4,10.5,10.5,,0,0,1,2,13,0,13,297,212,415,152,311,311,
WV106JY,WV10 6JY,WV,41.8,71.2,205,,22.3,100.6,100.6,,5.7,8.4,21,,5,10.4,10.4,,0,0,0,3,5,0,5,197,171,,240,171,171,
WV106JZ,WV10 6JZ,WV,33.7,72,205,4.8,22.6,113,113,,5.7,7.9,21,0.5,4.1,11.5,11.5,,0,1,3,12,21,0,21,446,289,58,402,545,545,
WV106LA,WV10 6LA,WV,60.1,101.5,331,7,27.5,103,125.8,331,12.5,13.8,36,1,6.5,14.4,16.6,36,0,0,1,2,9,1,10,373,363,241,351,373,390,543
WV106LE,WV10 6LE,WV,48.8,70.7,205,,19.5,91.2,91.2,,10,9.4,21,,1,12.6,12.6,,0,0,0,2,5,0,5,214,159,,25,290,290,
WV106LF,WV10 6LF,WV,107,197.4,593,,,103,197.4,461.6,20,23.3,39,,,18.4,23.3,37.2,0,0,0,0,14,5,19,407,188,,,312,365,513
WV106LG,WV10 6LG,WV,69.8,83.4,205,,20.7,92.4,92.4,,13.3,13.8,21,,1,15.6,15.6,,0,0,0,3,21,0,21,368,198,,219,354,354,
WV106LH,WV10 6LH,WV,70.4,82,205,,19.5,93.4,93.4,,10,13.2,21,,1.5,15.4,15.4,,0,0,0,2,11,0,11,290,107,,76,303,303,
WV106LJ,WV10 6LJ,WV,58.6,83.1,205,,,83.1,83.1,,10,13.6,21,,,13.6,13.6,,0,0,0,0,14,0,14,432,195,,,401,401,
WV106LL,WV10 6LL,WV,45.7,117,593,3.5,21.5,81.6,142.9,461.6,10,12.8,39,0.5,2.3,11.5,15.7,37.2,1,0,1,6,26,5,31,352,115,26,18,333,369,557
WV106LN,WV10 6LN,WV,52,55.3,107,,13.7,70.8,70.8,,9.6,7.7,13.79,,2.7,9.6,9.6,,0,0,0,3,8,0,8,80,57,,22,102,102,
WV106LP,WV10 6LP,WV,58.4,109.9,593,,14.5,94.5,119.5,593,10,13.4,39,,1,13.4,14.7,39,0,0,0,2,19,1,20,375,294,,61,369,350,0
WV106LQ,WV10 6LQ,WV,107,98.2,331,4,19,100,119.3,331,10,11.1,36,1,1.5,11.6,13.7,36,0,1,0,2,11,1,12,252,144,26,0,253,250,209
WV106LR,WV10 6LR,WV,52.6,84.4,205,,14,100.1,100.1,,10,10.1,21,,2.5,11.8,11.8,,0,0,0,2,9,0,9,578,553,,982,489,489,
WV106LS,WV10 6LS,WV,47.9,101.8,460,10,18.4,102.9,133,374,7,10.9,36,1,2.8,11.3,14,36,0,0,1,9,24,3,27,377,122,7,111,367,424,877
WV106LT,WV10 6LT,WV,107,142.4,593,,20,95.4,157.6,593,10,13.9,39,,1,12,15.4,39,0,0,0,1,7,1,8,484,564,,74,335,293,0
WV106LU,WV10 6LU,WV,45.9,62,107,,26,69.2,69.2,,6,6.9,10,,5,7.4,7.4,,0,0,0,1,5,0,5,193,144,,219,188,188,
WV106LW,WV10 6LW,WV,69.5,113.7,593,2,18.9,93.7,147.4,505.7,10,11.8,39,1,1.9,11.9,15.3,38,1,0,0,7,20,3,23,381,156,87,76,405,371,143
WV106LX,WV10 6LX,WV,107,113.2,331,8,26.5,119.3,138.5,331,10,12.8,36,1,4.5,13.3,15.4,36,0,0,1,2,10,1,11,190,113,23,153,213,194,5
WV106LY,WV10 6LY,WV,52,65.5,205,,21.7,87.3,87.3,,5,9.7,21,,2.3,13.5,13.5,,0,0,0,3,6,0,6,322,277,,264,298,298,
WV106LZ,WV10 6LZ,WV,38.4,138.2,593,,21,53.9,161.7,593,9.8,12.8,39,,3.5,8.6,14.7,39,0,0,0,2,8,2,10,307,145,,222,213,170,0
WV106NA,WV10 6NA,WV,36,63.6,205,,22.8,86.2,86.2,,6.6,7,21,,2.2,9.7,9.7,,0,0,0,5,9,0,9,240,124,,82,275,275,
WV106NE,WV10 6NE,WV,80.5,117.5,593,,27,93.6,120.9,462,10,13.3,39,,6,11.7,13.6,37.5,0,0,0,1,25,2,27,405,263,,0,376,360,155
WV106NF,WV10 6NF,WV,48.2,91.7,460,6,20.8,86.7,116.1,395.5,10,12.5,36,2,4.8,13,15.2,36,0,0,1,6,19,2,21,521,229,63,90,557,592,923
WV106NG,WV10 6NG,WV,48.2,46.3,63.77,,23,48.8,48.8,,12.3,12.2,19.13,,1,13.4,13.4,,0,0,0,1,9,0,9,311,243,,0,311,311,
WV106NN,WV10 6NN,WV,70.8,115.3,593,6,18.3,83.2,130.1,505.7,15,15.5,39,1,5.7,14.6,17.2,38,0,0,1,3,24,3,27,338,172,124,135,342,306,16
WV106NR,WV10 6NR,WV,78.1,90.1,331,7.5,18,90,100.4,331,10,13.6,36,1,1,14.3,15.3,36,0,0,2,1,22,1,23,405,449,21,0,348,333,0
WV106NT,WV10 6NT,WV,79.8,173.4,593,,,90.9,173.3,462,19.5,20.8,39,,,16,20.8,37.5,0,0,0,0,7,2,9,437,372,,,240,340,690
WV106NU,WV10 6NU,WV,92.6,152.6,593,,,91.3,152.6,418.3,19.5,19.9,39,,,16,19.9,37,0,0,0,0,13,3,16,494,295,,,397,401,420
WV106NW,WV10 6NW,WV,78.1,82.9,331,,19.8,83.2,92.7,331,10,13,36,,1.8,13.8,14.7,36,0,0,0,4,25,1,26,438,235,,25,468,451,20
WV106NY,WV10 6NY,WV,33.4,99.8,593,7.5,29,60.3,136.4,593,8.5,9.5,39,1,5,8.3,12.7,39,0,0,2,1,6,1,7,358,105,24,2,529,453,0
WV106NZ,WV10 6NZ,WV,107,104.7,460,9,20.5,109.8,131.7,460,10,11.4,36,1,4.8,12.2,13.7,36,0,0,1,4,15,1,16,345,159,63,220,319,373,1189
WV106PA,WV10 6PA,WV,107,82.8,205,,14.4,139.7,139.7,,10,8,21,,1.2,13.7,13.7,,0,0,0,5,6,0,6,426,382,,162,646,646,
WV106PD,WV10 6PD,WV,52,106.4,331,4.7,16.5,169.1,189.4,331,5,10.9,36,1,1.3,17.1,19.5,36,0,2,1,4,7,1,8,375,131,56,59,541,607,1063
WV106PE,WV10 6PE,WV,13.5,27.9,107,6,13.8,107,107,,1.2,2.6,10,1,1.3,10,10,,0,0,1,4,1,0,1,37,18,9,9,104,104,
WV106PG,WV10 6PG,WV,19,29.6,107,,16.7,107,107,,1.1,2.4,10,,1.2,10,10,,0,0,0,6,1,0,1,85,58,,56,260,260,
WV106PL,WV10 6PL,WV,107,98.3,460,5,15.8,124.3,161.8,374,10,9.4,36,1,1.1,11.9,15.6,36,0,1,2,12,17,3,20,235,141,158,138,264,269,299
WV106PN,WV10 6PN,WV,35.6,81.7,460,8,14,112.8,151.4,460,3.1,7.5,36,1,1.1,11.3,14,36,0,1,5,12,16,2,18,330,164,186,276,389,397,461
WV106PP,WV10 6PP,WV,17.6,56.9,107,,15.2,107,107,,1.3,5.1,10,,1,10,10,,0,0,0,6,5,0,5,349,209,,126,617,617,
WV106PQ,WV10 6PQ,WV,107,148.9,331,,12.5,118.7,203.6,331,10,15.4,36,,1,11.3,21.2,36,0,0,0,2,3,2,5,109,65,,34,98,117,146
WV106PR,WV10 6PR,WV,19.8,93.2,593,9,17,107,228.5,593,1.3,7.1,39,1,1.5,10,17.3,39,0,0,1,6,3,1,4,164,146,63,138,142,107,0
WV106PT,WV10 6PT,WV,18.3,30.2,107,3,17.8,107,107,,1.3,2.7,10,1,1.3,10,10,,0,1,0,4,1,0,1,101,26,1,101,200,200,
WV106PU,WV10 6PU,WV,79.7,104.5,331,,15,100.8,117.3,331,18.3,15.4,36,,1,16,17.4,36,0,0,0,2,13,1,14,446,330,,174,488,453,0
WV106PW,WV10 6PW,WV,17.5,74.8,331,10,15.8,156,214.3,331,1.2,7.9,36,1,1.8,15.5,22.3,36,0,0,1,6,2,1,3,381,187,69,193,1102,734,0
WV106PX,WV10 6PX,WV,78.1,132.7,593,,15.3,84.3,164.7,526.5,10,14.2,39,,1,13.3,17.7,37.5,0,0,0,3,9,2,11,248,171,,159,249,204,5
WV106QE,WV10 6QE,WV,79.7,119.3,593,,19.5,98.1,127.2,462,19.5,17.2,39,,3.5,16.6,18.3,37.5,0,0,0,2,23,2,25,496,356,,236,446,418,101
WV106QF,WV10 6QF,WV,80,84.9,205,,15,96.5,96.5,,10,11.6,21,,1,13.5,13.5,,0,0,0,1,6,0,6,391,225,,112,438,438,
WV106QG,WV10 6QG,WV,66.8,90.5,331,4,18.5,97.7,115,331,10,12.8,36,1,1.8,15,16.6,36,0,1,0,8,25,2,27,453,319,27,244,531,514,298
WV106QH,WV10 6QH,WV,65.1,65.1,78.11,,,65.1,65.1,,19.5,17.5,20,,,17.6,17.6,,0,0,0,0,7,0,7,114,137,,,82,82,
WV106QL,WV10 6QL,WV,107,97.2,205,,18.7,156,156,,10,9.3,21,,1,15.5,15.5,,0,0,0,3,4,0,4,307,321,,256,346,346,
WV106QN,WV10 6QN,WV,79.4,79.9,205,5.5,18.2,128.6,128.6,,10,8,21,0.5,1.1,13.4,13.4,,1,0,1,11,17,0,17,327,243,646,228,277,277,
WV106QP,WV10 6QP,WV,79.5,94.8,331,5.7,14.1,130.9,164.3,331,7.5,9.6,36,1,1,12.8,16.7,36,0,2,1,7,10,2,12,305,182,59,73,454,451,438
